corp,dpto,mpio,name,party,wp_no
Concejo,ANTIOQUIA,GOMEZ PLATA,LUIS FELIPE LOPEZ ARIAS,PARTIDO CONSERVADOR COLOMBIANO,10780
Concejo,ANTIOQUIA,GOMEZ PLATA,LUISA  PEREZ FERNANDEZ,PARTIDO CAMBIO RADICAL,10786
Concejo,ANTIOQUIA,GOMEZ PLATA,LUISA FERNANDA MIRA QUINTANA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,10806
Concejo,ANTIOQUIA,GOMEZ PLATA,LUZ ELENA MEDINA RESTREPO,PARTIDO CONSERVADOR COLOMBIANO,10778
Concejo,ANTIOQUIA,GOMEZ PLATA,MANUEL ANTONIO MORALES URREGO,PARTIDO CAMBIO RADICAL,10787
Concejo,ANTIOQUIA,GOMEZ PLATA,MANUEL FERNANDO RESTREPO LLANO,PARTIDO LIBERAL COLOMBIANO,10755
Concejo,ANTIOQUIA,GOMEZ PLATA,MARIA DEL SOCORRO MIRA SOSA,PARTIDO CAMBIO RADICAL,10785
Concejo,ANTIOQUIA,GOMEZ PLATA,MARISOL  GIRALDO ALVAREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,10811
Concejo,ANTIOQUIA,GOMEZ PLATA,MARITZA ANDREA METAUTE RESTREPO,PARTIDO LIBERAL COLOMBIANO,10757
Concejo,ANTIOQUIA,GOMEZ PLATA,MATILDE ROSA SALAZAR BLANDON,PARTIDO CONSERVADOR COLOMBIANO,10772
Concejo,ANTIOQUIA,GOMEZ PLATA,MAURO ALBERTO RESTREPO BARRIENTOS,PARTIDO ALIANZA VERDE,10796
Concejo,ANTIOQUIA,GOMEZ PLATA,NELCY DEL SOCORRO RESTREPO VASQUEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,10812
Concejo,ANTIOQUIA,GOMEZ PLATA,NELSON FABIAN GOMEZ ATEHORTUA,PARTIDO LIBERAL COLOMBIANO,10760
Concejo,ANTIOQUIA,GOMEZ PLATA,OLGA CECILIA ARBELAEZ DE ARISTIZABAL,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,10802
Concejo,ANTIOQUIA,GOMEZ PLATA,RAMON ALBERTO CANO RUDA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,10814
Concejo,ANTIOQUIA,GOMEZ PLATA,ROBERTO ANTONIO OCHOA OCHOA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,10815
Concejo,ANTIOQUIA,GOMEZ PLATA,RODRIGO IGNACIO ROJO ZAPATA,PARTIDO LIBERAL COLOMBIANO,10756
Concejo,ANTIOQUIA,GOMEZ PLATA,ROGELIO  CASTILLO OROZCO,PARTIDO CENTRO DEMOCRATICO,10761
Concejo,ANTIOQUIA,GOMEZ PLATA,ROQUE LEON PEREZ ,PARTIDO CENTRO DEMOCRATICO,10764
Concejo,ANTIOQUIA,GOMEZ PLATA,ROSARIO  PALACIO ZAPATA,PARTIDO LIBERAL COLOMBIANO,10752
Concejo,ANTIOQUIA,GOMEZ PLATA,RUTH PATRICIA ALCALDE TOBON,PARTIDO CONSERVADOR COLOMBIANO,10773
Concejo,ANTIOQUIA,GOMEZ PLATA,WALTER  SOSA GOMEZ,PARTIDO CENTRO DEMOCRATICO,10762
Concejo,ANTIOQUIA,GOMEZ PLATA,XIMENA  CAMPO BEDOYA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,10800
Concejo,ANTIOQUIA,GOMEZ PLATA,YERARDINE MIRLEY GOMEZ OCHOA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,10801
Concejo,ANTIOQUIA,GOMEZ PLATA,YUDY CECILIA CORREA RESTREPO,PARTIDO CENTRO DEMOCRATICO,10765
