corp,dpto,mpio,name,party,wp_no
Concejo,SUCRE,CHALAN,ADRIANA MERCEDES BARONE DIAZ,PARTIDO LIBERAL COLOMBIANO,67452
Concejo,SUCRE,CHALAN,ANA CRISTINA MORENO NAVARRO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,67488
Concejo,SUCRE,CHALAN,ANDREA STEPHANIA ANDRADE MONZON,PARTIDO CONSERVADOR COLOMBIANO,67474
Concejo,SUCRE,CHALAN,CATHERINE  PALOMINO TORRES,PARTIDO CONSERVADOR COLOMBIANO,67473
Concejo,SUCRE,CHALAN,DANIELA  HUERTAS LOPEZ,PARTIDO CAMBIO RADICAL,67483
Concejo,SUCRE,CHALAN,EDER SEGUNDO OZUNA YEPES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,67494
Concejo,SUCRE,CHALAN,EDILBER JOSE RAMIREZ YEPES,PARTIDO FUERZA ALTERNATIVA REVOLUCIONARIA DEL COMUN FARC,67469
Concejo,SUCRE,CHALAN,EDUARDO SAMUEL ZAMBRANO PAREDES,PARTIDO CONSERVADOR COLOMBIANO,67471
Concejo,SUCRE,CHALAN,ELKIN ALBERTO FLOREZ NAVARRO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,67493
Concejo,SUCRE,CHALAN,ELVER SEGUNDO BARRETO BARRETO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,67491
Concejo,SUCRE,CHALAN,EMIREL  BELTRAN NUÑEZ,PARTIDO CENTRO DEMOCRATICO,67457
Concejo,SUCRE,CHALAN,EUSEBIO JOSE ZUÑIGA MARQUEZ,PARTIDO CAMBIO RADICAL,67479
Concejo,SUCRE,CHALAN,FARIDES DEL CARMEN MARQUEZ TOVAR,PARTIDO FUERZA ALTERNATIVA REVOLUCIONARIA DEL COMUN FARC,67470
Concejo,SUCRE,CHALAN,FERNANDO ANTONIO BARRETO HUERTAS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,67489
Concejo,SUCRE,CHALAN,GILBERTO MANUEL PEREZ CHAMORRO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,67464
