corp,dpto,mpio,name,party,wp_no
Concejo,NARIÑO,CUMBITARA,ANA DILIA SOLARTE CEBALLOS,PARTIDO LIBERAL COLOMBIANO,51284
Concejo,NARIÑO,CUMBITARA,BREDIO ARVEY ACOSTA CALDERON,PARTIDO LIBERAL COLOMBIANO,51287
Concejo,NARIÑO,CUMBITARA,CARLOS RENE GUERRERO ALVEAR,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,51308
Concejo,NARIÑO,CUMBITARA,DAIRA MARLENY RODRIGUEZ ARTEAGA,PARTIDO CONSERVADOR COLOMBIANO,51290
Concejo,NARIÑO,CUMBITARA,DORIS MAGALI ZAMBRANO NARVAEZ,PARTIDO CONSERVADOR COLOMBIANO,51295
Concejo,NARIÑO,CUMBITARA,EDWIN MAURICIO RODRIGUEZ BRAVO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,51307
Concejo,NARIÑO,CUMBITARA,ELGAR ALIRIO OLIVA ZAMBRANO,PARTIDO CONSERVADOR COLOMBIANO,51288
Concejo,NARIÑO,CUMBITARA,GILMA  GUEVARA PORTILLO,PARTIDO LIBERAL COLOMBIANO,51283
Concejo,NARIÑO,CUMBITARA,IVAN ARLEY RODRIGUEZ REYEZ,PARTIDO CONSERVADOR COLOMBIANO,51292
Concejo,NARIÑO,CUMBITARA,JAIME JESUS INSUASTY DIAZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51310
Concejo,NARIÑO,CUMBITARA,JAIRO HUMBERTO SOLARTE ARBOLEDA,PARTIDO CONSERVADOR COLOMBIANO,51291
Concejo,NARIÑO,CUMBITARA,JAIRO NEL CORDOBA MELO,PARTIDO CAMBIO RADICAL,51297
Concejo,NARIÑO,CUMBITARA,JEISON CAMILO VEGA TORO,PARTIDO CAMBIO RADICAL,51299
Concejo,NARIÑO,CUMBITARA,JUAN CARLOS OLANO GARCIA,PARTIDO LIBERAL COLOMBIANO,51282
Concejo,NARIÑO,CUMBITARA,LEIDER ALEXANDER TORRES SOTELO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,51302
Concejo,NARIÑO,CUMBITARA,LILIAN YOLI GUZMAN AGUIRRE,PARTIDO LIBERAL COLOMBIANO,51285
Concejo,NARIÑO,CUMBITARA,LISARDO ERASMO RODRIGUEZ ROMO,PARTIDO CONSERVADOR COLOMBIANO,51289
Concejo,NARIÑO,CUMBITARA,LUCIA ISMERIA VILLOTA MADROÑERO,PARTIDO CAMBIO RADICAL,51298
Concejo,NARIÑO,CUMBITARA,LUIS ARELLANO ROMO MADROÑERO,PARTIDO LIBERAL COLOMBIANO,51286
Concejo,NARIÑO,CUMBITARA,LUIS EDUARDO GUEVARA GARCIA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,51306
Concejo,NARIÑO,CUMBITARA,LUZ MARLEN MORA SOLARTE,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51309
Concejo,NARIÑO,CUMBITARA,MAIDY LILIANA PORTILLA LOPEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,51304
Concejo,NARIÑO,CUMBITARA,MIGUEL ANGEL DELGADO MORENO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,51301
Concejo,NARIÑO,CUMBITARA,NANCI ELMIRA DIAZ LOZA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,51303
Concejo,NARIÑO,CUMBITARA,NERIO UBANEL RODRIGUEZ ROSERO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51311
Concejo,NARIÑO,CUMBITARA,ORLANDO JAVIER ROMO CUACES,PARTIDO CONSERVADOR COLOMBIANO,51294
Concejo,NARIÑO,CUMBITARA,SANDRA REBECA CAICEDO ,PARTIDO CONSERVADOR COLOMBIANO,51296
Concejo,NARIÑO,CUMBITARA,SOCORRO LUDIVIA RODRIGUEZ AGUIRRE,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,51300
Concejo,NARIÑO,CUMBITARA,WILGHELM FABBIANI SANCHEZ MELO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,51305
Concejo,NARIÑO,CUMBITARA,WILSON LEONARDO BRAVO BRAVO,PARTIDO CONSERVADOR COLOMBIANO,51293
