corp,dpto,mpio,name,party,wp_no
Concejo,ANTIOQUIA,ABEJORRAL,ADRIANA  SANTA LOPEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,18423
Concejo,ANTIOQUIA,ABEJORRAL,ADRIANA PATRICIA FLOREZ BEDOYA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,18375
Concejo,ANTIOQUIA,ABEJORRAL,ALBA CIELO LONDOÑO MARIN,PARTIDO LIBERAL COLOMBIANO,18350
Concejo,ANTIOQUIA,ABEJORRAL,ALCIBIO ALONSO BETANCUR LOPEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,18419
Concejo,ANTIOQUIA,ABEJORRAL,ALEXANDER  LOAIZA JARAMILLO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,18431
Concejo,ANTIOQUIA,ABEJORRAL,ALVARO DE JESUS DIAZ CASTRILLON,PARTIDO LIBERAL COLOMBIANO,18354
Concejo,ANTIOQUIA,ABEJORRAL,ANA MARIA CORTES BEDOYA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,18433
Concejo,ANTIOQUIA,ABEJORRAL,ANA MARIA HENAO OSORIO,PARTIDO CENTRO DEMOCRATICO,18362
Concejo,ANTIOQUIA,ABEJORRAL,ANDRES  LLANOS VANEGAS,PARTIDO CENTRO DEMOCRATICO,18372
Concejo,ANTIOQUIA,ABEJORRAL,ANDRES FELIPE RODRIGUEZ VIDES,PARTIDO CAMBIO RADICAL,18401
Concejo,ANTIOQUIA,ABEJORRAL,ANGELA MARIA GARCIA LINCE,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,18430
Concejo,ANTIOQUIA,ABEJORRAL,ANTONIO  ARANGO YEPES,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,18380
Concejo,ANTIOQUIA,ABEJORRAL,ARIEL GUILLERMO CHICA RIOS,PARTIDO ALIANZA VERDE,18404
Concejo,ANTIOQUIA,ABEJORRAL,BERTHA OMAIRA HENAO ALVAREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,18440
Concejo,ANTIOQUIA,ABEJORRAL,BIVIANA ESTRELLA OCHOA ,PARTIDO ALIANZA VERDE,18409
Concejo,ANTIOQUIA,ABEJORRAL,BLANCA MARGARITA BEDOYA ALVAREZ,PARTIDO LIBERAL COLOMBIANO,18348
Concejo,ANTIOQUIA,ABEJORRAL,CARLOS ALBERTO BERNAL HINCAPIE,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,18417
