corp,dpto,mpio,name,party,wp_no
Concejo,CAUCA,ROSAS,ALBA MARINA CABRERA PAZ,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,22706
Concejo,CAUCA,ROSAS,ALEX FABIAN DIAZ CABRERA,PARTIDO LIBERAL COLOMBIANO,22630
Concejo,CAUCA,ROSAS,AMILVIA  HURTADO DIAGO,PARTIDO LIBERAL COLOMBIANO,22634
Concejo,CAUCA,ROSAS,ANDRES VICENTE MOTTA PAZ,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,22702
Concejo,CAUCA,ROSAS,ANGELA ASTRID LOPEZ FRANCO,PARTIDO CAMBIO RADICAL,22656
Concejo,CAUCA,ROSAS,ANGELA SUSANA DIAZ HOYOS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,22688
Concejo,CAUCA,ROSAS,ANTONIO  CAICEDO ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,22698
Concejo,CAUCA,ROSAS,ARACELLY  PERAFAN ,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,22707
Concejo,CAUCA,ROSAS,ARIEL ANTONIO CASTRO ,PARTIDO LIBERAL COLOMBIANO,22632
Concejo,CAUCA,ROSAS,ARNUBAL  ADRADA LOPEZ,PARTIDO CAMBIO RADICAL,22654
Concejo,CAUCA,ROSAS,BETTY JHOANA ROJAS GARCIA,PARTIDO CAMBIO RADICAL,22652
Concejo,CAUCA,ROSAS,CARLOS ABEL CORTES GALLEGO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,22697
Concejo,CAUCA,ROSAS,CESAR AUGUSTO GUEVARA TRIANA,PARTIDO CAMBIO RADICAL,22659
Concejo,CAUCA,ROSAS,DARLY DANIELA VIVEROS ORTEGA,PARTIDO ALIANZA VERDE,22661
Concejo,CAUCA,ROSAS,DIANA MELIDA CABRERA CHAVEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,22673
Concejo,CAUCA,ROSAS,DIEGO FERNANDO GARZON LOPEZ,PARTIDO LIBERAL COLOMBIANO,22637
Concejo,CAUCA,ROSAS,DOLLY ESTHER DIAZ NARVAEZ,PARTIDO CAMBIO RADICAL,22655
Concejo,CAUCA,ROSAS,DUBIER EDILSON MOTOHA MONTILLA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,22679
Concejo,CAUCA,ROSAS,EDGAR MARINO PLAZA GUZMAN,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,22677
Concejo,CAUCA,ROSAS,EDIER  VELASCO SOLANO,PARTIDO CAMBIO RADICAL,22650
