corp,dpto,mpio,name,party,wp_no
Concejo,ANTIOQUIA,BELLO,ADIELA MARIA CARMONA SERNA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,18865
Concejo,ANTIOQUIA,BELLO,ADOLFO ANTONIO CANO OSORIO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,18835
Concejo,ANTIOQUIA,BELLO,ADRIANA  SEPULVEDA GARCIA,PARTIDO COLOMBIA RENACIENTE,18752
Concejo,ANTIOQUIA,BELLO,AICARDO  ARANGO CARVAJAL,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,117805
Concejo,ANTIOQUIA,BELLO,ALBA YANETH ALVAREZ URIBE,PARTIDO LIBERAL COLOMBIANO,18689
Concejo,ANTIOQUIA,BELLO,ALEJANDRO  BEDOYA CANDELA,PARTIDO COLOMBIA RENACIENTE,18758
Concejo,ANTIOQUIA,BELLO,ALEJANDRO  PEREZ MONCADA,PARTIDO FUERZA ALTERNATIVA REVOLUCIONARIA DEL COMUN FARC,18732
Concejo,ANTIOQUIA,BELLO,ALEXANDER  VARELA ARTEAGA,PARTIDO CENTRO DEMOCRATICO,18704
Concejo,ANTIOQUIA,BELLO,ALVARO DE JESUS MURILLO TABARES,PARTIDO ALIANZA VERDE,18818
Concejo,ANTIOQUIA,BELLO,ANA LUCIA MONTOYA HERRERA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,18728
Concejo,ANTIOQUIA,BELLO,ANA MARIA CARDONA TORRES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,18881
Concejo,ANTIOQUIA,BELLO,ANDREE JOVANY CASTRILLON ZAPATA,PARTIDO ADA,18777
Concejo,ANTIOQUIA,BELLO,ANDRES  GOMEZ LLANO,UNIDAD POR BELLO,18890
Concejo,ANTIOQUIA,BELLO,ANDRES MAURICIO AGUILERA BUSTOS,UNIDAD POR BELLO,18905
Concejo,ANTIOQUIA,BELLO,ANGERSON ESTTID SALAZAR MONCADA,PARTIDO CENTRO DEMOCRATICO,18700
Concejo,ANTIOQUIA,BELLO,ANGIE MILENA GALLEGO GRISALES,UNIDAD POR BELLO,18902
Concejo,ANTIOQUIA,BELLO,ANGIE PAOLA GUTIERREZ PUERTA,PARTIDO CONSERVADOR COLOMBIANO,18796
Concejo,ANTIOQUIA,BELLO,ANGY CAROLINA RODRIGUEZ MONSALVE,PARTIDO COLOMBIA RENACIENTE,18754
Concejo,ANTIOQUIA,BELLO,BASILISO  MOSQUERA ALVAREZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,18841
Concejo,ANTIOQUIA,BELLO,BEATRIZ ELENA PALACIO HENAO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,18875
Concejo,ANTIOQUIA,BELLO,BERENICE  OSPINA HERNANDEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,18837
Concejo,ANTIOQUIA,BELLO,BLANCA LIRIA ESPINAL GARCIA,COALICION CAMBIO RADICAL  - MIRA,18917
Concejo,ANTIOQUIA,BELLO,CARLOS ARNULFO LOPERA LOPERA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,18789
Concejo,ANTIOQUIA,BELLO,CARLOS AUGUSTO MOSQUERA GOMEZ,PARTIDO LIBERAL COLOMBIANO,18676
Concejo,ANTIOQUIA,BELLO,CARLOS DANIEL ESPINAL OSORIO,PARTIDO CONSERVADOR COLOMBIANO,18804
Concejo,ANTIOQUIA,BELLO,CARLOS MARIO GOMEZ BARRERA,PARTIDO CENTRO DEMOCRATICO,18703
Concejo,ANTIOQUIA,BELLO,CARMEN AMANDA RODAS MARIN,COALICION CAMBIO RADICAL  - MIRA,18915
Concejo,ANTIOQUIA,BELLO,CESAR AUGUSTO LOPEZ AGUIRRE,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,18840
Concejo,ANTIOQUIA,BELLO,CESAR BLADIMIR SIERRA MARTINEZ,PARTIDO CONSERVADOR COLOMBIANO,18807
Concejo,ANTIOQUIA,BELLO,CINDY  BORRERO VELASQUEZ,UNIDAD POR BELLO,18900
Concejo,ANTIOQUIA,BELLO,CINDY VANESSA RINCON GOMEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,18879
Concejo,ANTIOQUIA,BELLO,CLARA ISABEL ECHEVERRI QUINTERO,PARTIDO LIBERAL COLOMBIANO,18681
Concejo,ANTIOQUIA,BELLO,CLAUDIA FERNANDA AVENDAÑO VASQUEZ,COALICION CAMBIO RADICAL  - MIRA,18922
Concejo,ANTIOQUIA,BELLO,CRISTIAN ADIB AYALA ECHAVARRIA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,18838
Concejo,ANTIOQUIA,BELLO,CRISTIAN CAMILO ARTEAGA ARANGO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,18874
Concejo,ANTIOQUIA,BELLO,CRISTIAN CAMILO BURGOS MENESES,PARTIDO COLOMBIA RENACIENTE,18753
Concejo,ANTIOQUIA,BELLO,CRISTIAN CAMILO PEREZ MARIN,PARTIDO CENTRO DEMOCRATICO,18710
Concejo,ANTIOQUIA,BELLO,CRISTIAN CAMILO RAMIREZ BOLIVAR,PARTIDO COLOMBIA RENACIENTE,18756
Concejo,ANTIOQUIA,BELLO,CRISTYAN ANDRES PALACIO SANTAMARIA,PARTIDO COLOMBIA RENACIENTE,18760
Concejo,ANTIOQUIA,BELLO,CRUZ ADIELA GIRALDO BETANCUR,PARTIDO CENTRO DEMOCRATICO,18697
Concejo,ANTIOQUIA,BELLO,DAISY CATHERINE CORTES BARRERO,PARTIDO ADA,18766
Concejo,ANTIOQUIA,BELLO,DANIEL  QUINTERO ESPITIA,UNIDAD POR BELLO,18899
Concejo,ANTIOQUIA,BELLO,DANIEL RODRIGO VILLA MALDONADO,PARTIDO CENTRO DEMOCRATICO,18706
Concejo,ANTIOQUIA,BELLO,DAVID MIGUEL OSORIO ZABALA,PARTIDO ALIANZA VERDE,18823
Concejo,ANTIOQUIA,BELLO,DEYANIRA DEL SOCORRO ESCOBAR DE ARTEAGA,PARTIDO ADA,18767
Concejo,ANTIOQUIA,BELLO,DIEGO HUMBERTO VASQUEZ GUZMAN,PARTIDO ALIANZA VERDE,18827
Concejo,ANTIOQUIA,BELLO,DIEGO LUIS MACHADO CASTRO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,18861
Concejo,ANTIOQUIA,BELLO,DORA ALBA TORRES ORTIZ,PARTIDO LIBERAL COLOMBIANO,18690
Concejo,ANTIOQUIA,BELLO,DORIAN MAURICIO HERRERA RAMIREZ,PARTIDO CONSERVADOR COLOMBIANO,18794
Concejo,ANTIOQUIA,BELLO,DUVAN ALBERTO BEDOYA GARCIA,PARTIDO CENTRO DEMOCRATICO,18701
Concejo,ANTIOQUIA,BELLO,EDDY FARLEY ECHEVERRI LOPEZ,PARTIDO CONSERVADOR COLOMBIANO,18800
Concejo,ANTIOQUIA,BELLO,EDGAR RICARDO CARDONA ORTIZ,PARTIDO LIBERAL COLOMBIANO,18692
Concejo,ANTIOQUIA,BELLO,EDI YISED COLORADO VERGARA,PARTIDO ADA,18765
Concejo,ANTIOQUIA,BELLO,EDISON DE JESUS CALLEJAS LOPEZ,COALICION CAMBIO RADICAL  - MIRA,18911
Concejo,ANTIOQUIA,BELLO,EDWIN  CARDENAS GARCIA,COALICION CAMBIO RADICAL  - MIRA,18925
Concejo,ANTIOQUIA,BELLO,EDWIN ALEXANDER BUILES TORO,PARTIDO CENTRO DEMOCRATICO,18695
Concejo,ANTIOQUIA,BELLO,EDWIN FARLEY HERNANDEZ JARAMILLO,PARTIDO COLOMBIA RENACIENTE,18757
Concejo,ANTIOQUIA,BELLO,EICER JHONSON HOYOS OCAMPO,PARTIDO LIBERAL COLOMBIANO,18684
Concejo,ANTIOQUIA,BELLO,ELISEO DE JESUS CANO BETANCUR,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,18857
Concejo,ANTIOQUIA,BELLO,ELKIN ARBEY PUERTA ARIAS,PARTIDO CONSERVADOR COLOMBIANO,18808
Concejo,ANTIOQUIA,BELLO,ELVIA EUGENIA ALVAREZ BETANCUR,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,18842
Concejo,ANTIOQUIA,BELLO,EMANUEL LEONARDO CARDONA GARCIA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,18851
Concejo,ANTIOQUIA,BELLO,ERMES EDISON HINCAPIE HOYOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,18885
Concejo,ANTIOQUIA,BELLO,ESTEFAN  VALENCIA PALACIO,COALICION CAMBIO RADICAL  - MIRA,18918
Concejo,ANTIOQUIA,BELLO,EVELIO DE JESUS RAMIREZ MORALES,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,18715
Concejo,ANTIOQUIA,BELLO,FABIO ANDRES VASQUEZ ZULUAGA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,18853
Concejo,ANTIOQUIA,BELLO,FREDDY ALBERTO PULGARIN RESTREPO,PARTIDO COLOMBIA RENACIENTE,18745
Concejo,ANTIOQUIA,BELLO,FREDY ALONSO BUSTAMANTE DAVID,COALICION CAMBIO RADICAL  - MIRA,18916
Concejo,ANTIOQUIA,BELLO,GABRIEL ANTONIO CASTRILLON JARAMILLO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,18887
Concejo,ANTIOQUIA,BELLO,GABRIEL JAIME GIRALDO BUSTAMANTE,PARTIDO CENTRO DEMOCRATICO,18705
Concejo,ANTIOQUIA,BELLO,GILDARDO DE JESUS YEPES HINCAPIE,COALICION CAMBIO RADICAL  - MIRA,18909
Concejo,ANTIOQUIA,BELLO,GLORIA ELENA MONSALVE SALAZAR,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,18834
Concejo,ANTIOQUIA,BELLO,GLORIA ELENA MONTOYA CASTAÑO,PARTIDO CONSERVADOR COLOMBIANO,18810
Concejo,ANTIOQUIA,BELLO,GLORIA EUGENIA MARTINEZ ESTRADA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,18716
Concejo,ANTIOQUIA,BELLO,GLORIA INES OTALVARO ,PARTIDO ALIANZA VERDE,18826
Concejo,ANTIOQUIA,BELLO,GLORIA NANCY ROMERO SOSA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,18854
Concejo,ANTIOQUIA,BELLO,GONZALO DE JESUS GIRALDO VILLEGAS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,18847
Concejo,ANTIOQUIA,BELLO,GONZALO DE JESUS TEJADA FRANCO,PARTIDO LIBERAL COLOMBIANO,18683
Concejo,ANTIOQUIA,BELLO,GUSTAVO ADOLFO GOMEZ SUAREZ,PARTIDO CONSERVADOR COLOMBIANO,18812
Concejo,ANTIOQUIA,BELLO,GUSTAVO ADOLFO PIEDRAHITA GUTIERREZ,PARTIDO CONSERVADOR COLOMBIANO,18806
Concejo,ANTIOQUIA,BELLO,HARRY  SANCHEZ BANGUERA,PARTIDO LIBERAL COLOMBIANO,18691
Concejo,ANTIOQUIA,BELLO,HECTOR ALFONSO GOMEZ HENAO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,18849
Concejo,ANTIOQUIA,BELLO,HECTOR HERNANDO BENITEZ MORENO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,18725
Concejo,ANTIOQUIA,BELLO,HERNAN DARIO CUARTAS BARRIENTOS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,18833
Concejo,ANTIOQUIA,BELLO,HERNAN DARIO MONTOYA RESTREPO,PARTIDO COLOMBIA RENACIENTE,18751
Concejo,ANTIOQUIA,BELLO,HERNANDO VICENTE ESTRADA TORRES,PARTIDO COLOMBIA JUSTA LIBRES,18737
Concejo,ANTIOQUIA,BELLO,HUGO ALBERTO AGUDELO TORRES,COALICION CAMBIO RADICAL  - MIRA,18914
Concejo,ANTIOQUIA,BELLO,HUMBEIRO DE JESUS VALENCIA CAÑAS,PARTIDO CENTRO DEMOCRATICO,18708
Concejo,ANTIOQUIA,BELLO,IRMA ADELAIDA RESTREPO CIFUENTES,PARTIDO CENTRO DEMOCRATICO,18698
Concejo,ANTIOQUIA,BELLO,ISRAEL  RAMIREZ GALLEGO,PARTIDO ALIANZA VERDE,18820
Concejo,ANTIOQUIA,BELLO,IVAN DARIO JARAMILLO ROLDAN,PARTIDO ADA,18779
Concejo,ANTIOQUIA,BELLO,JAIME ALEXANDER LARA MUÑOZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,18785
Concejo,ANTIOQUIA,BELLO,JAMES ERNESTO VARGAS ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,18723
