corp,dpto,mpio,name,party,wp_no
Concejo,ATLANTICO,PALMAR DE VARELA,ADERLIN ENRIQUE AMADOR CORREA,PARTIDO CONSERVADOR COLOMBIANO,73304
Concejo,ATLANTICO,PALMAR DE VARELA,ALCIDES JUNIOR FRUTO BERMUDEZ,PARTIDO CONSERVADOR COLOMBIANO,73305
Concejo,ATLANTICO,PALMAR DE VARELA,ALEXIS  ROMERO BOLAÑO,PARTIDO CENTRO DEMOCRATICO,73290
Concejo,ATLANTICO,PALMAR DE VARELA,ALFONSO MARIO CHARRIS TORRES,PARTIDO LIBERAL COLOMBIANO,73277
Concejo,ATLANTICO,PALMAR DE VARELA,ALIRIO JUNIOR BOLAÑO CABALLERO,PARTIDO LIBERAL COLOMBIANO,73286
Concejo,ATLANTICO,PALMAR DE VARELA,ALVARO ISAAC BOLAÑO FONTALVO,PARTIDO CENTRO DEMOCRATICO,73292
Concejo,ATLANTICO,PALMAR DE VARELA,ALVARO ROBERTO CHARRIS FONTALVO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,73342
Concejo,ATLANTICO,PALMAR DE VARELA,AMARILDO DE JESUS RUA SEGRERA,PARTIDO CAMBIO RADICAL,73318
Concejo,ATLANTICO,PALMAR DE VARELA,ANDERSON DAVID RUA OJEDA,PARTIDO ALIANZA VERDE,73329
Concejo,ATLANTICO,PALMAR DE VARELA,ANDERSON FARIEL DE LA HOZ SARMIENTO,PARTIDO ALIANZA VERDE,73339
Concejo,ATLANTICO,PALMAR DE VARELA,ANGEL RAFAEL CANTILLO PEREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,73350
Concejo,ATLANTICO,PALMAR DE VARELA,ANTONIO MANUEL SUAREZ CONTRERAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,73341
Concejo,ATLANTICO,PALMAR DE VARELA,ARTURO JOSE SALAS RODRIGUEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,73347
Concejo,ATLANTICO,PALMAR DE VARELA,ATILANO JOSE RIVERA NAVARRO,PARTIDO LIBERAL COLOMBIANO,73283
Concejo,ATLANTICO,PALMAR DE VARELA,AURIED PAOLA LOPEZ CHARRIS,PARTIDO CENTRO DEMOCRATICO,73293
Concejo,ATLANTICO,PALMAR DE VARELA,CAMILO ANDRES ARIZA FONTALVO,PARTIDO CONSERVADOR COLOMBIANO,73302
Concejo,ATLANTICO,PALMAR DE VARELA,CARLOS MARIO DIAZGRANADOS BOLAÑO,PARTIDO CENTRO DEMOCRATICO,73298
Concejo,ATLANTICO,PALMAR DE VARELA,CARMEN ALICIA MARIN BAENA,PARTIDO CAMBIO RADICAL,73323
Concejo,ATLANTICO,PALMAR DE VARELA,CARMEN ELENA PORRAS CHARRIS,PARTIDO CAMBIO RADICAL,73319
Concejo,ATLANTICO,PALMAR DE VARELA,CARMEN MARIA ESCORCIA SILVERA,PARTIDO CENTRO DEMOCRATICO,73299
Concejo,ATLANTICO,PALMAR DE VARELA,CESAR ANDRES OJEDA DOMINGUEZ,PARTIDO CENTRO DEMOCRATICO,73296
Concejo,ATLANTICO,PALMAR DE VARELA,CESAR AUGUSTO SANDOVAL RUA,PARTIDO CAMBIO RADICAL,73325
Concejo,ATLANTICO,PALMAR DE VARELA,DAIRO ALONSO SANABRIA ROPERO,PARTIDO ALIANZA VERDE,73334
Concejo,ATLANTICO,PALMAR DE VARELA,DANIELA DE JESUS ATENCIA ALONSO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,73351
Concejo,ATLANTICO,PALMAR DE VARELA,DANILO JOSE NAVARRO VILLALOBOS,PARTIDO ALIANZA VERDE,73328
Concejo,ATLANTICO,PALMAR DE VARELA,DIOMEDES DE JESUS BOCANEGRA RAMIREZ,PARTIDO CENTRO DEMOCRATICO,73297
Concejo,ATLANTICO,PALMAR DE VARELA,DIVINA LUZ MALDONADO CABALLERO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,73346
Concejo,ATLANTICO,PALMAR DE VARELA,EBRAT ALBERTO CABALLERO MEJIA,PARTIDO CAMBIO RADICAL,73326
Concejo,ATLANTICO,PALMAR DE VARELA,EDINSON RAFAEL ORTIZ OBREDOR,PARTIDO CAMBIO RADICAL,73314
Concejo,ATLANTICO,PALMAR DE VARELA,ELKIN ALONSO AGUIRRE LOPEZ,PARTIDO CAMBIO RADICAL,73321
Concejo,ATLANTICO,PALMAR DE VARELA,ELLA PATRICIA DOMINGUEZ BUZON,PARTIDO CAMBIO RADICAL,73324
