corp,dpto,mpio,name,party,wp_no
Concejo,BOYACA,OTANCHE,ADRIANA MARIA REAL ANZOLA,PARTIDO CENTRO DEMOCRATICO,96438
Concejo,BOYACA,OTANCHE,ADRIANA ROCIO CORDOBA GUERRERO,PARTIDO ALIANZA VERDE,96490
Concejo,BOYACA,OTANCHE,ALEXANDER  PINEDA SAAVEDRA,PARTIDO CENTRO DEMOCRATICO,96433
Concejo,BOYACA,OTANCHE,ALIRIO  VALERO BARBOSA,PARTIDO CENTRO DEMOCRATICO,96432
Concejo,BOYACA,OTANCHE,ALVARO  POVEDA FORERO,PARTIDO ALIANZA VERDE,96491
Concejo,BOYACA,OTANCHE,ANGEL ALIRIO MELO DELGADO,PARTIDO CONSERVADOR COLOMBIANO,96466
Concejo,BOYACA,OTANCHE,BLANCA DELIA QUINTERO MALAGON,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,96499
Concejo,BOYACA,OTANCHE,CAMILA  BERNAL LOPEZ,PARTIDO CAMBIO RADICAL,96483
Concejo,BOYACA,OTANCHE,CARLOS YEZID CORREA JIMENEZ,PARTIDO CAMBIO RADICAL,96479
Concejo,BOYACA,OTANCHE,CARMELO  HERNANDEZ ALVAREZ,PARTIDO CAMBIO RADICAL,96480
Concejo,BOYACA,OTANCHE,CRISTOBAL  GONZALEZ PEREZ,PARTIDO CENTRO DEMOCRATICO,96440
Concejo,BOYACA,OTANCHE,DARIO HUMBERTO LOPEZ BRICEÑO,PARTIDO CAMBIO RADICAL,96475
Concejo,BOYACA,OTANCHE,DARWIN ARLEY GONZALEZ SAAVEDRA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,96446
Concejo,BOYACA,OTANCHE,DAVID  MUÑOZ SILVA,PARTIDO CONSERVADOR COLOMBIANO,96467
Concejo,BOYACA,OTANCHE,DORIS ADIELA LEON GARCIA,PARTIDO ADA,96461
Concejo,BOYACA,OTANCHE,DUVAN DARIO GONZALEZ SUAREZ,PARTIDO ADA,96457
Concejo,BOYACA,OTANCHE,EDGAR ALFONSO MELO RIAÑO,PARTIDO ADA,96460
Concejo,BOYACA,OTANCHE,EDILSON  BOLAÑOS ROJAS,PARTIDO CENTRO DEMOCRATICO,96435
Concejo,BOYACA,OTANCHE,EFREN ALFONSO MAHECHA ESCARRAGA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,96513
Concejo,BOYACA,OTANCHE,ELBER ANTONIO CARRILLO ESCARRAGA,PARTIDO CONSERVADOR COLOMBIANO,96465
Concejo,BOYACA,OTANCHE,ELKIN EDUARDO ALZATE ARAQUE,PARTIDO ALIANZA VERDE,96486
Concejo,BOYACA,OTANCHE,EVER DANIEL VARGAS RODRIGUEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,96445
Concejo,BOYACA,OTANCHE,FANNY  GALINDO JIMENEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,96441
Concejo,BOYACA,OTANCHE,FELIX ALBERTO CASTELLANOS TORRES,PARTIDO LIBERAL COLOMBIANO,96429
Concejo,BOYACA,OTANCHE,FERNANDO  SAAVEDRA CHARRY,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,96498
Concejo,BOYACA,OTANCHE,FRANCISCO  BONILLA RUIZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,96503
Concejo,BOYACA,OTANCHE,FRANCISCO JAVIER VARGAS LANCHEROS,PARTIDO CAMBIO RADICAL,96484
Concejo,BOYACA,OTANCHE,FRANKLYN NEYSSER MALAGON CANCELADO,PARTIDO LIBERAL COLOMBIANO,96431
Concejo,BOYACA,OTANCHE,GISELA TATIANA ROJAS VELANDIA,PARTIDO COLOMBIA RENACIENTE,96450
Concejo,BOYACA,OTANCHE,HAMILTON EDWIN RAMIREZ OLARTE,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,96448
Concejo,BOYACA,OTANCHE,HAROLD LEANDRO LOPEZ ROJAS,PARTIDO CENTRO DEMOCRATICO,96434
Concejo,BOYACA,OTANCHE,HEIDY XIOMARA COCA ESCARRAGA,PARTIDO ADA,96462
Concejo,BOYACA,OTANCHE,HOLMAN YESID MARTINEZ VALERO,PARTIDO LIBERAL COLOMBIANO,96425
Concejo,BOYACA,OTANCHE,IDA MARIA ANZOLA ANZOLA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,96443
Concejo,BOYACA,OTANCHE,IVAN JOSE MORENO ,PARTIDO ADA,96459
Concejo,BOYACA,OTANCHE,JAIME ENRIQUE GUERRERO SAAVEDRA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,96502
Concejo,BOYACA,OTANCHE,JAQUELINE  HERNANDEZ ,PARTIDO CENTRO DEMOCRATICO,96439
Concejo,BOYACA,OTANCHE,JAVIER DAVID BERNAL SIERRA,PARTIDO CAMBIO RADICAL,96482
Concejo,BOYACA,OTANCHE,JORGE ARTURO BENITEZ PEÑA,PARTIDO CONSERVADOR COLOMBIANO,96473
Concejo,BOYACA,OTANCHE,JOSE ADEMAR TORRES PULIDO,PARTIDO ALIANZA VERDE,96495
Concejo,BOYACA,OTANCHE,JOSE ALIRIO CARRILLO GUERRERO,PARTIDO CAMBIO RADICAL,96477
Concejo,BOYACA,OTANCHE,JOSE ANTONIO GUALTEROS GONZALEZ,PARTIDO ALIANZA VERDE,96493
Concejo,BOYACA,OTANCHE,JOSE LINO OLIVEROS ORTIZ,PARTIDO CONSERVADOR COLOMBIANO,96464
Concejo,BOYACA,OTANCHE,JOSE ROBINSON SUAREZ ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,96507
Concejo,BOYACA,OTANCHE,LAURA LILIANA RODRIGUEZ FORERO,PARTIDO COLOMBIA RENACIENTE,96455
Concejo,BOYACA,OTANCHE,LEIDY YURANY CASTIBLANCO SAAVEDRA,PARTIDO COLOMBIA RENACIENTE,96451
Concejo,BOYACA,OTANCHE,LEONARDO  ESCARRAGA SAAVEDRA,PARTIDO LIBERAL COLOMBIANO,96426
