corp,dpto,mpio,name,party,wp_no
Concejo,SANTANDER,JORDAN,AGUSTIN  BALLESTEROS RUIZ,PARTIDO CONSERVADOR COLOMBIANO,59610
Concejo,SANTANDER,JORDAN,EDRAS  SARMIENTO GONZALEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,59618
Concejo,SANTANDER,JORDAN,EDUARDO  CARRILLO ORTIZ,PARTIDO CONSERVADOR COLOMBIANO,59609
Concejo,SANTANDER,JORDAN,GRACIELA  ALVAREZ ORTIZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,59621
Concejo,SANTANDER,JORDAN,KARINA ANDREA RONDON PEREZ,PARTIDO CONSERVADOR COLOMBIANO,59614
Concejo,SANTANDER,JORDAN,LIBARDO  ORTIZ CUEVAS,PARTIDO CONSERVADOR COLOMBIANO,59611
Concejo,SANTANDER,JORDAN,LUIS FELIPE DELGADO APARICIO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,59615
Concejo,SANTANDER,JORDAN,MIRTHA YADIRA RIVERO RONDON,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,59619
Concejo,SANTANDER,JORDAN,ORLANDO  SEPULVEDA FUENTES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,59616
Concejo,SANTANDER,JORDAN,RUBIELA  MONSALVE MONSALVE,PARTIDO CONSERVADOR COLOMBIANO,59613
Concejo,SANTANDER,JORDAN,SALOMON  MARTINEZ SARMIENTO,PARTIDO CONSERVADOR COLOMBIANO,59608
Concejo,SANTANDER,JORDAN,SOLEDAD  SILVA RICO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,59617
Concejo,SANTANDER,JORDAN,SONIA LUZ RONDON BALLESTEROS,PARTIDO CONSERVADOR COLOMBIANO,59612
Concejo,SANTANDER,JORDAN,WILFRAN RENE GOMEZ FERREIRA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,59620
