corp,dpto,mpio,name,party,wp_no
Concejo,VALLE,ROLDANILLO,ALBA NORY ARBOLEDA PEREZ,COALICION AICO - MIRA,79618
Concejo,VALLE,ROLDANILLO,ALEJANDRO  COLONIA MARIN,PARTIDO CENTRO DEMOCRATICO,79527
Concejo,VALLE,ROLDANILLO,ALEX HONORIO CAMARGO POSADA,PARTIDO CENTRO DEMOCRATICO,79526
Concejo,VALLE,ROLDANILLO,ALEXANDER  REBELLON ,PARTIDO CONSERVADOR COLOMBIANO,79577
Concejo,VALLE,ROLDANILLO,ALEYDA  TORRES PINEDA,PARTIDO COLOMBIA RENACIENTE,79546
Concejo,VALLE,ROLDANILLO,ALVARO  MOLINA GOMEZ,COALICION AICO - MIRA,79612
Concejo,VALLE,ROLDANILLO,ANA KATHERINE HERNANDEZ ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,79523
Concejo,VALLE,ROLDANILLO,ANANIAS  MORENO GARCIA,PARTIDO ADA,79559
Concejo,VALLE,ROLDANILLO,ANGELA MARIA CASTAÑO CAMPIÑO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,79602
Concejo,VALLE,ROLDANILLO,ARBEY  ZAPATA MAYUZA,PARTIDO CAMBIO RADICAL,79584
Concejo,VALLE,ROLDANILLO,ARNULFO ALEXANDER ESCOBAR LARGO,COALICION AICO - MIRA,79619
Concejo,VALLE,ROLDANILLO,ASNORALDO  ARANGO ARIAS,PARTIDO ALIANZA VERDE,79590
Concejo,VALLE,ROLDANILLO,BERNARDO  POSSO REYES,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,79535
Concejo,VALLE,ROLDANILLO,BLANCA YANETH CHAVEZ VASQUEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,79595
Concejo,VALLE,ROLDANILLO,CARLOS ALFONOSO VELEZ ,PARTIDO CONSERVADOR COLOMBIANO,79567
Concejo,VALLE,ROLDANILLO,CARLOS ANDRES GRANADA HERRERA,COALICION AICO - MIRA,79622
Concejo,VALLE,ROLDANILLO,CESAR  VALDERRAMA VARELA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,79592
Concejo,VALLE,ROLDANILLO,CONSTANZA ISABEL ESCARRIA GARCIA,PARTIDO CONSERVADOR COLOMBIANO,79573
Concejo,VALLE,ROLDANILLO,DALLY LUCERO RICARD PEREA,COALICION AICO - MIRA,79611
Concejo,VALLE,ROLDANILLO,DANIELA  DE LA CRUZ CANIZALES,PARTIDO ADA,79565
Concejo,VALLE,ROLDANILLO,DANNY ALEXANDER CUERVO SANCHEZ,PARTIDO ADA,79557
Concejo,VALLE,ROLDANILLO,DIEGO FERNEY TORRES LOPEZ,PARTIDO CAMBIO RADICAL,79582
