corp,dpto,mpio,name,party,wp_no
Concejo,CALDAS,NEIRA,ADIELA  VARGAS HERRERA,NEIRA ALTERNATIVA,104194
Concejo,CALDAS,NEIRA,ALBERTO  ARROYAVE ALZATE,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,104127
Concejo,CALDAS,NEIRA,ALBERTO  ZULETA GARCIA,PARTIDO CENTRO DEMOCRATICO,104128
Concejo,CALDAS,NEIRA,ANDERSON  ZULETA GONZALEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,104165
Concejo,CALDAS,NEIRA,ANDRES FELIPE NARVAEZ HERNANDEZ,PARTIDO POLÍTICO MIRA Y PARTIDO POLITICO CAMBIO RADICAL,104187
Concejo,CALDAS,NEIRA,ANGELA CRISTINA CASTAÑO GARCIA,PARTIDO CENTRO DEMOCRATICO,104132
Concejo,CALDAS,NEIRA,ANGELA XIMENA ARIAS GRAJALES,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,104144
Concejo,CALDAS,NEIRA,ANGELO  DE LA HOZ GARCIA,PARTIDO LIBERAL COLOMBIANO,104122
Concejo,CALDAS,NEIRA,ANLLY PAOLA SOTO GUTIERREZ,PARTIDO COLOMBIA RENACIENTE,104142
Concejo,CALDAS,NEIRA,ANYELA MARCELA OSORIO PERDOMO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,104160
Concejo,CALDAS,NEIRA,AUGUSTO ANDRES TORO PIEDRAHITA,NEIRA ALTERNATIVA,104198
Concejo,CALDAS,NEIRA,BARCELIO ANTONIO NOREÑA MUÑOZ,NEIRA ALTERNATIVA,104190
Concejo,CALDAS,NEIRA,BEATRIZ ELENA ALVAREZ ,PARTIDO CENTRO DEMOCRATICO,104135
Concejo,CALDAS,NEIRA,BERNARDO  CADAVID VALENCIA,PARTIDO COLOMBIA RENACIENTE,104136
Concejo,CALDAS,NEIRA,BERTHA LUCIA MURILLO CARDONA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,104169
Concejo,CALDAS,NEIRA,CARLOS ALBERTO MONTOYA TABARES,PARTIDO COLOMBIA RENACIENTE,104141
Concejo,CALDAS,NEIRA,CARLOS EDUARDO DIAZ MARTINEZ,PARTIDO CONSERVADOR COLOMBIANO,104154
Concejo,CALDAS,NEIRA,CARLOS EMILIO ARROYAVE ARANGO,PARTIDO CONSERVADOR COLOMBIANO,104148
