corp,dpto,mpio,name,party,wp_no
Concejo,CESAR,MANAURE BALCON DEL CESAR (MANA,AIDA LUZ OSPINO LAGO,PARTIDO LIBERAL COLOMBIANO,25618
Concejo,CESAR,MANAURE BALCON DEL CESAR (MANA,ALCIBER  MORON ESCOBAR,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,25694
Concejo,CESAR,MANAURE BALCON DEL CESAR (MANA,ALDER  RODRIGUEZ ANGARITA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,25683
Concejo,CESAR,MANAURE BALCON DEL CESAR (MANA,ALEXANDRA PAOLA HENRIQUEZ SOTO,PARTIDO CAMBIO RADICAL,25653
Concejo,CESAR,MANAURE BALCON DEL CESAR (MANA,ALIRIO  DE LA HOZ SANTIAGO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,25695
Concejo,CESAR,MANAURE BALCON DEL CESAR (MANA,ANDERSON MIGUEL BALLESTEROS MUEGUES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,25688
Concejo,CESAR,MANAURE BALCON DEL CESAR (MANA,ANDRES CAMILO FLOREZ BUSTOS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,25630
Concejo,CESAR,MANAURE BALCON DEL CESAR (MANA,ARGENIDA ROSA TORRADO RAMIREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,25678
Concejo,CESAR,MANAURE BALCON DEL CESAR (MANA,CAMILO ANDRES BAQUERO MARTINEZ,PARTIDO LIBERAL COLOMBIANO,25616
Concejo,CESAR,MANAURE BALCON DEL CESAR (MANA,CARLOS ALBERTO GARCIA GUZMAN,PARTIDO FUERZA ALTERNATIVA REVOLUCIONARIA DEL COMUN FARC,25641
Concejo,CESAR,MANAURE BALCON DEL CESAR (MANA,CARLOS AUGUSTO AÑEZ MARTINEZ,PARTIDO CAMBIO RADICAL,25654
Concejo,CESAR,MANAURE BALCON DEL CESAR (MANA,CARLOS AUGUSTO LUQUEZ USTARIZ,PARTIDO LIBERAL COLOMBIANO,25621
Concejo,CESAR,MANAURE BALCON DEL CESAR (MANA,CARLOS MIGUEL RAMIREZ IGLESIAS,PARTIDO CONSERVADOR COLOMBIANO,25651
Concejo,CESAR,MANAURE BALCON DEL CESAR (MANA,CAROLINA  VARGAS CABRERA,PARTIDO FUERZA ALTERNATIVA REVOLUCIONARIA DEL COMUN FARC,25634
Concejo,CESAR,MANAURE BALCON DEL CESAR (MANA,CESAR AUGUSTO TORRES RAMOS,PARTIDO LIBERAL COLOMBIANO,25619
Concejo,CESAR,MANAURE BALCON DEL CESAR (MANA,CILIA DARIAGNA POLO QUINTERO,PARTIDO LIBERAL COLOMBIANO,25617
Concejo,CESAR,MANAURE BALCON DEL CESAR (MANA,CLARIBETH  CARO FLORIAN,PARTIDO FUERZA ALTERNATIVA REVOLUCIONARIA DEL COMUN FARC,25639
Concejo,CESAR,MANAURE BALCON DEL CESAR (MANA,CLAUDIA PATRICIA GOMEZ DURAN,PARTIDO CAMBIO RADICAL,25660
Concejo,CESAR,MANAURE BALCON DEL CESAR (MANA,DARIO SEGUNDO LOPERENA MARTINEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,25666
Concejo,CESAR,MANAURE BALCON DEL CESAR (MANA,DARUIN ANDRES ARDILA NAVARRO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,25631
Concejo,CESAR,MANAURE BALCON DEL CESAR (MANA,DEWIN ELIAN BALLESTEROS OVALLE,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,25628
