corp,dpto,mpio,name,party,wp_no
Concejo,BOYACA,GUATEQUE,JUAN CRISTOBAL VARGAS ,PARTIDO LIBERAL COLOMBIANO,94953
Concejo,BOYACA,GUATEQUE,JULIANA  GARZON CELIS,PARTIDO CONSERVADOR COLOMBIANO,94982
Concejo,BOYACA,GUATEQUE,JULIO ROBERTO MORENO DAZA,PARTIDO ALIANZA VERDE,95005
Concejo,BOYACA,GUATEQUE,KAREN MERCEDES RUBIANO NIETO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,94973
Concejo,BOYACA,GUATEQUE,KELY YERALDYN NIÑO CADENA,PARTIDO LIBERAL COLOMBIANO,94954
Concejo,BOYACA,GUATEQUE,LEIDY KARINA SANDOVAL MONDRAGON,PARTIDO LIBERAL COLOMBIANO,94951
Concejo,BOYACA,GUATEQUE,LEONEL ARTURO MONIQUIRA MORA,PARTIDO CONSERVADOR COLOMBIANO,94991
Concejo,BOYACA,GUATEQUE,LILIANA MARCELA RAMIREZ ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,95018
Concejo,BOYACA,GUATEQUE,LUIS ALEXANDER ROA ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,95019
Concejo,BOYACA,GUATEQUE,LUIS CARLOS MORALES MORENO,PARTIDO LIBERAL COLOMBIANO,94956
Concejo,BOYACA,GUATEQUE,LUZ OBEIDA LEGUIZAMON SANCHEZ,PARTIDO CENTRO DEMOCRATICO,94966
Concejo,BOYACA,GUATEQUE,MARCO EMILIO SOLANO FRANCO,PARTIDO LIBERAL COLOMBIANO,94949
Concejo,BOYACA,GUATEQUE,MARIA CELMIRA FANDIÑO BERMUDEZ,PARTIDO ALIANZA VERDE,95009
Concejo,BOYACA,GUATEQUE,MARIA DE LOS ANGELES AMAYA SOTELO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,95035
Concejo,BOYACA,GUATEQUE,MAURO SEBASTIAN ROA CAMARGO,PARTIDO CAMBIO RADICAL,95000
Concejo,BOYACA,GUATEQUE,MERLEY YICETH LEGUIZAMON MONTAÑEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,95031
Concejo,BOYACA,GUATEQUE,MIGUEL ANGEL PANADERO DUEÑEZ,PARTIDO CONSERVADOR COLOMBIANO,94985
Concejo,BOYACA,GUATEQUE,MIGUEL ANTONIO VARGAS LEGUIZAMO,PARTIDO CENTRO DEMOCRATICO,94963
Concejo,BOYACA,GUATEQUE,MIRYA ASTRID BUITRAGO ACEVEDO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,94979
Concejo,BOYACA,GUATEQUE,MONICA DEL PILAR SANCHEZ AREVALO,PARTIDO CONSERVADOR COLOMBIANO,94983
Concejo,BOYACA,GUATEQUE,NEIL ROLANDO GARCIA RODRIGUEZ,PARTIDO LIBERAL COLOMBIANO,94948
Concejo,BOYACA,GUATEQUE,NELSON  ZIPAQUIRA RAMOS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,94977
Concejo,BOYACA,GUATEQUE,NELSON HERNAN MOYA BARRETO,PARTIDO CAMBIO RADICAL,94998
Concejo,BOYACA,GUATEQUE,NORA  ARENAS ,PARTIDO CAMBIO RADICAL,95001
Concejo,BOYACA,GUATEQUE,OMAR GUSTAVO LEIVA CARRANZA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,94970
Concejo,BOYACA,GUATEQUE,OSCAR EFRAIN ROCHA CASTAÑEDA,PARTIDO ALIANZA VERDE,95006
Concejo,BOYACA,GUATEQUE,OTONIEL  CORTES APONTE,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,95016
Concejo,BOYACA,GUATEQUE,PABLO ALONSO MARQUEZ VELASCO,PARTIDO CAMBIO RADICAL,94999
Concejo,BOYACA,GUATEQUE,PABLO FERNANDO VALERO LOPEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,95014
Concejo,BOYACA,GUATEQUE,PAOLA ANDREA ROJAS CARRANZA,PARTIDO CENTRO DEMOCRATICO,94968
Concejo,BOYACA,GUATEQUE,PAULA ANDREA MARTINEZ QUINTERO,PARTIDO CONSERVADOR COLOMBIANO,94989
Concejo,BOYACA,GUATEQUE,PROSPERO  ARISMENDY SUAREZ,PARTIDO CAMBIO RADICAL,94993
Concejo,BOYACA,GUATEQUE,RUBEN  ROJAS BERMUDEZ,PARTIDO CAMBIO RADICAL,94992
Concejo,BOYACA,GUATEQUE,SANDRA PATRICIA RAMIREZ RAMIREZ,PARTIDO CENTRO DEMOCRATICO,94964
Concejo,BOYACA,GUATEQUE,STEFANIE  MAHECHA MORALES,PARTIDO LIBERAL COLOMBIANO,94950
Concejo,BOYACA,GUATEQUE,TITO SAUL VACCA BUITRAGO,PARTIDO CONSERVADOR COLOMBIANO,94984
Concejo,BOYACA,GUATEQUE,VITERLICIA  SANCHEZ RODRIGUEZ,PARTIDO CAMBIO RADICAL,95002
Concejo,BOYACA,GUATEQUE,WALFEL ANTONIO SORIANO MATEUS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,95021
Concejo,BOYACA,GUATEQUE,WILLIAM HERNANDO SUAREZ SANCHEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,95025
Concejo,BOYACA,GUATEQUE,WILMAR GIOVANNY RUIZ ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,95024
Concejo,BOYACA,GUATEQUE,YEISON FERNANDO RAMIREZ PINTO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,95028
Concejo,BOYACA,GUATEQUE,YIYE  VELASQUEZ ROMERO,PARTIDO CONSERVADOR COLOMBIANO,94987
Concejo,BOYACA,GUATEQUE,YOHADRY LISBETH PARRA MARTINEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,95023
Concejo,BOYACA,GUATEQUE,ZAIDA CAMILA PEREZ CUADROS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,95022
