corp,dpto,mpio,name,party,wp_no
Concejo,CESAR,CHIMICHAGUA,ADALBERTO  GUTIERREZ PEREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,24776
Concejo,CESAR,CHIMICHAGUA,ADINSON  RODRIGUEZ OLIVEROS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,24678
Concejo,CESAR,CHIMICHAGUA,AIDIS  VIDES HERNANDEZ,PARTIDO CAMBIO RADICAL,24719
Concejo,CESAR,CHIMICHAGUA,ALEXANDER DE JESUS SANGREGORIO CARRANZA,PARTIDO LIBERAL COLOMBIANO,24648
Concejo,CESAR,CHIMICHAGUA,ALEXANDRA  MIRANDA ROJAS,PARTIDO ALIANZA VERDE,24732
Concejo,CESAR,CHIMICHAGUA,ALEXIS  GUILLEN VILLALOBOS,PARTIDO CAMBIO RADICAL,24725
Concejo,CESAR,CHIMICHAGUA,ALFONSO  LOPEZ ARGUELLES,PARTIDO CENTRO DEMOCRATICO,24665
Concejo,CESAR,CHIMICHAGUA,ALIDES  CAMARGO MARTINEZ,PARTIDO ADA,24697
Concejo,CESAR,CHIMICHAGUA,ALVARO  JULIAO SOSA,PARTIDO ADA,24698
Concejo,CESAR,CHIMICHAGUA,ALVARO JESUS DE LA OSSA RANGEL,PARTIDO CENTRO DEMOCRATICO,24675
Concejo,CESAR,CHIMICHAGUA,AMAURI JOSE VILLARREAL TORDECILLA,PARTIDO CAMBIO RADICAL,24727
Concejo,CESAR,CHIMICHAGUA,ANDRES DAVID GARCIA COLLANTE,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,24761
Concejo,CESAR,CHIMICHAGUA,ANDRES MANUEL BATISTA OLIVEROS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,24677
Concejo,CESAR,CHIMICHAGUA,ANGELMIRO  PALOMINO PADILLA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,24786
Concejo,CESAR,CHIMICHAGUA,ARACELIS  LOPEZ MEJIA,PARTIDO CONSERVADOR COLOMBIANO,24711
Concejo,CESAR,CHIMICHAGUA,BENEDITH  AMARIS ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,24663
Concejo,CESAR,CHIMICHAGUA,CARLOS ALFREDO VANEGAS MONTH,PARTIDO ALIANZA VERDE,24735
Concejo,CESAR,CHIMICHAGUA,CARLOS ANDRES ROYERO SANGREGORIO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,24680
Concejo,CESAR,CHIMICHAGUA,CARLOS CESAR CUELLO CADENA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,24775
Concejo,CESAR,CHIMICHAGUA,CARLOS DANIEL RICO ROCHA,PARTIDO ALIANZA VERDE,24734
Concejo,CESAR,CHIMICHAGUA,CARLOS MARIO PEREZ ARIAS,PARTIDO ADA,24699
Concejo,CESAR,CHIMICHAGUA,CARMEN LISANDRO ARIAS FONSECA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,24760
Concejo,CESAR,CHIMICHAGUA,CELINDA MARIA QUIÑONES VANEGAS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,24743
Concejo,CESAR,CHIMICHAGUA,CESAR AUGUSTO OSPINO PEREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,24762
Concejo,CESAR,CHIMICHAGUA,CESAR JULIO NAVARRO HERNANDEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,24684
Concejo,CESAR,CHIMICHAGUA,CINDY JULIETH FUENTES RAMIREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,24757
Concejo,CESAR,CHIMICHAGUA,DAIRO JOSE BELEÑO RIVERA,PARTIDO ADA,24703
Concejo,CESAR,CHIMICHAGUA,DANIEL  NOBLES CARO,PARTIDO CENTRO DEMOCRATICO,24668
Concejo,CESAR,CHIMICHAGUA,DANIELA CAROLINA CALDERON MORENO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,24750
Concejo,CESAR,CHIMICHAGUA,DAYANA  MARTINEZ FRAGOZO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,24746
Concejo,CESAR,CHIMICHAGUA,DENIS  CARO CONDE,PARTIDO LIBERAL COLOMBIANO,24655
Concejo,CESAR,CHIMICHAGUA,DEOBAIDA  RIVERA OSPINO,PARTIDO ADA,24695
Concejo,CESAR,CHIMICHAGUA,DIANA PATRICIA MARTINEZ MARTINEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,24778
Concejo,CESAR,CHIMICHAGUA,DORALIS  PEREZ DIAZ,PARTIDO COLOMBIA JUSTA LIBRES,24691
Concejo,CESAR,CHIMICHAGUA,DORISMEL  PRETEL LENGUA,PARTIDO CENTRO DEMOCRATICO,24666
Concejo,CESAR,CHIMICHAGUA,EFRAIM  JULIAO MACHADO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,24688
Concejo,CESAR,CHIMICHAGUA,ELIECER ENRIQUE POLO MANJARREZ,PARTIDO LIBERAL COLOMBIANO,24659
Concejo,CESAR,CHIMICHAGUA,ELVIRA  MEJIA PACHECO,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,24664
Concejo,CESAR,CHIMICHAGUA,EMEIL  HIDALGO PADILLA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,24764
Concejo,CESAR,CHIMICHAGUA,EMELDA YUBETH GOMEZ CARCAMO,PARTIDO CAMBIO RADICAL,24728
Concejo,CESAR,CHIMICHAGUA,ENRIQUE  PEREZ MONTENEGRO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,24755
Concejo,CESAR,CHIMICHAGUA,ENRIQUE CARLOS GUEVARA ZAMBRANO,PARTIDO LIBERAL COLOMBIANO,24649
Concejo,CESAR,CHIMICHAGUA,ERIKA PATRICIA TRESPALACIOS MEJIA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,24744
Concejo,CESAR,CHIMICHAGUA,ERMIN ENRIQUE OVIEDO SANCHEZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,24787
Concejo,CESAR,CHIMICHAGUA,ESTHER JUDITH LEON PANTOJA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,24759
Concejo,CESAR,CHIMICHAGUA,EUTIMIO  DAVILA MANCILLA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,24772
Concejo,CESAR,CHIMICHAGUA,FABIAN DE JESUS PEDROZO PABON,PARTIDO CAMBIO RADICAL,24721
Concejo,CESAR,CHIMICHAGUA,FABIO ENRIQUE MEDINA MEJIA,PARTIDO ALIANZA VERDE,24737
Concejo,CESAR,CHIMICHAGUA,FARIEL ENRIQUE COTES VERA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,24747
Concejo,CESAR,CHIMICHAGUA,FELIX  HOSTIA FLOREZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,24676
Concejo,CESAR,CHIMICHAGUA,GERMAN CAMILO PAYAN MEJIA,PARTIDO CENTRO DEMOCRATICO,24669
Concejo,CESAR,CHIMICHAGUA,GREGORIO URBANO RAMOS PEDROZO,PARTIDO LIBERAL COLOMBIANO,24652
Concejo,CESAR,CHIMICHAGUA,GUSTAVO RAFAEL GUERRA ACOSTA,PARTIDO ALIANZA VERDE,24736
Concejo,CESAR,CHIMICHAGUA,GUSTAVO SAUL MARTINEZ AREVALO,PARTIDO LIBERAL COLOMBIANO,24656
Concejo,CESAR,CHIMICHAGUA,HELDER  PEDROZO ESTRADA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,24754
Concejo,CESAR,CHIMICHAGUA,HELI  PATIÑO ALVEAR,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,24682
Concejo,CESAR,CHIMICHAGUA,HENRRY DANIEL GARANTIVA ROSADO,PARTIDO ADA,24702
Concejo,CESAR,CHIMICHAGUA,HERNANDO  CADENA MEJIA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,24783
Concejo,CESAR,CHIMICHAGUA,HUMBERTO  QUIÑONES ARGAEZ,PARTIDO COLOMBIA JUSTA LIBRES,24690
Concejo,CESAR,CHIMICHAGUA,ILBER JOSE CHINCHIA RONDON,PARTIDO CAMBIO RADICAL,24720
Concejo,CESAR,CHIMICHAGUA,ISMAEL  TORRES AGUILAR,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,24770
Concejo,CESAR,CHIMICHAGUA,JADER  ARIAS TORRES,PARTIDO CAMBIO RADICAL,24716
Concejo,CESAR,CHIMICHAGUA,JAIME  ROSAS ARDILA,PARTIDO LIBERAL COLOMBIANO,24654
Concejo,CESAR,CHIMICHAGUA,JAIR  VALENZUELA ROJAS,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,24662
Concejo,CESAR,CHIMICHAGUA,JANEIRI  CARRASCAL CARRANZA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,24789
Concejo,CESAR,CHIMICHAGUA,JENY CAROLINA FUENTES BARRAZA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,24745
Concejo,CESAR,CHIMICHAGUA,JESIKA PAOLA FUENTES BARRAZA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,24751
Concejo,CESAR,CHIMICHAGUA,JHOAN GUILLERMO SAMPAYO RANGEL,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,24748
Concejo,CESAR,CHIMICHAGUA,JILMAR  ROJAS SANGREGORIO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,24788
Concejo,CESAR,CHIMICHAGUA,JOHANNYS  IGLESIA HERRERA,PARTIDO LIBERAL COLOMBIANO,24651
Concejo,CESAR,CHIMICHAGUA,JORGE LUIS SLEGHEN MEJIA,PARTIDO CONSERVADOR COLOMBIANO,24705
Concejo,CESAR,CHIMICHAGUA,JOSE ALFREDO RAMOS MARTINEZ,PARTIDO ALIANZA VERDE,24729
Concejo,CESAR,CHIMICHAGUA,JOSE LUIS MARTINEZ RUIDIAZ,PARTIDO COLOMBIA JUSTA LIBRES,24689
Concejo,CESAR,CHIMICHAGUA,JUAN DAVID PALOMINO FUENTES,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,24753
Concejo,CESAR,CHIMICHAGUA,JUAN DE DIOS FRAGOZO DITTA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,24660
Concejo,CESAR,CHIMICHAGUA,JUAN MIGUEL RINCON FRAGOZO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,24784
Concejo,CESAR,CHIMICHAGUA,JULIO CESAR CARDONA BERRIO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,24749
Concejo,CESAR,CHIMICHAGUA,JULIO CESAR FLOREZ ROBLES,PARTIDO CAMBIO RADICAL,24722
Concejo,CESAR,CHIMICHAGUA,JULYMAR  LOPEZ FLOREZ,PARTIDO CENTRO DEMOCRATICO,24667
Concejo,CESAR,CHIMICHAGUA,JUVENAL ANTONIO LOPEZ ALVAREZ,PARTIDO CONSERVADOR COLOMBIANO,24706
Concejo,CESAR,CHIMICHAGUA,KAREN CAROLINA ABELLO DIAZ,PARTIDO CAMBIO RADICAL,24718
Concejo,CESAR,CHIMICHAGUA,LAUDELINO ANTONIO BELLO ORTEGA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,24766
Concejo,CESAR,CHIMICHAGUA,LAUDITH  LOPEZ MARTINEZ,PARTIDO LIBERAL COLOMBIANO,24653
Concejo,CESAR,CHIMICHAGUA,LEONARDO  BLANCO LUCERO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,24769
Concejo,CESAR,CHIMICHAGUA,LILIANA  PALOMINO RANGEL,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,24683
Concejo,CESAR,CHIMICHAGUA,LISANDRO  MACHADO NIETO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,24780
Concejo,CESAR,CHIMICHAGUA,LUIS ALBERTO BARBUDO MENESES,PARTIDO POLO DEMOCRATICO ALTERNATIVO,24785
Concejo,CESAR,CHIMICHAGUA,LUIS ALBERTO PALOMINO PABA,PARTIDO CONSERVADOR COLOMBIANO,24715
Concejo,CESAR,CHIMICHAGUA,LUIS ALBERTO TRUYOL ALTAHONA,PARTIDO CONSERVADOR COLOMBIANO,24714
Concejo,CESAR,CHIMICHAGUA,LUIS EDUARDO ARANZALEZ AMARIS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,24771
