corp,dpto,mpio,name,party,wp_no
Alcaldía,QUINDIO,CORDOBA,ANGELA MARIA TURRIAGO VALENCIA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,6343
Alcaldía,QUINDIO,CORDOBA,EMI JOHANA OLARTE HENAO,CORDOBA NUESTRA RESPONSABILIDAD Y COMPROMISO,6346
Alcaldía,QUINDIO,CORDOBA,JOHN JAIRO PACHECO ROZO,ES LA HORA DEL CAMBIO,6347
Alcaldía,QUINDIO,CORDOBA,LUIS FELIPE ARAGON FAJARDO,PARTIDO COLOMBIA RENACIENTE,6342
Alcaldía,QUINDIO,CORDOBA,LUIS FERNANDO MARIN LONDOÑO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,6345
Alcaldía,QUINDIO,CORDOBA,ORLANDO  OSMAN MENDEZ,PARTIDO ALIANZA VERDE,6344
