corp,dpto,mpio,name,party,wp_no
Concejo,NORTE DE SANTANDER,EL CARMEN,ACEVEDO  CHINCHILLA ,PARTIDO CONSERVADOR COLOMBIANO,55586
Concejo,NORTE DE SANTANDER,EL CARMEN,ALFONSO  GUEVARA DE LA HOZ,PARTIDO CAMBIO RADICAL,55601
Concejo,NORTE DE SANTANDER,EL CARMEN,ALVARO  RUEDAS CONTRERAS,PARTIDO ALIANZA VERDE,55611
Concejo,NORTE DE SANTANDER,EL CARMEN,ANA GRACIELA TORRES MORENO,PARTIDO CAMBIO RADICAL,55595
Concejo,NORTE DE SANTANDER,EL CARMEN,ANANIAS  TRILLOS TRILLOS,PARTIDO LIBERAL COLOMBIANO,55573
Concejo,NORTE DE SANTANDER,EL CARMEN,ANIBAL  PEÑUELA ORTEGA,PARTIDO COLOMBIA JUSTA LIBRES,55582
Concejo,NORTE DE SANTANDER,EL CARMEN,ANUNCIACION  QUINTERO CHOGO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,55628
Concejo,NORTE DE SANTANDER,EL CARMEN,BASILIO  ROJAS MORENO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,55619
Concejo,NORTE DE SANTANDER,EL CARMEN,CARLOS LEONARDO TAMAYO TRILLOS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,55614
Concejo,NORTE DE SANTANDER,EL CARMEN,CARMEN JOSE CAVIEDES GAONA,PARTIDO LIBERAL COLOMBIANO,55568
Concejo,NORTE DE SANTANDER,EL CARMEN,CARMEN RAFAEL LOPEZ PEREZ,PARTIDO LIBERAL COLOMBIANO,55565
Concejo,NORTE DE SANTANDER,EL CARMEN,CAROLINA  FIGUEROA BARON,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,55623
Concejo,NORTE DE SANTANDER,EL CARMEN,CIELO MARIA DONADO PABON,PARTIDO LIBERAL COLOMBIANO,55569
Concejo,NORTE DE SANTANDER,EL CARMEN,CLAUDIA MAOLE QUINTERO ,PARTIDO CAMBIO RADICAL,55594
Concejo,NORTE DE SANTANDER,EL CARMEN,DIEGO FERNANDO CASTRO LIÑAN,PARTIDO CAMBIO RADICAL,55602
Concejo,NORTE DE SANTANDER,EL CARMEN,DIOS EMEL ROPERO MORENO,PARTIDO CAMBIO RADICAL,55597
Concejo,NORTE DE SANTANDER,EL CARMEN,DORA CECILIA NAVARRO CARDENAS,PARTIDO CONSERVADOR COLOMBIANO,55591
Concejo,NORTE DE SANTANDER,EL CARMEN,ELIZABETH  NAVARRO CONTRERAS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,55615
Concejo,NORTE DE SANTANDER,EL CARMEN,ERIKA LISETH PALLARES VIVAS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,55618
Concejo,NORTE DE SANTANDER,EL CARMEN,FABIAN  CASTILLA VIVAS,PARTIDO CONSERVADOR COLOMBIANO,55593
Concejo,NORTE DE SANTANDER,EL CARMEN,FERNANDO  ORTIZ GUERRERO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,55629
Concejo,NORTE DE SANTANDER,EL CARMEN,FRAIVER NARCISO JACOME QUINTERO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,55630
Concejo,NORTE DE SANTANDER,EL CARMEN,FREDDY  OBREGON CHOGO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,55624
Concejo,NORTE DE SANTANDER,EL CARMEN,GEINER  FUENTES PINEDA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,55616
Concejo,NORTE DE SANTANDER,EL CARMEN,GINA PAOLA GUEVARA DE LA HOZ,PARTIDO ALIANZA VERDE,55609
