corp,dpto,mpio,name,party,wp_no
Concejo,BOYACA,TUNJA,ADRIANA  MARTINEZ ROJAS,PARTIDO CENTRO DEMOCRATICO,94565
Concejo,BOYACA,TUNJA,ADRIANA CAROLINA SANCHEZ GUTIERREZ,COALICION TUNJA,94746
Concejo,BOYACA,TUNJA,AGUEDA MILENA VARGAS VARGAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,94577
Concejo,BOYACA,TUNJA,ALEXANDER  PEÑA SANTOYA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,94668
Concejo,BOYACA,TUNJA,ALEXANDRA  RUBIO MESA,PARTIDO COLOMBIA JUSTA LIBRES,94587
Concejo,BOYACA,TUNJA,ALFONSO  ROJAS ACERO,COALICION TUNJA,94748
Concejo,BOYACA,TUNJA,ANA MARGARITA VELASQUEZ ORJUELA,PARTIDO LIBERAL COLOMBIANO,94540
Concejo,BOYACA,TUNJA,ANA SOLEDAD MELGAREJO AREVALO,PARTIDO CONSERVADOR - PARTIDO POLITICO MIRA,94735
Concejo,BOYACA,TUNJA,ANDRES FELIPE DUARTE GONZALEZ,PARTIDO CONSERVADOR - PARTIDO POLITICO MIRA,94728
Concejo,BOYACA,TUNJA,ANDRES FERNANDO DIAZ PARRA,PARTIDO CAMBIO RADICAL,94639
Concejo,BOYACA,TUNJA,ANGELA  BUSTAMANTE RUIZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,94582
Concejo,BOYACA,TUNJA,ANGIE  CESPEDES MOLANO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,94687
Concejo,BOYACA,TUNJA,ANGIE LILIANA PEDRAZA ZEA,PARTIDO CONSERVADOR - PARTIDO POLITICO MIRA,94743
Concejo,BOYACA,TUNJA,ARMANDO  RODRIGUEZ RUBIO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,94567
Concejo,BOYACA,TUNJA,ARON ADELMO SANABRIA JIMENEZ,PARTIDO CAMBIO RADICAL,94630
Concejo,BOYACA,TUNJA,AYDA NATALY BAYONA ESPEJO,LATIMOS MOVIMIENTO CÍVICO POR TUNJA,94713
Concejo,BOYACA,TUNJA,BIANEY  SANCHEZ TAPIAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,94701
Concejo,BOYACA,TUNJA,BLADIMIR  PASTRANA CAVIEDES,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,94675
Concejo,BOYACA,TUNJA,BLANCA BEATRIZ MEDINA SEPULVEDA,PARTIDO CENTRO DEMOCRATICO,94551
Concejo,BOYACA,TUNJA,BLANCA RUBI MENDIETA PASTRAN,PARTIDO CONSERVADOR - PARTIDO POLITICO MIRA,94739
Concejo,BOYACA,TUNJA,BLAS OLIVERIO PINZON GONZALEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,94669
Concejo,BOYACA,TUNJA,BRAHIAM FERNANDO QUINTANA MARTINEZ,PARTIDO ALIANZA VERDE,94655
Concejo,BOYACA,TUNJA,CAMILO ANDRES RISCANEVO MEDINA,COALICION TUNJA,94750
Concejo,BOYACA,TUNJA,CAMILO HERNAN HOYOS GOMEZ,PARTIDO CONSERVADOR - PARTIDO POLITICO MIRA,94736
