corp,dpto,mpio,name,party,wp_no
Alcaldía,TOLIMA,IBAGUE,ALFREDO  BOCANEGRA VARON,IBAGUERENACERA,6892
Alcaldía,TOLIMA,IBAGUE,ANDRES FABIAN HURTADO BARRERA,PARTIDO CONSERVADOR COLOMBIANO,6889
Alcaldía,TOLIMA,IBAGUE,CAMILO ERNESTO DELGADO HERRERA,PARTIDO LIBERAL COLOMBIANO,6885
Alcaldía,TOLIMA,IBAGUE,DIANA ELIZABETH GAITAN VILLAMARIN,PARTIDO COLOMBIA JUSTA LIBRES,6887
Alcaldía,TOLIMA,IBAGUE,HUGO ERNESTO ZARRATE OSORIO,CONVERGENCIA ALTERNATIVA,6891
Alcaldía,TOLIMA,IBAGUE,JOSE ALBERTO GIRON ROJAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL-MAIS,6890
Alcaldía,TOLIMA,IBAGUE,JOSE HILDEBRANDO BARRETO CASTILLO,COALICIÓN PARTIDO DE LA U - ASI,6893
Alcaldía,TOLIMA,IBAGUE,LEONIDAS  LOPEZ HERRAN,PARTIDO CENTRO DEMOCRATICO,6886
Alcaldía,TOLIMA,IBAGUE,RUBEN DARIO CORREA CARVAJAL,PARTIDO ADA,6888
