corp,dpto,mpio,name,party,wp_no
Concejo,TOLIMA,FLANDES,ADRIANA  MARIN JIMENEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,70604
Concejo,TOLIMA,FLANDES,ALBA NURY PEREZ PERDOMO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,70622
Concejo,TOLIMA,FLANDES,ALEJANDRO  ACEVEDO DIAZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,70610
Concejo,TOLIMA,FLANDES,ALEXANDER  DURAN BARRERO,PARTIDO CENTRO DEMOCRATICO,70500
Concejo,TOLIMA,FLANDES,ALVARO  PEÑA MELO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,70523
Concejo,TOLIMA,FLANDES,ANA LUCY JIMENEZ LOZANO,PARTIDO CENTRO DEMOCRATICO,70497
Concejo,TOLIMA,FLANDES,ANA ROSA HERNANDEZ MEJIA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,70524
Concejo,TOLIMA,FLANDES,ANDREA DEL PILAR LEAL DANIEL,PARTIDO COLOMBIA JUSTA LIBRES,70506
Concejo,TOLIMA,FLANDES,ANDREA DEL PILAR MEZA SALAS,PARTIDO CONSERVADOR COLOMBIANO,70542
Concejo,TOLIMA,FLANDES,ANGELA ANDREA BUITRAGO CHARRY,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,70519
Concejo,TOLIMA,FLANDES,ARIEL FERNANDO CUECHA ORTIZ,PARTIDO CAMBIO RADICAL,70545
Concejo,TOLIMA,FLANDES,AURA MARIA ENCISO GOMEZ,PARTIDO POLITICO MIRA,70592
Concejo,TOLIMA,FLANDES,CAMILO ANDRES CORDOBA FERNANDEZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,70520
Concejo,TOLIMA,FLANDES,CARLOS  MARTINEZ CRUZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,70518
