corp,dpto,mpio,name,party,wp_no
Concejo,SANTANDER,LANDAZURI,JHON JAIR ARIZA GIL,PARTIDO ALIANZA VERDE,59772
Concejo,SANTANDER,LANDAZURI,JOAQUIN  CASTILLO ESPITIA,PARTIDO ADA,59742
Concejo,SANTANDER,LANDAZURI,JOHAN SEBASTIAN ARDILA ZAPATA,PARTIDO CENTRO DEMOCRATICO,59709
Concejo,SANTANDER,LANDAZURI,JORGE ELIECER CORDOBA BEJARANO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,59790
Concejo,SANTANDER,LANDAZURI,JORGE ELIECER IBAÑEZ SANCHEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,59801
Concejo,SANTANDER,LANDAZURI,JORGE ENRIQUE RUIZ CESPEDES,PARTIDO ADA,59743
Concejo,SANTANDER,LANDAZURI,JORGE LUIS LOPEZ VARGAS,PARTIDO CAMBIO RADICAL,59766
Concejo,SANTANDER,LANDAZURI,JOSE ANDRES CABRA ORTIZ,PARTIDO CONSERVADOR COLOMBIANO,59752
Concejo,SANTANDER,LANDAZURI,JOSE JOAQUIN GUIZA MOSQUERA,PARTIDO ADA,59745
Concejo,SANTANDER,LANDAZURI,JOSE URIEL PATIÑO ARIZA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,59786
Concejo,SANTANDER,LANDAZURI,JOSUE  SAENZ MATEUS,PARTIDO CENTRO DEMOCRATICO,59707
Concejo,SANTANDER,LANDAZURI,KEVI ALEXANDER MENA LEAL,PARTIDO CAMBIO RADICAL,59765
Concejo,SANTANDER,LANDAZURI,LEONARDO  TORRES FONTECHA,PARTIDO ADA,59741
Concejo,SANTANDER,LANDAZURI,LEONARDO ANDRES BARBOSA VELASQUEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,59726
Concejo,SANTANDER,LANDAZURI,LILIANA ANDREA CUBIDES PEDRAZA,PARTIDO ADA,59749
Concejo,SANTANDER,LANDAZURI,LILIANA MARCELA CUBIDES QUIROGA,PARTIDO CAMBIO RADICAL,59762
Concejo,SANTANDER,LANDAZURI,LINO ANTONIO LOPEZ QUIROGA,PARTIDO COLOMBIA RENACIENTE,59738
Concejo,SANTANDER,LANDAZURI,LUIS ARIEL SANCHEZ ORTIZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,59717
Concejo,SANTANDER,LANDAZURI,LUIS ARMANDO ROA SUAREZ,PARTIDO LIBERAL COLOMBIANO,59704
Concejo,SANTANDER,LANDAZURI,LUZ AMANDA MURILLO GALEANO,PARTIDO LIBERAL COLOMBIANO,59699
Concejo,SANTANDER,LANDAZURI,LUZ FANY CUBIDES CUBIDES,PARTIDO COLOMBIA JUSTA LIBRES,59728
Concejo,SANTANDER,LANDAZURI,LUZ MIRIAN LOPEZ GRIZALEZ,PARTIDO CONSERVADOR COLOMBIANO,59755
Concejo,SANTANDER,LANDAZURI,MARIA DE JESUS CAMACHO GUAJE,PARTIDO CAMBIO RADICAL,59763
Concejo,SANTANDER,LANDAZURI,MARIA PAULA LAMUS RUEDA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,59787
Concejo,SANTANDER,LANDAZURI,MARIA YANET RIVERA BARBOSA,PARTIDO CAMBIO RADICAL,59767
Concejo,SANTANDER,LANDAZURI,MARICELA  CHACON RIAÑO,PARTIDO LIBERAL COLOMBIANO,59701
Concejo,SANTANDER,LANDAZURI,MARISOL  HERNANDEZ NIEVES,PARTIDO ALIANZA VERDE,59781
Concejo,SANTANDER,LANDAZURI,MARY INES CADENA SERRANO,PARTIDO COLOMBIA RENACIENTE,59737
Concejo,SANTANDER,LANDAZURI,MAURO RICARDO GALEANO MATEUS,PARTIDO COLOMBIA RENACIENTE,59731
Concejo,SANTANDER,LANDAZURI,MAYERLINE  BARBOSA JEREZ,PARTIDO CAMBIO RADICAL,59764
Concejo,SANTANDER,LANDAZURI,MAYRENE  RUIZ ASCANIO,PARTIDO CENTRO DEMOCRATICO,59708
Concejo,SANTANDER,LANDAZURI,MEDARDO  MARIN FLOREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,59798
Concejo,SANTANDER,LANDAZURI,MIGUEL  TRASLAVIÑA HERREÑO,PARTIDO ALIANZA VERDE,59778
Concejo,SANTANDER,LANDAZURI,MISAEL  HERNANDEZ MURCIA,PARTIDO COLOMBIA RENACIENTE,59730
Concejo,SANTANDER,LANDAZURI,MYRIAM  OVALLE DIAZ,PARTIDO CENTRO DEMOCRATICO,59705
Concejo,SANTANDER,LANDAZURI,NEFTALI  PARDO JEREZ,PARTIDO CENTRO DEMOCRATICO,59713
Concejo,SANTANDER,LANDAZURI,NELCY  MERCHAN DIAZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,59784
Concejo,SANTANDER,LANDAZURI,NESTOR  DIAZ PARRA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,59788
Concejo,SANTANDER,LANDAZURI,NESTOR  DURAN SALAZAR,PARTIDO COLOMBIA RENACIENTE,59729
Concejo,SANTANDER,LANDAZURI,NOFREN  CRUZ DIAZ,PARTIDO CONSERVADOR COLOMBIANO,59756
Concejo,SANTANDER,LANDAZURI,NORA  MARTINEZ CASTILLO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,59783
Concejo,SANTANDER,LANDAZURI,PABLO EMILIO CASTELLANOS CUBILLOS,PARTIDO COLOMBIA JUSTA LIBRES,59727
Concejo,SANTANDER,LANDAZURI,PEDRO  VARGAS VARGAS,PARTIDO LIBERAL COLOMBIANO,59698
Concejo,SANTANDER,LANDAZURI,PEDRO IGNACIO OLARTE AYALA,PARTIDO CAMBIO RADICAL,59761
Concejo,SANTANDER,LANDAZURI,RAUL  BONILLA TIRADO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,59791
Concejo,SANTANDER,LANDAZURI,RAUL  MATEUS MATEUS,PARTIDO ADA,59739
Concejo,SANTANDER,LANDAZURI,RIGOBERTO  BARRERA TIRADO,PARTIDO ALIANZA VERDE,59774
Concejo,SANTANDER,LANDAZURI,ROBERT ALBERTO SANTOYO ALARCON,PARTIDO CONSERVADOR COLOMBIANO,59757
Concejo,SANTANDER,LANDAZURI,ROCIO  HERNANDEZ MORENO,PARTIDO CONSERVADOR COLOMBIANO,59760
Concejo,SANTANDER,LANDAZURI,ROSANGELA  QUINONES ZAPATA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,59718
Concejo,SANTANDER,LANDAZURI,RUDY ALEJANDRA MORALES VELASCO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,59716
Concejo,SANTANDER,LANDAZURI,SEGUNDO ADAN PARDO CHACON,PARTIDO LIBERAL COLOMBIANO,59700
Concejo,SANTANDER,LANDAZURI,TATIANA  SUAREZ NIÑO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,59800
Concejo,SANTANDER,LANDAZURI,VICTOR  PEÑA PINZON,PARTIDO CONSERVADOR COLOMBIANO,59751
Concejo,SANTANDER,LANDAZURI,VITALIANO  TIRADO CRUZ,PARTIDO CONSERVADOR COLOMBIANO,59754
Concejo,SANTANDER,LANDAZURI,WILINTON  ACEVEDO BENAVIDES,PARTIDO CENTRO DEMOCRATICO,59714
Concejo,SANTANDER,LANDAZURI,WILLIAM  RIAÑO TORRES,PARTIDO ADA,59747
Concejo,SANTANDER,LANDAZURI,WILLY JACKSON LOPEZ BELTRAN,PARTIDO ALIANZA VERDE,59777
Concejo,SANTANDER,LANDAZURI,WOLFFANG YENIRT GUERRERO PALOMINO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,59794
Concejo,SANTANDER,LANDAZURI,ZORAIDA  GALVIS CRUZ,PARTIDO ALIANZA VERDE,59776
