corp,dpto,mpio,name,party,wp_no
Alcaldía,CESAR,TAMALAMEQUE,BIENVENIDA  PAEZ OTALVAREZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,4699
Alcaldía,CESAR,TAMALAMEQUE,LEONARDO  VEGA SANCHEZ,TAMALAMEQUE AVANZA,4701
Alcaldía,CESAR,TAMALAMEQUE,LUIS HERNANDO LASCARRO TAFUR,TRABAJEMOS JUNTOS,4700
Alcaldía,CESAR,TAMALAMEQUE,OLGA  ROJAS TRESPALACIO,PARTIDO COLOMBIA JUSTA LIBRES,4698
