corp,dpto,mpio,name,party,wp_no
Concejo,SANTANDER,TONA,SAILE AIDIN BENAVIDES PULIDO,PARTIDO CENTRO DEMOCRATICO,63039
Concejo,SANTANDER,TONA,SOFIA  RAMIREZ RAMIREZ,PARTIDO LIBERAL COLOMBIANO,63030
Concejo,SANTANDER,TONA,SOLANGEL  VALBUENA ESCOBAR,PARTIDO LIBERAL COLOMBIANO,63032
Concejo,SANTANDER,TONA,SONIA  ESPINOSA FLOREZ,PARTIDO ALIANZA VERDE,63071
Concejo,SANTANDER,TONA,SONIA PATRICIA OSMA REY,PARTIDO ALIANZA VERDE,63072
Concejo,SANTANDER,TONA,WILLIAN  PULIDO VILLAMIZAR,PARTIDO LIBERAL COLOMBIANO,63034
Concejo,SANTANDER,TONA,YESITH MAURICIO MALAGON SUAREZ,PARTIDO CAMBIO RADICAL,63060
Concejo,SANTANDER,TONA,YORDAN ALEXANDER PORTILLA PABON,PARTIDO CENTRO DEMOCRATICO,63044
Concejo,SANTANDER,TONA,YUDY MAR ANTOLINEZ CONTRERAS,PARTIDO CAMBIO RADICAL,63064
Concejo,SANTANDER,TONA,ZAIRA YANETH SUAREZ ROJAS,PARTIDO LIBERAL COLOMBIANO,63038
Concejo,SANTANDER,TONA,ZULAY  GARCIA QUINTERO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,63052
