corp,dpto,mpio,name,party,wp_no
Concejo,BOYACA,NOBSA,ADAN  GUERRERO PAEZ,PARTIDO CAMBIO RADICAL,96225
Concejo,BOYACA,NOBSA,ADRIANA ALEJANDRA NOVA NUÑEZ,PARTIDO ADA,96205
Concejo,BOYACA,NOBSA,AFRANIO NELSON BELTRAN GUISA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,96262
Concejo,BOYACA,NOBSA,ALIX CRISTINA RINCON PUENTES,PARTIDO ALIANZA VERDE,96237
Concejo,BOYACA,NOBSA,ANA LUCIA MOLANO FONSECA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,96252
Concejo,BOYACA,NOBSA,ANGEL GABRIEL CRUZ PINTO,PARTIDO COLOMBIA RENACIENTE,96189
Concejo,BOYACA,NOBSA,ARGEMIRO  RINCON MORENO,PARTIDO CONSERVADOR COLOMBIANO,96216
Concejo,BOYACA,NOBSA,BARBARA MARIA RAMIREZ CARDENAS,PARTIDO CONSERVADOR COLOMBIANO,96207
Concejo,BOYACA,NOBSA,BORIS ALBERTO BOSSIO FIGUEROBA,PARTIDO CONSERVADOR COLOMBIANO,96210
Concejo,BOYACA,NOBSA,CARLOS ANDRES GUAUQUE GUIZA,PARTIDO LIBERAL COLOMBIANO,96157
Concejo,BOYACA,NOBSA,CARLOS ARTURO CUBIDES ALBA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,96239
Concejo,BOYACA,NOBSA,CARLOS EDILSON MONTOYA ALBARRACIN,PARTIDO CAMBIO RADICAL,96222
Concejo,BOYACA,NOBSA,CARMEN ROSA BARON DURAN,PARTIDO LIBERAL COLOMBIANO,96155
Concejo,BOYACA,NOBSA,CESAR AUGUSTO DUEÑAS BARON,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,96251
Concejo,BOYACA,NOBSA,CESAR IVAN CELY ORTIZ,PARTIDO ALIANZA VERDE,96231
Concejo,BOYACA,NOBSA,CESAR MANUEL HERNANDEZ ,PARTIDO LIBERAL COLOMBIANO,96164
Concejo,BOYACA,NOBSA,CLAUDIA ISABEL HERNANDEZ ALARCON,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,96178
Concejo,BOYACA,NOBSA,CLAUDIA PATRICIA BARON GRANADOS,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,96170
Concejo,BOYACA,NOBSA,CORNELIO  ACEVEDO CRISTANCHO,PARTIDO CONSERVADOR COLOMBIANO,96209
Concejo,BOYACA,NOBSA,CRISTIAN CAMILO CHINOME LOPEZ,PARTIDO LIBERAL COLOMBIANO,96162
Concejo,BOYACA,NOBSA,DAHIANA MARCELA SALAMANCA CRUZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,96255
Concejo,BOYACA,NOBSA,DANYA MARELY RODRIGUEZ SUESCUN,PARTIDO COLOMBIA JUSTA LIBRES,96184
Concejo,BOYACA,NOBSA,DIANA PAOLA PEÑA VIANCHA,PARTIDO ALIANZA VERDE,96229
Concejo,BOYACA,NOBSA,DIANA YANETH PULIDO GOMEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,96257
Concejo,BOYACA,NOBSA,DIEGO ALBERTO ACEVEDO MONROY,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,96165
Concejo,BOYACA,NOBSA,DIEGO ALEJANDRO AGUILAR BARRAGAN,PARTIDO ALIANZA VERDE,96235
Concejo,BOYACA,NOBSA,DIEGO ANDRES SIACHOQUE SAAVEDRA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,96245
Concejo,BOYACA,NOBSA,DIEGO SERGEI ROMERO SALCEDO,PARTIDO ADA,96200
Concejo,BOYACA,NOBSA,DORA YANETH RINCON GONZALEZ,PARTIDO ADA,96198
Concejo,BOYACA,NOBSA,EDGAR  GOMEZ MALAGON,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,96174
Concejo,BOYACA,NOBSA,EDGAR AUGUSTO BERNAL GRANADOS,PARTIDO COLOMBIA RENACIENTE,96195
Concejo,BOYACA,NOBSA,EDGAR ENRIQUE MORENO TAPIAS,PARTIDO CONSERVADOR COLOMBIANO,96215
Concejo,BOYACA,NOBSA,EDILBERTO  CUBIDES HERNANDEZ,PARTIDO ALIANZA VERDE,96227
Concejo,BOYACA,NOBSA,EIMY JOHANA ALVARADO LORA,PARTIDO COLOMBIA RENACIENTE,96194
Concejo,BOYACA,NOBSA,ELBER GUSTAVO LOPEZ BELTRAN,PARTIDO CAMBIO RADICAL,96218
Concejo,BOYACA,NOBSA,ELDA JIMENA LEON ROJAS,PARTIDO LIBERAL COLOMBIANO,96159
Concejo,BOYACA,NOBSA,ERIKA JOHANNA ACERO RINCON,PARTIDO ADA,96204
Concejo,BOYACA,NOBSA,FLOR ALBA BARRETO ALFONSO,MOVIMIENTO SOCIAL CÍVICO Y DEPORTIVO #SOMOS NOBSA,96279
