corp,dpto,mpio,name,party,wp_no
Concejo,META,MAPIRIPAN,JOSE RAMIRO VILLAR FRANCO,PARTIDO CAMBIO RADICAL,91174
Concejo,META,MAPIRIPAN,JUAN CARLOS RODRIGUEZ NUÑEZ,PARTIDO LIBERAL COLOMBIANO,91123
Concejo,META,MAPIRIPAN,JUAN CARLOS SIERRA CRISTANCHO,PARTIDO CENTRO DEMOCRATICO,91136
Concejo,META,MAPIRIPAN,JULIAN  RODRIGUEZ VELANDIA,PARTIDO CAMBIO RADICAL,91180
Concejo,META,MAPIRIPAN,LENIS YOMAIRA MAYORGA BUITRAGO,PARTIDO LIBERAL COLOMBIANO,91132
Concejo,META,MAPIRIPAN,LILIANA  AYALA MURCIA,PARTIDO CENTRO DEMOCRATICO,91133
Concejo,META,MAPIRIPAN,LILIANA  DIAZ ROJAS,PARTIDO CENTRO DEMOCRATICO,91138
Concejo,META,MAPIRIPAN,LOLI LUZ TARACHE PERDOMO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,91215
Concejo,META,MAPIRIPAN,LUIS ANTONIO CASTILLO MAYORGA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,91204
Concejo,META,MAPIRIPAN,LUIS NORBERTO MARTINEZ MARTINEZ,PARTIDO CENTRO DEMOCRATICO,91134
Concejo,META,MAPIRIPAN,LUZ MARINA LOPEZ SUAREZ,PARTIDO ALIANZA VERDE,91193
Concejo,META,MAPIRIPAN,MARIA NEIFER MARULANDA ,PARTIDO CENTRO DEMOCRATICO,91137
Concejo,META,MAPIRIPAN,MARINA  SANMIGUEL DUARTE,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,91142
Concejo,META,MAPIRIPAN,MARLENY  MARTINEZ ANDRADE,PARTIDO ALIANZA VERDE,91190
Concejo,META,MAPIRIPAN,MARTHA  FONSECA RUBIO,PARTIDO ALIANZA VERDE,91191
Concejo,META,MAPIRIPAN,MAYERLY  TRIANA HOYOS,PARTIDO CONSERVADOR COLOMBIANO,91167
Concejo,META,MAPIRIPAN,MIDRET SOMAIRA CASTILLO NOGUERA,PARTIDO COLOMBIA RENACIENTE,91156
Concejo,META,MAPIRIPAN,MIGUEL ANTONIO CHIPIAJE RODRIGUEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,91147
Concejo,META,MAPIRIPAN,MIREYA  GARCIA TOVAR,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,91196
Concejo,META,MAPIRIPAN,MOISES  ORTIZ GARCIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,91212
Concejo,META,MAPIRIPAN,NARCISO  SERRATO LOZADA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,91202
Concejo,META,MAPIRIPAN,NATALIA MARCELA SANCHEZ CRUZ,PARTIDO CONSERVADOR COLOMBIANO,91171
Concejo,META,MAPIRIPAN,NELCY  LUQUE SILVA,PARTIDO LIBERAL COLOMBIANO,91122
Concejo,META,MAPIRIPAN,NELSY  BETANCOURT GARAY,PARTIDO ADA,91161
Concejo,META,MAPIRIPAN,NIDIA  TRIANA ARIZA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,91213
Concejo,META,MAPIRIPAN,NORBERTO DE JESUS BEDOYA GRISALES,PARTIDO COLOMBIA RENACIENTE,91153
Concejo,META,MAPIRIPAN,NULBER  MELENDEZ TORRES,PARTIDO COLOMBIA JUSTA LIBRES,91149
Concejo,META,MAPIRIPAN,ORLANDO  OYUELA URREGO,PARTIDO LIBERAL COLOMBIANO,91128
Concejo,META,MAPIRIPAN,OSCAR  AGUILERA JIMENEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,91145
Concejo,META,MAPIRIPAN,OSCAR  GUEVARA SANCHEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,91211
Concejo,META,MAPIRIPAN,PABLO  PATIÑO CRUZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,91197
Concejo,META,MAPIRIPAN,PAULA ANDREA RENZA PINILLA,PARTIDO CAMBIO RADICAL,91177
Concejo,META,MAPIRIPAN,PEDRO NEL RODRIGUEZ CASTRO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,91195
Concejo,META,MAPIRIPAN,REYNALDO  ROJAS AMAYA,PARTIDO CAMBIO RADICAL,91173
Concejo,META,MAPIRIPAN,RICHARD  INUMA CRUZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,91203
Concejo,META,MAPIRIPAN,ROSMIRA  CASTILLO NOGUERA,PARTIDO COLOMBIA JUSTA LIBRES,91152
Concejo,META,MAPIRIPAN,RUBY NORELLY ZAMBRANO VALENCIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,91217
Concejo,META,MAPIRIPAN,SANDRA ROSAURA PARRA SERNA,PARTIDO LIBERAL COLOMBIANO,91125
Concejo,META,MAPIRIPAN,VICTOR JAIME BARRERA FORERO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,118015
Concejo,META,MAPIRIPAN,WILMAR  ALFONSO BELTRAN,PARTIDO CONSERVADOR COLOMBIANO,91168
Concejo,META,MAPIRIPAN,WILMER  LOSADA MUÑETON,PARTIDO ALIANZA VERDE,91187
Concejo,META,MAPIRIPAN,YACKELIN  TELLEZ PIÑEROS,PARTIDO ADA,91160
Concejo,META,MAPIRIPAN,YEISSON ALONSO AMORTEGUI VANEGAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,91216
Concejo,META,MAPIRIPAN,YENI TATIANA MAHECHA VEGA,PARTIDO COLOMBIA RENACIENTE,91158
Concejo,META,MAPIRIPAN,YESICA  MARTINEZ RODRIGUEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,91199
Concejo,META,MAPIRIPAN,YINA MARIA SANCHEZ LOPEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,91205
Concejo,META,MAPIRIPAN,YOBANY  GUARIN CHAVEZ,PARTIDO ALIANZA VERDE,91184
Concejo,META,MAPIRIPAN,YOLAN RAMIRO PEREZ ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,91194
Concejo,META,MAPIRIPAN,YORMARY  CABICHE PARRA,PARTIDO CAMBIO RADICAL,91178
Concejo,META,MAPIRIPAN,YULY ALEJANDRA LADINO BERMUDEZ,PARTIDO CAMBIO RADICAL,91176
