corp,dpto,mpio,name,party,wp_no
Alcaldía,PUTUMAYO,PUERTO CAICEDO,ANA ROCIO BUITRAGO ALVAREZ,PARTIDO CAMBIO RADICAL,8301
Alcaldía,PUTUMAYO,PUERTO CAICEDO,EDERTH ADRIAN IBARRA OLIVA,POR UN PACTO POR PUERTO CAICEDO,8303
Alcaldía,PUTUMAYO,PUERTO CAICEDO,EDGARDO  FIGUEROA RAMIREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,8302
Alcaldía,PUTUMAYO,PUERTO CAICEDO,JHON JAIR TRUJILLO BURBANO,TODOS POR UN PUERTO CAICEDO DIGNO,8304
Alcaldía,PUTUMAYO,PUERTO CAICEDO,JOSE YAMID DIAZ RENDON,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,8299
Alcaldía,PUTUMAYO,PUERTO CAICEDO,ONOFRE YEFRY CORDOBA QUINTERO,PARTIDO CONSERVADOR COLOMBIANO,8300
