corp,dpto,mpio,name,party,wp_no
Concejo,BOYACA,PAZ DE RIO,ASTRID LORENA ARISMENDY AVELLANEDA,PARTIDO CONSERVADOR COLOMBIANO,96918
Concejo,BOYACA,PAZ DE RIO,BLANCA CENETH CACERES MARTINEZ,PARTIDO LIBERAL COLOMBIANO,96908
Concejo,BOYACA,PAZ DE RIO,BRISA LEONOR MEJIA PATIÑO,PARTIDO LIBERAL COLOMBIANO,96911
Concejo,BOYACA,PAZ DE RIO,CARLOS GILBERTO ALVARADO MERCHAN,PARTIDO ALIANZA VERDE,96933
Concejo,BOYACA,PAZ DE RIO,CESAR LEONARDO ESLAVA SUAREZ,PARTIDO LIBERAL COLOMBIANO,96909
Concejo,BOYACA,PAZ DE RIO,DIALILE  MARTINEZ GALLO,PARTIDO CAMBIO RADICAL,96924
Concejo,BOYACA,PAZ DE RIO,DIDIER GENARO MESA MOSQUERA,PARTIDO LIBERAL COLOMBIANO,96912
Concejo,BOYACA,PAZ DE RIO,EDGAR GIOVANNI GOMEZ NIÑO,PARTIDO LIBERAL COLOMBIANO,96914
Concejo,BOYACA,PAZ DE RIO,EDGAR HUMBERTO JOYA BOTIA,PARTIDO CAMBIO RADICAL,96930
Concejo,BOYACA,PAZ DE RIO,ELVER YESID LIZARAZO ,PARTIDO CAMBIO RADICAL,96923
Concejo,BOYACA,PAZ DE RIO,ERIKA ALEXANDRA AVELLANEDA MEDRANO,PARTIDO CONSERVADOR COLOMBIANO,96919
Concejo,BOYACA,PAZ DE RIO,GABINO  DURAN ACUÑA,PARTIDO CONSERVADOR COLOMBIANO,96920
Concejo,BOYACA,PAZ DE RIO,GLORIA LUCIA AVELLANEDA MOJICA,PARTIDO LIBERAL COLOMBIANO,96906
Concejo,BOYACA,PAZ DE RIO,JENNY LORENA GOYENECHE CEPEDA,PARTIDO ALIANZA VERDE,96939
Concejo,BOYACA,PAZ DE RIO,JOSE ABEL AVELLANEDA MARTINEZ,PARTIDO LIBERAL COLOMBIANO,96910
Concejo,BOYACA,PAZ DE RIO,JOSE LIBARDO ROMERO ,PARTIDO LIBERAL COLOMBIANO,96913
Concejo,BOYACA,PAZ DE RIO,JOSE ROGELIO GOMEZ LIZARAZO,PARTIDO CAMBIO RADICAL,96926
Concejo,BOYACA,PAZ DE RIO,JOSE VICENTE ROJAS FRANCO,PARTIDO ALIANZA VERDE,96938
Concejo,BOYACA,PAZ DE RIO,JUAN HUMBERTO ROJAS ROJAS,PARTIDO CAMBIO RADICAL,96925
Concejo,BOYACA,PAZ DE RIO,JUAN MANUEL GOMEZ CACERES,PARTIDO LIBERAL COLOMBIANO,96907
Concejo,BOYACA,PAZ DE RIO,JULIO FREDY ROJAS MARTINEZ,PARTIDO ALIANZA VERDE,96936
Concejo,BOYACA,PAZ DE RIO,LAURA MARIANA CELY GOMEZ,PARTIDO ALIANZA VERDE,96932
Concejo,BOYACA,PAZ DE RIO,MARIA JANNETH JIMENEZ CONTRERAS,PARTIDO ALIANZA VERDE,96934
Concejo,BOYACA,PAZ DE RIO,MARIA TRINIDAD GOYENECHE ESTUPIÑAN,PARTIDO CONSERVADOR COLOMBIANO,96916
Concejo,BOYACA,PAZ DE RIO,MILTON MANUEL PUENTES SOLANO,PARTIDO CONSERVADOR COLOMBIANO,96917
Concejo,BOYACA,PAZ DE RIO,NUBIA ESPERANZA DIAZ MARTINEZ,PARTIDO CAMBIO RADICAL,96927
Concejo,BOYACA,PAZ DE RIO,OMAR ROBERTO GOMEZ BARRERA,PARTIDO ALIANZA VERDE,96931
Concejo,BOYACA,PAZ DE RIO,REINALDO  GOMEZ GOMEZ,PARTIDO CAMBIO RADICAL,96928
Concejo,BOYACA,PAZ DE RIO,SINDY CONSTANZA RIAÑO ROJAS,PARTIDO CAMBIO RADICAL,96922
Concejo,BOYACA,PAZ DE RIO,TITO ARNULFO CAMARGO ESPITIA,PARTIDO ALIANZA VERDE,96935
Concejo,BOYACA,PAZ DE RIO,WILSON ALEXANDER RIAÑO MANRIQUE,PARTIDO CAMBIO RADICAL,96929
Concejo,BOYACA,PAZ DE RIO,YIMY ROLANDO MARTINEZ SIZA,PARTIDO ALIANZA VERDE,96937
Concejo,BOYACA,PAZ DE RIO,YOHN EDUARDO CARDENAS GOYENECHE,PARTIDO CONSERVADOR COLOMBIANO,96915
