corp,dpto,mpio,name,party,wp_no
Concejo,CUNDINAMARCA,LA CALERA,GERMAN ULISES GARCIA GARCIA,PARTIDO CONSERVADOR COLOMBIANO,31667
Concejo,CUNDINAMARCA,LA CALERA,GLORIA YANETH OTALVARO LOPEZ,PARTIDO POLITICO MIRA,31708
Concejo,CUNDINAMARCA,LA CALERA,GONZALO  PAEZ BELTRAN,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,31725
Concejo,CUNDINAMARCA,LA CALERA,HAIRON GEOVANNI RUEDA ACOSTA,PARTIDO CENTRO DEMOCRATICO,31631
Concejo,CUNDINAMARCA,LA CALERA,HARRY AUGUSTO GOMEZ ESPINOSA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,31717
Concejo,CUNDINAMARCA,LA CALERA,HENRY ALEXANDER CIFUENTES AMORTEGUI,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,31722
Concejo,CUNDINAMARCA,LA CALERA,HERMINIA  CRISTANCHO CRISTANCHO,PARTIDO ALIANZA VERDE,31686
Concejo,CUNDINAMARCA,LA CALERA,HUGO NELSON LEON ROZO,PARTIDO CAMBIO RADICAL,31673
Concejo,CUNDINAMARCA,LA CALERA,INGRID YURANI PARRA FLOREZ,PARTIDO CONSERVADOR COLOMBIANO,31668
Concejo,CUNDINAMARCA,LA CALERA,ISAIAS  ORJUELA LUQUE,PARTIDO CENTRO DEMOCRATICO,31637
Concejo,CUNDINAMARCA,LA CALERA,JAIME DANILO RINCON PARDO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,31651
Concejo,CUNDINAMARCA,LA CALERA,JAVIER ORLANDO CRUZ AMORTEGUI,PARTIDO CAMBIO RADICAL,31681
Concejo,CUNDINAMARCA,LA CALERA,JAZMIN ANDREA RICO RODRIGUEZ,PARTIDO CONSERVADOR COLOMBIANO,117842
Concejo,CUNDINAMARCA,LA CALERA,JESUS GAVINO ARENALES DIAZ,PARTIDO ALIANZA VERDE,31691
Concejo,CUNDINAMARCA,LA CALERA,JONH JAIRO MARTINEZ CORTES,PARTIDO CONSERVADOR COLOMBIANO,31661
Concejo,CUNDINAMARCA,LA CALERA,JORGE ARMANDO SALAZAR SALCEDO,PARTIDO CAMBIO RADICAL,31680
Concejo,CUNDINAMARCA,LA CALERA,JOSE ABELARDO MARTINEZ ALVAREZ,PARTIDO CONSERVADOR COLOMBIANO,31659
Concejo,CUNDINAMARCA,LA CALERA,JOSE ANTONIO TORRES CORTES,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,31650
Concejo,CUNDINAMARCA,LA CALERA,JOSE LUCIO GUIO MELO,PARTIDO CENTRO DEMOCRATICO,31633
Concejo,CUNDINAMARCA,LA CALERA,JUAN CARLOS GARCIA BELTRAN,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,31653
Concejo,CUNDINAMARCA,LA CALERA,JUAN SEBASTIAN FLOREZ CEVALLOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,31714
Concejo,CUNDINAMARCA,LA CALERA,JULIAN ANDRES ASCANIO RODRIGUEZ,PARTIDO ALIANZA VERDE,31688
Concejo,CUNDINAMARCA,LA CALERA,JULIANA  GOMEZ PUERTO,PARTIDO LIBERAL COLOMBIANO,31622
Concejo,CUNDINAMARCA,LA CALERA,JULIANA  REYES PUENTES,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,31658
Concejo,CUNDINAMARCA,LA CALERA,KAREN JULIETH HERRERA ALVARADO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,31697
Concejo,CUNDINAMARCA,LA CALERA,KELLY JOHANNA MARTINEZ CORTES,PARTIDO CAMBIO RADICAL,31674
Concejo,CUNDINAMARCA,LA CALERA,LAURA BIBIANA KRUH CEDANO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,31724
Concejo,CUNDINAMARCA,LA CALERA,LEIDY CAROLINA MORENO RIAÑO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,31647
Concejo,CUNDINAMARCA,LA CALERA,LEIDY JOHANNA SUAREZ PESCA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,31715
Concejo,CUNDINAMARCA,LA CALERA,LEONARDO ALFREDO PEÑA ALMECIGA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,31723
Concejo,CUNDINAMARCA,LA CALERA,LEYDI MARCELA TELLEZ LOZANO,PARTIDO CENTRO DEMOCRATICO,31629
Concejo,CUNDINAMARCA,LA CALERA,LUIS FELIPE MURCIA ARROYO,PARTIDO ALIANZA VERDE,31692
Concejo,CUNDINAMARCA,LA CALERA,LUISA FERNANDA CAMACHO VIVES,PARTIDO ALIANZA VERDE,31684
Concejo,CUNDINAMARCA,LA CALERA,LUZ MARINA GUERRERO RAMIREZ,PARTIDO CENTRO DEMOCRATICO,31638
Concejo,CUNDINAMARCA,LA CALERA,MARCO JULIAN VEGA DIAZ,PARTIDO CONSERVADOR COLOMBIANO,31662
Concejo,CUNDINAMARCA,LA CALERA,MARIA DEL CARMEN EUGENIA BUSTAMANTE DE MENESES,PARTIDO CAMBIO RADICAL,31676
Concejo,CUNDINAMARCA,LA CALERA,MARIA ESPERANZA ACUÑA SIERRA,PARTIDO POLITICO MIRA,31707
Concejo,CUNDINAMARCA,LA CALERA,MARIO ANDRES RODRIGUEZ LOPEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,31716
Concejo,CUNDINAMARCA,LA CALERA,MARTIN  LATORRE AMORTEGUI,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,31713
Concejo,CUNDINAMARCA,LA CALERA,NELSON EDGARDO GOMEZ ALAYON,PARTIDO LIBERAL COLOMBIANO,31614
Concejo,CUNDINAMARCA,LA CALERA,NEPTALI  DIAZ VILLAN,PARTIDO ALIANZA VERDE,31685
Concejo,CUNDINAMARCA,LA CALERA,NESTOR ARNALDO PULIDO TOVAR,PARTIDO ALIANZA VERDE,31689
Concejo,CUNDINAMARCA,LA CALERA,OLGA LUCIA MUÑOZ FLOREZ,PARTIDO CENTRO DEMOCRATICO,31634
Concejo,CUNDINAMARCA,LA CALERA,OSCAR YOBANY CIFUENTES VARGAS,PARTIDO LIBERAL COLOMBIANO,31621
Concejo,CUNDINAMARCA,LA CALERA,PAOLA LUCIA BARRERA CIFUENTES,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,31654
Concejo,CUNDINAMARCA,LA CALERA,PAULA VANESSA PEDRAZA ESCOBAR,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,31721
Concejo,CUNDINAMARCA,LA CALERA,PEDRO ANGEL AYA HERRERA,PARTIDO CONSERVADOR COLOMBIANO,31670
Concejo,CUNDINAMARCA,LA CALERA,RAFAEL RICARDO GARCIA BARRERA,PARTIDO CENTRO DEMOCRATICO,31635
