corp,dpto,mpio,name,party,wp_no
Alcaldía,CAQUETA,EL DONCELLO,CARLOS WILINTON JARAMILLO ,PARTIDO COLOMBIA RENACIENTE,7607
Alcaldía,CAQUETA,EL DONCELLO,EDGAR ALBERTO ALVAREZ RENGIFO,EL DONCELLO LA FUERZA QUE NOS MUEVE,7608
Alcaldía,CAQUETA,EL DONCELLO,GERSON ENRIQUE GAVIRIA CUESTAS,POR EL DONCELLO QUE TODOS QUEREMOS,7609
