corp,dpto,mpio,name,party,wp_no
Concejo,CUNDINAMARCA,BITUIMA,ALICIA MARIA TRIANA MARIN,PARTIDO CAMBIO RADICAL,33765
Concejo,CUNDINAMARCA,BITUIMA,AMALIA  ROTAVISTA DE MILLAN,PARTIDO CAMBIO RADICAL,33762
Concejo,CUNDINAMARCA,BITUIMA,ARMANDO  GONZALEZ MALDONADO,PARTIDO LIBERAL COLOMBIANO,33744
Concejo,CUNDINAMARCA,BITUIMA,BLANCA AZUCENA BERNAL COLORADO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,33773
Concejo,CUNDINAMARCA,BITUIMA,BLANCA LILIA AVILA DE NIÑO,PARTIDO LIBERAL COLOMBIANO,33748
Concejo,CUNDINAMARCA,BITUIMA,CARLOS MANUEL CAMARGO FLAUTERO,PARTIDO LIBERAL COLOMBIANO,33745
Concejo,CUNDINAMARCA,BITUIMA,DORIS JEANETTE GUZMAN ,PARTIDO LIBERAL COLOMBIANO,33747
Concejo,CUNDINAMARCA,BITUIMA,FELIX ALEJANDRO ARENAS BONILLA,PARTIDO CONSERVADOR COLOMBIANO,33760
Concejo,CUNDINAMARCA,BITUIMA,GENDRY YOVANNY MARTINEZ SOLER,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,33753
Concejo,CUNDINAMARCA,BITUIMA,HECTOR FABIO RAMIREZ COTRINO,PARTIDO CONSERVADOR COLOMBIANO,33757
Concejo,CUNDINAMARCA,BITUIMA,HECTOR JULIO VERGARA ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,33754
Concejo,CUNDINAMARCA,BITUIMA,HOLMAN ARTURO FAJARDO RAMIREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,33770
Concejo,CUNDINAMARCA,BITUIMA,JOHN MAURICIO OSORIO BERMUDEZ,PARTIDO CAMBIO RADICAL,33766
Concejo,CUNDINAMARCA,BITUIMA,JOSE ALEJO NAVAS HERRERA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,33749
Concejo,CUNDINAMARCA,BITUIMA,JOSE DEL CARMEN AVILA CASTRO,PARTIDO ALIANZA VERDE,33769
Concejo,CUNDINAMARCA,BITUIMA,JOSE FLAMINIO MESA SARMIENTO,PARTIDO CAMBIO RADICAL,33761
Concejo,CUNDINAMARCA,BITUIMA,JUAN CARLOS MESA SANCHEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,33774
Concejo,CUNDINAMARCA,BITUIMA,LIBARDO  MARTINEZ FLOREZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,33751
Concejo,CUNDINAMARCA,BITUIMA,LINA DEL CARMEN LABAO CESPEDES,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,33750
Concejo,CUNDINAMARCA,BITUIMA,LUIS ALBERTO AVILA RODRIGUEZ,PARTIDO LIBERAL COLOMBIANO,33746
Concejo,CUNDINAMARCA,BITUIMA,LUIS ARTURO MORENO BLANCO,PARTIDO CONSERVADOR COLOMBIANO,33759
Concejo,CUNDINAMARCA,BITUIMA,LUIS HERNANDO BUSTOS CASTILLO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,33772
Concejo,CUNDINAMARCA,BITUIMA,LUZ DARY MUÑOZ HERNANDEZ,PARTIDO CAMBIO RADICAL,33764
Concejo,CUNDINAMARCA,BITUIMA,MARTHA NIYIRETH RAMIREZ ENCISO,PARTIDO ALIANZA VERDE,33767
Concejo,CUNDINAMARCA,BITUIMA,NELLY GEORGETH TORRES VERGARA,PARTIDO CONSERVADOR COLOMBIANO,33756
Concejo,CUNDINAMARCA,BITUIMA,NUBIA  CASTRO ORTIZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,33771
Concejo,CUNDINAMARCA,BITUIMA,VICTOR JULIO PATIÑO ZABALA,PARTIDO CAMBIO RADICAL,33763
Concejo,CUNDINAMARCA,BITUIMA,WALTHER ADRIAN BARRERA GRIJALBA,PARTIDO CONSERVADOR COLOMBIANO,33755
Concejo,CUNDINAMARCA,BITUIMA,YADIR  CELIS RAMIREZ,PARTIDO ALIANZA VERDE,33768
Concejo,CUNDINAMARCA,BITUIMA,YEIMI PAOLA GARCIA ENCISO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,33752
Concejo,CUNDINAMARCA,BITUIMA,YULY PATRICIA AVILA PEREZ,PARTIDO CONSERVADOR COLOMBIANO,33758
