corp,dpto,mpio,name,party,wp_no
Alcaldía,BOLIVAR,ACHI,DARIO ENRIQUE GREYEB HERNANDEZ,PARTIDO CAMBIO RADICAL,7924
Alcaldía,BOLIVAR,ACHI,ELDER MARTIN BOHORQUEZ VILLARREAL,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,7926
Alcaldía,BOLIVAR,ACHI,FELIX MARCELINO NOYA VILLAMIZAR,PARTIDO ALIANZA VERDE,7925
Alcaldía,BOLIVAR,ACHI,JUAN CARLOS BECERRA GUZMAN,PARTIDO LIBERAL COLOMBIANO,7922
Alcaldía,BOLIVAR,ACHI,LUIS BIENVENIDO PADILLA SIERRA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,7927
Alcaldía,BOLIVAR,ACHI,YEIMIS  ROJAS ROJAS,PARTIDO CENTRO DEMOCRATICO,7923
