corp,dpto,mpio,name,party,wp_no
Concejo,CUNDINAMARCA,MADRID,ADAN  HIGUERA NIÑO,PARTIDO CONSERVADOR COLOMBIANO,32294
Concejo,CUNDINAMARCA,MADRID,ADRIANA  PALMA GOMEZ,PARTIDO COLOMBIA JUSTA LIBRES,32271
Concejo,CUNDINAMARCA,MADRID,ALBEIRO  JIMENEZ STERLING,PARTIDO CAMBIO RADICAL,32305
Concejo,CUNDINAMARCA,MADRID,ANA ARGENIS CASTRO CASTILLO,PARTIDO CONSERVADOR COLOMBIANO,32302
Concejo,CUNDINAMARCA,MADRID,ANA GLADYS CHIQUILLO SANCHEZ,PARTIDO CONSERVADOR COLOMBIANO,32300
Concejo,CUNDINAMARCA,MADRID,ANA JULIA SANTANA SANCHEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,32357
Concejo,CUNDINAMARCA,MADRID,ANA MERCEDES TOVAR ARIAS,PARTIDO LIBERAL COLOMBIANO,32233
Concejo,CUNDINAMARCA,MADRID,ANA ROSA BRICEÑO CORTES,PARTIDO ALIANZA VERDE,32323
Concejo,CUNDINAMARCA,MADRID,ANDREA EUGENIA LUNA MORALES,PARTIDO LIBERAL COLOMBIANO,32227
Concejo,CUNDINAMARCA,MADRID,ANDRES FELIPE MONTOYA ADARVE,PARTIDO ALIANZA VERDE,32329
Concejo,CUNDINAMARCA,MADRID,ANGELICA ROCIO PEÑALOZA FRANCO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,32339
Concejo,CUNDINAMARCA,MADRID,ANGIE JULIETH SARMIENTO VELASCO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,32258
Concejo,CUNDINAMARCA,MADRID,ANGIE MARCELA RINCON GARAY,PARTIDO ALIANZA VERDE,32326
Concejo,CUNDINAMARCA,MADRID,BERENICE RUBIELA AGUILERA AMAYA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,32369
Concejo,CUNDINAMARCA,MADRID,BLANCA ISABEL GUERRERO GARZON,PARTIDO ADA,32280
Concejo,CUNDINAMARCA,MADRID,CAMILA ANDREA CORREA RUIZ,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,32383
Concejo,CUNDINAMARCA,MADRID,CARLOS ARTURO NUÑEZ CARRERO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,32254
Concejo,CUNDINAMARCA,MADRID,CARLOS ELIAS RINCON VALLEJO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,32340
Concejo,CUNDINAMARCA,MADRID,CARLOS ELISEO COBA BUENO,PARTIDO CAMBIO RADICAL,32319
Concejo,CUNDINAMARCA,MADRID,CARLOS JULIO ALONSO LEON,PARTIDO CAMBIO RADICAL,32318
Concejo,CUNDINAMARCA,MADRID,CARLOS JULIO CASTILLO BENAVIDES,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,32247
Concejo,CUNDINAMARCA,MADRID,CAROLAIN JULIETH BERNAL RODRIGUEZ,PARTIDO CONSERVADOR COLOMBIANO,32298
Concejo,CUNDINAMARCA,MADRID,CRISTIAN CAMILO BARREIRO QUINTERO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,32353
Concejo,CUNDINAMARCA,MADRID,DANIEL ALBERTO VARGAS ACOSTA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,32246
Concejo,CUNDINAMARCA,MADRID,DANIEL FERNANDO CASAS RAMIREZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,32341
Concejo,CUNDINAMARCA,MADRID,DARWIN  CARDOZO GALEANO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,32363
Concejo,CUNDINAMARCA,MADRID,DIANA MARCELA MALDONADO COLORADO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,32352
Concejo,CUNDINAMARCA,MADRID,DIANA MARIA GUTIERREZ DIAZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,32253
Concejo,CUNDINAMARCA,MADRID,DIANA PATRICIA RUBIO RUIZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,32348
Concejo,CUNDINAMARCA,MADRID,DIANA ROCIO VASQUEZ PEÑA,PARTIDO LIBERAL COLOMBIANO,32232
Concejo,CUNDINAMARCA,MADRID,DIRLEY  ROMERO COMBITA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,32241
Concejo,CUNDINAMARCA,MADRID,DUMAR SNEIDER SANCHEZ CUELLAR,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,32392
Concejo,CUNDINAMARCA,MADRID,EDER  VICTOR GUERRERO,PARTIDO ALIANZA VERDE,32331
Concejo,CUNDINAMARCA,MADRID,EDGAR ENRIQUE CORTES ALBORNOZ,PARTIDO CONSERVADOR COLOMBIANO,32296
Concejo,CUNDINAMARCA,MADRID,EDILBERTO  LOPEZ CORREA,PARTIDO LIBERAL COLOMBIANO,32228
Concejo,CUNDINAMARCA,MADRID,EDISSON  VARGAS SUAREZ,PARTIDO ALIANZA VERDE,32330
Concejo,CUNDINAMARCA,MADRID,EDUARDO  VARGAS SOSA,PARTIDO ADA,32279
Concejo,CUNDINAMARCA,MADRID,EDWIN  FRANCO MORENO,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,32394
Concejo,CUNDINAMARCA,MADRID,EDWIN YAMID CASTELLANOS MORA,PARTIDO COLOMBIA JUSTA LIBRES,32269
Concejo,CUNDINAMARCA,MADRID,ELSA  RAMIREZ SEPULVEDA,PARTIDO CAMBIO RADICAL,32310
Concejo,CUNDINAMARCA,MADRID,ELVIS GIOVANNI GUAQUETA ROCHA,PARTIDO CONSERVADOR COLOMBIANO,32295
Concejo,CUNDINAMARCA,MADRID,EMIGDIO NEL TRIANA LOPEZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,32251
Concejo,CUNDINAMARCA,MADRID,ERWIN  CASTIBLANCO CASAS,PARTIDO CAMBIO RADICAL,32311
Concejo,CUNDINAMARCA,MADRID,EVER  JIMENEZ TRIANA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,32262
Concejo,CUNDINAMARCA,MADRID,FABIO LEONARDO ROMERO ,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,32387
Concejo,CUNDINAMARCA,MADRID,FABIO NELSON MENDIVELSO CRISTIANO,PARTIDO LIBERAL COLOMBIANO,32238
Concejo,CUNDINAMARCA,MADRID,FARIDE  RIVEROS ROMERO,PARTIDO CAMBIO RADICAL,32313
Concejo,CUNDINAMARCA,MADRID,FERNANDO  MORALES CASTELLANOS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,32350
Concejo,CUNDINAMARCA,MADRID,FERNANDO DE JESUS UPEGUI VINAZCO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,32267
Concejo,CUNDINAMARCA,MADRID,FLAVIO ANGEL JIMENEZ TRIANA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,32249
Concejo,CUNDINAMARCA,MADRID,FRANCISCO JAVIER MARTINEZ RAMIREZ,PARTIDO ADA,32282
Concejo,CUNDINAMARCA,MADRID,FRANCY SOLYIBETH BALLESTEROS DAZA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,32372
Concejo,CUNDINAMARCA,MADRID,FREDI HERNANDO CASTRO PINEDA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,32368
Concejo,CUNDINAMARCA,MADRID,GERALDINE  PARRA GOMEZ,PARTIDO LIBERAL COLOMBIANO,32234
Concejo,CUNDINAMARCA,MADRID,GERMAN  VANEGAS CARRILLO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,32346
Concejo,CUNDINAMARCA,MADRID,GLORIA CAROLINA CANCINO VALDERRAMA,PARTIDO ALIANZA VERDE,32322
Concejo,CUNDINAMARCA,MADRID,GLORIA MARINA CORTES DE POVEDA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,32245
Concejo,CUNDINAMARCA,MADRID,GLORIA PATRICIA ZAPATA DIAZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,32252
Concejo,CUNDINAMARCA,MADRID,HAROL ARLEY NARANJO COY,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,32335
Concejo,CUNDINAMARCA,MADRID,HAWER  SILVA MARIN,PARTIDO CONSERVADOR COLOMBIANO,32290
Concejo,CUNDINAMARCA,MADRID,HECTOR ALFONSO PADILLA BAQUERO,PARTIDO CONSERVADOR COLOMBIANO,32297
Concejo,CUNDINAMARCA,MADRID,HECTOR ALONSO SANDOVAL ESPAÑOL,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,32256
