corp,dpto,mpio,name,party,wp_no
Concejo,BOLIVAR,ACHI,LEONARK CRISTIAN FONSECA RIOS,PARTIDO CONSERVADOR COLOMBIANO,87340
Concejo,BOLIVAR,ACHI,LISBEY DEL CARMEN SUAREZ MERCADO,PARTIDO CAMBIO RADICAL,87349
Concejo,BOLIVAR,ACHI,LIZARDO  SAENZ URDA,PARTIDO CONSERVADOR COLOMBIANO,87333
Concejo,BOLIVAR,ACHI,LUIS RAFAEL PAREDES ACOSTA,PARTIDO COLOMBIA JUSTA LIBRES,87331
Concejo,BOLIVAR,ACHI,LUIS RIVELINO ESCAMILLA QUINTERO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,87362
Concejo,BOLIVAR,ACHI,LUZ DARYS VILLARREAL BUSTAMANTE,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,87328
Concejo,BOLIVAR,ACHI,LUZ ENEIDA FERNANDEZ JARAMILLO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,87365
Concejo,BOLIVAR,ACHI,LUZ MERY LUGO PEREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,87385
Concejo,BOLIVAR,ACHI,MAGALIS ISABEL PEREZ VANEGAS,PARTIDO LIBERAL COLOMBIANO,87303
Concejo,BOLIVAR,ACHI,MARIA CONCEPCION CALDERIN CABARCAS,PARTIDO ALIANZA VERDE,87354
Concejo,BOLIVAR,ACHI,MARIBEL  PEREZ ACONCHA,PARTIDO CENTRO DEMOCRATICO,87321
Concejo,BOLIVAR,ACHI,MARTHA CECILIA JEREZ SERRANO,PARTIDO CONSERVADOR COLOMBIANO,87334
Concejo,BOLIVAR,ACHI,MIGUEL JOSE RODRIGUEZ BALLESTEROS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,87379
Concejo,BOLIVAR,ACHI,NADITH  MENDOZA BALDOVINO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,87370
Concejo,BOLIVAR,ACHI,NIDIA ESTHER BELEÑO MONROY,PARTIDO COLOMBIA JUSTA LIBRES,87332
Concejo,BOLIVAR,ACHI,OBETH  MUNIVE GIRALDO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,87366
Concejo,BOLIVAR,ACHI,OMAR ENRIQUE GUERRERO QUINTANA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,87381
Concejo,BOLIVAR,ACHI,OVEIDA  PALENCIA GOMEZ,PARTIDO CAMBIO RADICAL,87351
Concejo,BOLIVAR,ACHI,PABLO EDUARDO CAÑAS JEREZ,PARTIDO CONSERVADOR COLOMBIANO,87335
Concejo,BOLIVAR,ACHI,PEDRO ANTONIO SIMANCA BELLO,PARTIDO CENTRO DEMOCRATICO,87317
Concejo,BOLIVAR,ACHI,RAMON GUSTAVO NIEBLES MERCADO,PARTIDO CAMBIO RADICAL,87344
Concejo,BOLIVAR,ACHI,RICARDO  POLANCO ORTEGA,PARTIDO CENTRO DEMOCRATICO,87320
Concejo,BOLIVAR,ACHI,RICARDO JAVIER CASTRO RUZ,PARTIDO CONSERVADOR COLOMBIANO,87341
Concejo,BOLIVAR,ACHI,RICARDO VALERIO SIERRA TORRECILLA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,87380
Concejo,BOLIVAR,ACHI,RODRIGO  ESCAMILLA LOPEZ,PARTIDO CONSERVADOR COLOMBIANO,87342
Concejo,BOLIVAR,ACHI,ROSA EMILIA TOVAR RODELO,PARTIDO CONSERVADOR COLOMBIANO,87336
Concejo,BOLIVAR,ACHI,RUBIELA  BELTRAN CASTRO,PARTIDO CAMBIO RADICAL,87348
Concejo,BOLIVAR,ACHI,SERGIO LUIS GONZALEZ LUNA,PARTIDO LIBERAL COLOMBIANO,87308
Concejo,BOLIVAR,ACHI,WALDIMIRO ANTONIO RODELO ANAYA,PARTIDO CONSERVADOR COLOMBIANO,87337
Concejo,BOLIVAR,ACHI,WILMAN ANTONIO VILLAMIZAR PEÑA,PARTIDO ALIANZA VERDE,87358
Concejo,BOLIVAR,ACHI,WILSON JOSE LARIOS MANJARREZ,PARTIDO LIBERAL COLOMBIANO,87309
Concejo,BOLIVAR,ACHI,YASMIRIS  CORTES SANCHEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,87374
Concejo,BOLIVAR,ACHI,YELIS DEL CARMEN MONTALVO TABORDA,PARTIDO LIBERAL COLOMBIANO,87313
Concejo,BOLIVAR,ACHI,YENIS DEL CARMEN BALDOVINO LOPEZ,PARTIDO CENTRO DEMOCRATICO,87315
Concejo,BOLIVAR,ACHI,YESID RICARDO MONTERROSA VELASQUEZ,PARTIDO CAMBIO RADICAL,87352
Concejo,BOLIVAR,ACHI,YORLEDIS ESTHER VILLADIEGO BELEÑO,PARTIDO CONSERVADOR COLOMBIANO,87343
Concejo,BOLIVAR,ACHI,YOVANY MANUEL MONTES VERGARA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,87325
Concejo,BOLIVAR,ACHI,YULEIDIS PATRICIA PINEDA PINTO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,87329
Concejo,BOLIVAR,ACHI,YULIS AMPARO PINTO RAMOS,PARTIDO CONSERVADOR COLOMBIANO,87339
