corp,dpto,mpio,name,party,wp_no
Concejo,TOLIMA,ALPUJARRA,ANA MERCEDES PEÑA LOZANO,PARTIDO CENTRO DEMOCRATICO,70021
Concejo,TOLIMA,ALPUJARRA,ANCIZAR  PERDOMO HEREDIA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,70038
Concejo,TOLIMA,ALPUJARRA,CARMENZA  GONZALEZ RIVAS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,70042
Concejo,TOLIMA,ALPUJARRA,CIELO AMANDA OSORIO CARDOZO,PARTIDO CENTRO DEMOCRATICO,70020
Concejo,TOLIMA,ALPUJARRA,CLAUDIA MARCELA PEÑUELA HERNANDEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,70050
Concejo,TOLIMA,ALPUJARRA,CRISTHIAN ERASMO ESQUIVEL DIAZ,PARTIDO CENTRO DEMOCRATICO,70018
Concejo,TOLIMA,ALPUJARRA,DIANA MARIA PRADILLA GONZALES,PARTIDO CONSERVADOR COLOMBIANO,70024
Concejo,TOLIMA,ALPUJARRA,ELSA  PERDOMO VILLARREAL,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,70047
Concejo,TOLIMA,ALPUJARRA,GENNY SULAY GARZON GONZALEZ,PARTIDO CONSERVADOR COLOMBIANO,70026
Concejo,TOLIMA,ALPUJARRA,GENTIL  TORRES RAMIREZ,PARTIDO CENTRO DEMOCRATICO,70015
Concejo,TOLIMA,ALPUJARRA,GERALDINE  SANCHEZ QUILA,PARTIDO CAMBIO RADICAL,70034
Concejo,TOLIMA,ALPUJARRA,GILBERTO  URREA OTALORA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,70045
Concejo,TOLIMA,ALPUJARRA,GUSTAVO ADOLFO MENDIETA GUTIERREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,70040
Concejo,TOLIMA,ALPUJARRA,GUSTAVO ADOLFO VILLALO ,PARTIDO CONSERVADOR COLOMBIANO,70030
Concejo,TOLIMA,ALPUJARRA,HELENA PATRICIA CARVAJAL HERNANDEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,70043
Concejo,TOLIMA,ALPUJARRA,HENNRY  CRUZ HEREDIA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,70041
Concejo,TOLIMA,ALPUJARRA,JAIRO  VASQUEZ AYA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,70049
Concejo,TOLIMA,ALPUJARRA,JOSE AVISAI GUTIERREZ CARDOSO,PARTIDO CAMBIO RADICAL,70035
Concejo,TOLIMA,ALPUJARRA,JOSE DAVID PEDRAZA SOTO,PARTIDO CENTRO DEMOCRATICO,70017
Concejo,TOLIMA,ALPUJARRA,JOSE GUSTAVO VASQUEZ GARCIA,PARTIDO CENTRO DEMOCRATICO,70022
Concejo,TOLIMA,ALPUJARRA,LUBER SANDRO COLLAZOS ORTIGOZA,PARTIDO CAMBIO RADICAL,70033
Concejo,TOLIMA,ALPUJARRA,LUIS ERNEY PERDOMO FRANCO,PARTIDO CONSERVADOR COLOMBIANO,70025
Concejo,TOLIMA,ALPUJARRA,LUZ ADRIANA MARROQUIN GARCIA,PARTIDO CENTRO DEMOCRATICO,70016
Concejo,TOLIMA,ALPUJARRA,MARIA ALEJANDRA GALEANO FIERRO,PARTIDO CAMBIO RADICAL,70036
Concejo,TOLIMA,ALPUJARRA,MARIA EUGENIA HERNANDEZ URIBE,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,70044
Concejo,TOLIMA,ALPUJARRA,NELSON  ESQUIVEL GONZALEZ,PARTIDO CONSERVADOR COLOMBIANO,70031
Concejo,TOLIMA,ALPUJARRA,OLIVERIO  LOMBO RODRIGUEZ,PARTIDO CENTRO DEMOCRATICO,70019
Concejo,TOLIMA,ALPUJARRA,RAFAEL  CASTAÑEDA SANCHEZ,PARTIDO CONSERVADOR COLOMBIANO,70028
Concejo,TOLIMA,ALPUJARRA,RAMIRO  PEÑUELA AYA,PARTIDO CAMBIO RADICAL,70037
Concejo,TOLIMA,ALPUJARRA,RODRIGO ALBERTO OSORIO UMAÑA,PARTIDO CAMBIO RADICAL,70032
Concejo,TOLIMA,ALPUJARRA,ROSA MARIA MOLANO GUTIERREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,70048
Concejo,TOLIMA,ALPUJARRA,TULI PAOLA RAMIREZ PEÑUELA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,70046
Concejo,TOLIMA,ALPUJARRA,URBANO  ORTIZ HERNANDEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,70039
Concejo,TOLIMA,ALPUJARRA,WILMER YOANY ESQUIVEL PERALTA,PARTIDO CONSERVADOR COLOMBIANO,70029
Concejo,TOLIMA,ALPUJARRA,YANY LORENA HERNANDEZ BARRERO,PARTIDO CONSERVADOR COLOMBIANO,70027
Concejo,TOLIMA,ALPUJARRA,YEFRY ANDRES GONZALEZ ORTIZ,PARTIDO CONSERVADOR COLOMBIANO,70023
