corp,dpto,mpio,name,party,wp_no
Concejo,VALLE,EL AGUILA,ALBA RUBIELA ORREGO PRADO,PARTIDO CONSERVADOR COLOMBIANO,77517
Concejo,VALLE,EL AGUILA,ALBEIRO  NARANJO SANTA,PARTIDO CAMBIO RADICAL,77525
Concejo,VALLE,EL AGUILA,ALEJANDRO  CABRERA GRAJALES,PARTIDO CAMBIO RADICAL,77527
Concejo,VALLE,EL AGUILA,ALFONSO LEON AGUIRRE COSSIO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,77552
Concejo,VALLE,EL AGUILA,ANDRES MAURICIO RESTREPO PEREZ,PARTIDO CAMBIO RADICAL,77526
Concejo,VALLE,EL AGUILA,CARLOS EMILIO GRISALES GARZON,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,77543
Concejo,VALLE,EL AGUILA,CARMEN EMILIA BUSTAMANTE GOMEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,77542
Concejo,VALLE,EL AGUILA,CLAUDIA PATRICIA GOMEZ GAVIRIA,PARTIDO CAMBIO RADICAL,77528
Concejo,VALLE,EL AGUILA,DARIO DE JESUS PINEDA VELARDE,PARTIDO CAMBIO RADICAL,77531
Concejo,VALLE,EL AGUILA,DARWIN ERMILSON LOPEZ GALLEGO,PARTIDO CONSERVADOR COLOMBIANO,77522
Concejo,VALLE,EL AGUILA,DIANA  OSORIO AIZAMA,PARTIDO ALIANZA VERDE,77537
Concejo,VALLE,EL AGUILA,DIANA MARIA BAYER SOTO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,77548
Concejo,VALLE,EL AGUILA,DIGNA ILBA TIQUE FRANCO,PARTIDO CAMBIO RADICAL,77530
Concejo,VALLE,EL AGUILA,DORA LUZ RAMIREZ RIOS,PARTIDO CONSERVADOR COLOMBIANO,77518
Concejo,VALLE,EL AGUILA,EDEMAR DE JESUS RESTREPO HENAO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,77545
Concejo,VALLE,EL AGUILA,EMILIA ROSA SANCHEZ MENA,PARTIDO CONSERVADOR COLOMBIANO,77516
Concejo,VALLE,EL AGUILA,FERNEY  SALAZAR CARDONA,PARTIDO ALIANZA VERDE,77534
Concejo,VALLE,EL AGUILA,GLORIA AIDE ARIAS CARMONA,PARTIDO CENTRO DEMOCRATICO,77498
Concejo,VALLE,EL AGUILA,HECTOR ALONSO MARIN RAMIREZ,PARTIDO CONSERVADOR COLOMBIANO,77521
Concejo,VALLE,EL AGUILA,HECTOR GABRIEL AGUDELO GRAJALES,PARTIDO CENTRO DEMOCRATICO,77499
Concejo,VALLE,EL AGUILA,HOOVER ANTONIO RUIZ RESTREPO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,77508
Concejo,VALLE,EL AGUILA,ILDER BREISMER ARDILA GRANADA,PARTIDO CAMBIO RADICAL,77529
Concejo,VALLE,EL AGUILA,ISIDORO DE JESUS TORRES ZAPATA,PARTIDO ALIANZA VERDE,77541
Concejo,VALLE,EL AGUILA,JACKELIN  RAMIREZ OSORIO,PARTIDO ALIANZA VERDE,77538
Concejo,VALLE,EL AGUILA,JAIME DE JESUS MESA VAHOS,PARTIDO ALIANZA VERDE,77540
Concejo,VALLE,EL AGUILA,JEFFERSON ALEXIS MARIN GRANADA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,77547
Concejo,VALLE,EL AGUILA,JENNY CARINA GUERRERO GALLEGO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,77503
Concejo,VALLE,EL AGUILA,JHON ALEXANDER GUERRERO DIAZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,77507
Concejo,VALLE,EL AGUILA,JHON DE JESUS CHIQUITO OROSCO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,77511
Concejo,VALLE,EL AGUILA,JHON JAIRO SANCHEZ RESTREPO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,77502
Concejo,VALLE,EL AGUILA,JOHN FREDY GRAJALES OSPINA,PARTIDO ALIANZA VERDE,77536
Concejo,VALLE,EL AGUILA,JOSE ALEYDER FERNANDEZ OBANDO,PARTIDO CENTRO DEMOCRATICO,77500
Concejo,VALLE,EL AGUILA,JOSE DANIEL MUÑOZ GOMEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,77549
Concejo,VALLE,EL AGUILA,JOSE JOAQUIN QUICENO JARAMILLO,PARTIDO CENTRO DEMOCRATICO,77496
Concejo,VALLE,EL AGUILA,JOSE REINERIO HENAO GIL,PARTIDO CONSERVADOR COLOMBIANO,77520
Concejo,VALLE,EL AGUILA,JULIAN ANDRES RENDON MARIN,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,77512
Concejo,VALLE,EL AGUILA,KAREN  GUALTERO TAMAYO,PARTIDO CONSERVADOR COLOMBIANO,77523
Concejo,VALLE,EL AGUILA,KARLA ANDREA CANO AGUDELO,PARTIDO CENTRO DEMOCRATICO,77495
Concejo,VALLE,EL AGUILA,KELLY YOHANA YARCE BETANCOURT,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,77505
Concejo,VALLE,EL AGUILA,KEVIN JOHAN JARAMILLO OBANDO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,77551
Concejo,VALLE,EL AGUILA,LILIANA DE JESUS SERNA RESTREPO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,77546
