corp,dpto,mpio,name,party,wp_no
Concejo,CORDOBA,SAN BERNARDO DEL VIENTO,ABEL ANDRES PETRO ESCOBAR,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,29434
Concejo,CORDOBA,SAN BERNARDO DEL VIENTO,ABEL ENRIQUE GOMEZ ZUÑIGA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,29416
Concejo,CORDOBA,SAN BERNARDO DEL VIENTO,ADELA JUDITH MORALES NUÑEZ,PARTIDO CONSERVADOR COLOMBIANO,29376
Concejo,CORDOBA,SAN BERNARDO DEL VIENTO,ADER ALONSO ANAYA MONTESINO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,29438
Concejo,CORDOBA,SAN BERNARDO DEL VIENTO,ADRIANO  MORELO PETRO,PARTIDO LIBERAL COLOMBIANO,29319
Concejo,CORDOBA,SAN BERNARDO DEL VIENTO,AGUSTIN  VELASQUEZ OLAYA,PARTIDO ALIANZA VERDE,29396
Concejo,CORDOBA,SAN BERNARDO DEL VIENTO,AIDA LUZ GUERRA VARGAS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,29414
Concejo,CORDOBA,SAN BERNARDO DEL VIENTO,ALBERTO ELIAS CUADRADO CARDENAS,PARTIDO ALIANZA VERDE,29393
Concejo,CORDOBA,SAN BERNARDO DEL VIENTO,ALBERTO ENRIQUE COLON GOMEZ,PARTIDO COLOMBIA RENACIENTE,29345
Concejo,CORDOBA,SAN BERNARDO DEL VIENTO,ALBERTO JOSE PRIOLO ARTEAGA,PARTIDO LIBERAL COLOMBIANO,29324
Concejo,CORDOBA,SAN BERNARDO DEL VIENTO,ALVARO  DIAZ GOMEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,29418
Concejo,CORDOBA,SAN BERNARDO DEL VIENTO,ALVARO  OLIVARES MARMOLEJO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,29406
Concejo,CORDOBA,SAN BERNARDO DEL VIENTO,ALVARO ALFONSO ROJAS NEGRETTE,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,29369
Concejo,CORDOBA,SAN BERNARDO DEL VIENTO,ALVARO ANTONIO HERNANDEZ CARDENAS,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,29363
Concejo,CORDOBA,SAN BERNARDO DEL VIENTO,AMAURY LUIS GONZALEZ CORREA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,29329
Concejo,CORDOBA,SAN BERNARDO DEL VIENTO,ANUAR  ORTEGA NUÑEZ,PARTIDO CAMBIO RADICAL,29387
Concejo,CORDOBA,SAN BERNARDO DEL VIENTO,ARCADIO JOSE PEREZ DIAZ,PARTIDO ALIANZA VERDE,29400
Concejo,CORDOBA,SAN BERNARDO DEL VIENTO,BAYRON  RAVELES MENDOZA,PARTIDO LIBERAL COLOMBIANO,29316
Concejo,CORDOBA,SAN BERNARDO DEL VIENTO,BRAYAN JOSE BATISTA MORELO,PARTIDO COLOMBIA RENACIENTE,29352
Concejo,CORDOBA,SAN BERNARDO DEL VIENTO,CALIXTO  LOPEZ ROJAS,PARTIDO LIBERAL COLOMBIANO,29323
Concejo,CORDOBA,SAN BERNARDO DEL VIENTO,CARLOS ANDRES DIAZ NAVARRO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,29338
Concejo,CORDOBA,SAN BERNARDO DEL VIENTO,CARLOS AUGUSTO COGOLLO MARTINEZ,PARTIDO LIBERAL COLOMBIANO,29315
Concejo,CORDOBA,SAN BERNARDO DEL VIENTO,CARLOS MARIO AVILA FABRA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,29368
Concejo,CORDOBA,SAN BERNARDO DEL VIENTO,CARMELO JOSE PACHECO FLOREZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,29358
Concejo,CORDOBA,SAN BERNARDO DEL VIENTO,CARMEN IRINA ANAYA COA,PARTIDO LIBERAL COLOMBIANO,29317
Concejo,CORDOBA,SAN BERNARDO DEL VIENTO,CONCEPCION  JULIO HERNANDEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,29424
Concejo,CORDOBA,SAN BERNARDO DEL VIENTO,CRISTIAN JOSE MORELO NARVAEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,29429
Concejo,CORDOBA,SAN BERNARDO DEL VIENTO,CRISTIAN MANUEL NORIEGA BRAVO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,29331
