corp,dpto,mpio,name,party,wp_no
Alcaldía,ANTIOQUIA,SAN JERONIMO,ANDRES FELIPE DELGADO OSORIO,BIEN POR SAN JERONIMO,4072
Alcaldía,ANTIOQUIA,SAN JERONIMO,LUIS ALBERTO PULGARIN CANO,PARTIDO CENTRO DEMOCRATICO,4070
Alcaldía,ANTIOQUIA,SAN JERONIMO,MAURICIO ANDRES VELASQUEZ SERNA,SIGAMOS CRECIENDO,4071
