corp,dpto,mpio,name,party,wp_no
Concejo,ANTIOQUIA,PEQUE,ADONIAS DE JESUS MORENO VALLE,PARTIDO LIBERAL COLOMBIANO,13395
Concejo,ANTIOQUIA,PEQUE,AMANCIO ANIBAL VALLE MANCO,PARTIDO ALIANZA VERDE,13422
Concejo,ANTIOQUIA,PEQUE,ANA LUCIA CALDERON MARIN,PARTIDO CENTRO DEMOCRATICO,13398
Concejo,ANTIOQUIA,PEQUE,ARLINDO DE JESUS HIGUITA JIMENEZ,PARTIDO CENTRO DEMOCRATICO,13397
Concejo,ANTIOQUIA,PEQUE,CARLOS ENRIQUE ZAPATA LONDOÑO,PARTIDO CENTRO DEMOCRATICO,13401
Concejo,ANTIOQUIA,PEQUE,CARLOS MARIO DAVID RAMIREZ,PARTIDO CAMBIO RADICAL,13406
Concejo,ANTIOQUIA,PEQUE,DAIRO  LOPEZ ,PARTIDO ALIANZA VERDE,13420
Concejo,ANTIOQUIA,PEQUE,DIONI ASTRID SIERRA POSSO,PARTIDO CAMBIO RADICAL,13409
Concejo,ANTIOQUIA,PEQUE,DONALDO ANTONIO GUERRA DAVID,PARTIDO ALIANZA VERDE,13419
Concejo,ANTIOQUIA,PEQUE,DUVAN ESTIVEN TORRES AGUDELO,PARTIDO ALIANZA VERDE,13415
Concejo,ANTIOQUIA,PEQUE,EDILMER ANTONIO TABORDA OQUENDO,PARTIDO LIBERAL COLOMBIANO,13393
Concejo,ANTIOQUIA,PEQUE,FABIAN ANDRES DAVID VALDERRAMA,PARTIDO CAMBIO RADICAL,13407
Concejo,ANTIOQUIA,PEQUE,GABRIEL ARTURO CHANCI SALAS,PARTIDO CAMBIO RADICAL,13408
Concejo,ANTIOQUIA,PEQUE,HUGO ARBEY LOPEZ LOPEZ,PARTIDO CAMBIO RADICAL,13412
Concejo,ANTIOQUIA,PEQUE,JAVIER EGIDIO LONDOÑO GUERRA,PARTIDO LIBERAL COLOMBIANO,13389
Concejo,ANTIOQUIA,PEQUE,JENIFER ANDREA POSSO MANCO,PARTIDO LIBERAL COLOMBIANO,13396
Concejo,ANTIOQUIA,PEQUE,JOSE ISMAEL TORRES AGUDELO,PARTIDO CAMBIO RADICAL,13411
Concejo,ANTIOQUIA,PEQUE,LADY AZUCENA VALLE SALAS,PARTIDO LIBERAL COLOMBIANO,13394
Concejo,ANTIOQUIA,PEQUE,LUIS ADAN HIGUITA HIGUITA,PARTIDO ALIANZA VERDE,13418
Concejo,ANTIOQUIA,PEQUE,LUIS GONZALO HIGUITA ,PARTIDO CENTRO DEMOCRATICO,13404
Concejo,ANTIOQUIA,PEQUE,LUZ MARINA TUBERQUIA ,PARTIDO LIBERAL COLOMBIANO,13392
Concejo,ANTIOQUIA,PEQUE,MARIA NANCY SEPULVEDA MONTOYA,PARTIDO CENTRO DEMOCRATICO,13403
Concejo,ANTIOQUIA,PEQUE,MARIA RODOLFINA USUGA URREGO,PARTIDO CENTRO DEMOCRATICO,13400
Concejo,ANTIOQUIA,PEQUE,MARIANA  RAMIREZ BETANCUR,PARTIDO CAMBIO RADICAL,13410
Concejo,ANTIOQUIA,PEQUE,MARIBEL  DAVID RENGIFO,PARTIDO CAMBIO RADICAL,13413
Concejo,ANTIOQUIA,PEQUE,MARILEY  LOPEZ RESTREPO,PARTIDO ALIANZA VERDE,13417
Concejo,ANTIOQUIA,PEQUE,MELQUICEDEC  CHAVARRIA GUERRA,PARTIDO ALIANZA VERDE,13416
Concejo,ANTIOQUIA,PEQUE,REIDER ALIRIO DAVID ECHAVARRIA,PARTIDO LIBERAL COLOMBIANO,13388
Concejo,ANTIOQUIA,PEQUE,RENE ALBERTO GUTIERREZ GUERRA,PARTIDO CAMBIO RADICAL,13405
Concejo,ANTIOQUIA,PEQUE,SINAR ELIAS MORENO ,PARTIDO CENTRO DEMOCRATICO,13399
Concejo,ANTIOQUIA,PEQUE,SOL MERY VALLE TORRES,PARTIDO ALIANZA VERDE,13414
Concejo,ANTIOQUIA,PEQUE,SOR YASMIN OSORNO ,PARTIDO ALIANZA VERDE,13421
Concejo,ANTIOQUIA,PEQUE,WILLIAM ANTONIO ORTIZ DAVID,PARTIDO LIBERAL COLOMBIANO,13390
Concejo,ANTIOQUIA,PEQUE,YEISON HUMBERTO HENAO MAZO,PARTIDO LIBERAL COLOMBIANO,13391
