corp,dpto,mpio,name,party,wp_no
Concejo,ANTIOQUIA,SAN CARLOS,JORGE HORACIO MARTINEZ GARCIA,PARTIDO CONSERVADOR COLOMBIANO,14522
Concejo,ANTIOQUIA,SAN CARLOS,JORGE IVAN CARDONA ALZATE,PARTIDO CONSERVADOR COLOMBIANO,14519
Concejo,ANTIOQUIA,SAN CARLOS,JORGE WILSON HERNANDEZ GOMEZ,YO SOY SAN CARLOS,14577
Concejo,ANTIOQUIA,SAN CARLOS,JOSE MIGUEL QUINTERO MORALES,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,14550
Concejo,ANTIOQUIA,SAN CARLOS,JOSE RODRIGO MONTOYA VARGAS,PARTIDO COLOMBIA RENACIENTE,14509
Concejo,ANTIOQUIA,SAN CARLOS,JUAN CARLOS RAVE VELASQUEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,14560
Concejo,ANTIOQUIA,SAN CARLOS,JUAN DAVID LOAIZA GUZMAN,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,14548
Concejo,ANTIOQUIA,SAN CARLOS,JUAN DE LA ROSA CARTAGENA GARCES,PARTIDO ALIANZA VERDE,14543
Concejo,ANTIOQUIA,SAN CARLOS,JUAN ENRIQUE ARIAS DUQUE,YO SOY SAN CARLOS,14574
Concejo,ANTIOQUIA,SAN CARLOS,JULIO CESAR MESA VILLA,PARTIDO COLOMBIA JUSTA LIBRES,14505
Concejo,ANTIOQUIA,SAN CARLOS,KARLA NILLERED SUAREZ JIMENEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,14549
Concejo,ANTIOQUIA,SAN CARLOS,LEONCIO DE JESUS GIRALDO URREA,PARTIDO LIBERAL COLOMBIANO,14487
Concejo,ANTIOQUIA,SAN CARLOS,LIBARDO DE JESUS GARCIA GOMEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,14554
Concejo,ANTIOQUIA,SAN CARLOS,LORENZO DE JESUS GIRALDO GIRALDO,YO SOY SAN CARLOS,14573
Concejo,ANTIOQUIA,SAN CARLOS,LUIS ADRIAN GUZMAN LOPEZ,PARTIDO CENTRO DEMOCRATICO,14502
Concejo,ANTIOQUIA,SAN CARLOS,LUIS ALBERTO CARDONA SALAZAR,PARTIDO ALIANZA VERDE,14542
Concejo,ANTIOQUIA,SAN CARLOS,LUIS ALBERTO VILLADA BELTRAN,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,14563
Concejo,ANTIOQUIA,SAN CARLOS,LUIS ALVARO HERNANDEZ HOYOS,PARTIDO CENTRO DEMOCRATICO,14499
Concejo,ANTIOQUIA,SAN CARLOS,LUIS NOE GIRALDO GIRALDO,PARTIDO CENTRO DEMOCRATICO,14496
Concejo,ANTIOQUIA,SAN CARLOS,LUZ MARIA CARMONA MONTOYA,PARTIDO ALIANZA VERDE,14541
Concejo,ANTIOQUIA,SAN CARLOS,MARIA EUGENIA URREA GARCIA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,14555
Concejo,ANTIOQUIA,SAN CARLOS,MARIA FERNANDA MESA MARTINEZ,PARTIDO CENTRO DEMOCRATICO,14500
Concejo,ANTIOQUIA,SAN CARLOS,MARIA IRENE RAMIREZ MORALES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,14569
Concejo,ANTIOQUIA,SAN CARLOS,MARIA LUCENA GARCIA GONZALEZ,PARTIDO CAMBIO RADICAL,14531
Concejo,ANTIOQUIA,SAN CARLOS,MIGUEL ANGEL GIRALDO LOPEZ,PARTIDO COLOMBIA RENACIENTE,14514
Concejo,ANTIOQUIA,SAN CARLOS,MIGUEL ESTEBAN HENAO HENAO,PARTIDO COLOMBIA RENACIENTE,14512
Concejo,ANTIOQUIA,SAN CARLOS,MONICA MARIA CORREA PINZON,YO SOY SAN CARLOS,14572
Concejo,ANTIOQUIA,SAN CARLOS,NELSON DE JESUS GALLEGO ,PARTIDO CAMBIO RADICAL,14529
Concejo,ANTIOQUIA,SAN CARLOS,NICOLAS DE JESUS GUZMAN GARCIA,PARTIDO CONSERVADOR COLOMBIANO,14526
Concejo,ANTIOQUIA,SAN CARLOS,NORHA ESTHER MEJIA GOMEZ,PARTIDO CONSERVADOR COLOMBIANO,14525
Concejo,ANTIOQUIA,SAN CARLOS,OCTAVIO DE JESUS DAZA BUITRAGO,PARTIDO CENTRO DEMOCRATICO,14494
Concejo,ANTIOQUIA,SAN CARLOS,OLGA LUCIA SALAMANCA MARTINEZ,PARTIDO ALIANZA VERDE,14537
Concejo,ANTIOQUIA,SAN CARLOS,PEDRO LEON ARROYAVE HINCAPIE,PARTIDO CAMBIO RADICAL,14533
Concejo,ANTIOQUIA,SAN CARLOS,RAMON EDUARDO LOAIZA ALZATE,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,14557
Concejo,ANTIOQUIA,SAN CARLOS,RODRIGO ALBERTO URREA MARIN,PARTIDO CAMBIO RADICAL,14535
Concejo,ANTIOQUIA,SAN CARLOS,RODRIGO ANTONIO GUARIN SALAZAR,PARTIDO CENTRO DEMOCRATICO,14501
Concejo,ANTIOQUIA,SAN CARLOS,SANDRA MILENA HENAO HERNANDEZ,PARTIDO COLOMBIA JUSTA LIBRES,14506
Concejo,ANTIOQUIA,SAN CARLOS,SANDRA YINETH ROJAS LONDOÑO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,14570
Concejo,ANTIOQUIA,SAN CARLOS,SANTIAGO  CASTRO GIRALDO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,14558
Concejo,ANTIOQUIA,SAN CARLOS,SERGIO ANDRES GONZALEZ MAYA,PARTIDO COLOMBIA JUSTA LIBRES,14504
Concejo,ANTIOQUIA,SAN CARLOS,SINDY PAOLA LOAIZA GAVIRIA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,14547
Concejo,ANTIOQUIA,SAN CARLOS,SONIA DEL SOCORRO LORA RAMIREZ,PARTIDO CENTRO DEMOCRATICO,14495
Concejo,ANTIOQUIA,SAN CARLOS,TOMAS ALCIRE PANESSO CARTAGENA,PARTIDO ALIANZA VERDE,14540
Concejo,ANTIOQUIA,SAN CARLOS,URIAS DE JESUS ALZATE HINCAPIE,PARTIDO LIBERAL COLOMBIANO,14488
Concejo,ANTIOQUIA,SAN CARLOS,VIVIANA MARCELA CASTAÑO GAVIRIA,PARTIDO CENTRO DEMOCRATICO,14503
Concejo,ANTIOQUIA,SAN CARLOS,WILSON DE JESUS MURILLO RIVERA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,14566
Concejo,ANTIOQUIA,SAN CARLOS,YENI YAZMIN CANO CORREA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,14561
Concejo,ANTIOQUIA,SAN CARLOS,YENY ALEJANDRA BERRIO RESTREPO,YO SOY SAN CARLOS,14575
