corp,dpto,mpio,name,party,wp_no
Alcaldía,MAGDALENA,EL BANCO,JAISIN  FERNANDEZ ASTORGA,AVANCEMOS JUNTOS,5724
Alcaldía,MAGDALENA,EL BANCO,JORGE ENRIQUE CASTAÑO RANGEL,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,5723
Alcaldía,MAGDALENA,EL BANCO,MIGUEL  MARTINEZ LEON,PARTIDO COLOMBIA RENACIENTE,5720
Alcaldía,MAGDALENA,EL BANCO,RONALD DARIO FLOREZ SIERRA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,5722
Alcaldía,MAGDALENA,EL BANCO,ROY ENRIQUE GARCIA SANCHEZ,PARTIDO CAMBIO RADICAL,5721
