corp,dpto,mpio,name,party,wp_no
Concejo,CESAR,EL COPEY,ABEL ENRIQUE POLO DE AVILA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,25067
Concejo,CESAR,EL COPEY,ADRIANA LUZ AYALA ARIAS,PARTIDO LIBERAL COLOMBIANO,24930
Concejo,CESAR,EL COPEY,ALBERTO LUIS CANTILLO MORA,PARTIDO COLOMBIA RENACIENTE,24991
Concejo,CESAR,EL COPEY,ALDEMAR HORACIO HERRERA DE LA HOZ,PARTIDO ADA,24999
Concejo,CESAR,EL COPEY,ALEXANDER  PERSIA CHARRIZ,PARTIDO CAMBIO RADICAL,25021
Concejo,CESAR,EL COPEY,ALEXANDER DE JESUS MARTINEZ RADA,PARTIDO ALIANZA VERDE,25034
Concejo,CESAR,EL COPEY,ALGEMIRO DE JESUS BERRIO LAGUNA,PARTIDO CENTRO DEMOCRATICO,24947
Concejo,CESAR,EL COPEY,ALI SAIR MARTINEZ ISSA,PARTIDO COLOMBIA JUSTA LIBRES,24970
Concejo,CESAR,EL COPEY,ALVARO ALFONSO ALVAREZ RIVERO,PARTIDO ADA,24994
Concejo,CESAR,EL COPEY,ANA VICTORIA AFANADOR LEON,PARTIDO COLOMBIA JUSTA LIBRES,24978
Concejo,CESAR,EL COPEY,ANDERSON CARLOS DOMINGUEZ PACHECO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,24960
Concejo,CESAR,EL COPEY,ANDREA CAROLINA GONZALEZ AYALA,PARTIDO CENTRO DEMOCRATICO,24952
Concejo,CESAR,EL COPEY,ANGELICA MARIA GULLO CORONEL,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,25073
Concejo,CESAR,EL COPEY,ANGELICA MELIZA CARRANZA GARCIA,PARTIDO ALIANZA VERDE,25036
Concejo,CESAR,EL COPEY,ANTONIO MARIA PEREZ DIAZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,24965
Concejo,CESAR,EL COPEY,ARIDAY  SANJUAN VERGEL,PARTIDO ADA,24992
Concejo,CESAR,EL COPEY,ARLIANA  MADARRIAGA SUAREZ,PARTIDO COLOMBIA RENACIENTE,24980
Concejo,CESAR,EL COPEY,ARMANDO DE JESUS MEJIA MOYA,PARTIDO ADA,25002
Concejo,CESAR,EL COPEY,BELCY LILIANA MENDOZA CONTRERAS,PARTIDO ALIANZA VERDE,25037
Concejo,CESAR,EL COPEY,BELKIS LEONOR JIMENEZ NIEVES,PARTIDO LIBERAL COLOMBIANO,24934
Concejo,CESAR,EL COPEY,BLEIDIS ESTER JARAMILLO PUA,PARTIDO LIBERAL COLOMBIANO,24940
Concejo,CESAR,EL COPEY,BRIYITH MARCELA CANCHILA TOVAR,PARTIDO ADA,25003
Concejo,CESAR,EL COPEY,CAMILA ANDREA MARRIAGA VELEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,25062
Concejo,CESAR,EL COPEY,CARLOS ALBERTO CARDOZO ORTIZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,25059
Concejo,CESAR,EL COPEY,CARLOS ALFONSO AROCA MARTINEZ,PARTIDO LIBERAL COLOMBIANO,24935
Concejo,CESAR,EL COPEY,CARLOS ANTONIO QUIROZ MORRON,PARTIDO CAMBIO RADICAL,25014
Concejo,CESAR,EL COPEY,CARLOS EDUARDO ARIAS POLO,PARTIDO CONSERVADOR COLOMBIANO,25007
Concejo,CESAR,EL COPEY,CARLOS RAFAEL VILLALBA VILORIA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,25061
