corp,dpto,mpio,name,party,wp_no
Concejo,BOYACA,SOTAQUIRA,ABELARDO  ROBLES GUTIERREZ,PARTIDO CAMBIO RADICAL,99037
Concejo,BOYACA,SOTAQUIRA,ALEXANDER  VILLATE TORRES,PARTIDO CONSERVADOR COLOMBIANO,99021
Concejo,BOYACA,SOTAQUIRA,ANA MERCEDES CORONADO CUERVO,PARTIDO CAMBIO RADICAL,99036
Concejo,BOYACA,SOTAQUIRA,ANGELA PATRICIA FONSECA CHAPARRO,PARTIDO CONSERVADOR COLOMBIANO,99027
Concejo,BOYACA,SOTAQUIRA,ASTRID LORENA VILLAMIZAR OSTOS,PARTIDO ALIANZA VERDE,99040
Concejo,BOYACA,SOTAQUIRA,CARLOS JULIO ROJAS GONZALEZ,PARTIDO CAMBIO RADICAL,99033
Concejo,BOYACA,SOTAQUIRA,DAVID FERNANDO GARCIA AVENDAÑO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,99051
Concejo,BOYACA,SOTAQUIRA,EDGAR MANUEL GARAVITO MARTINEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,99054
Concejo,BOYACA,SOTAQUIRA,ELIANA CATALINA CORREDOR SUAREZ,PARTIDO LIBERAL COLOMBIANO,99003
Concejo,BOYACA,SOTAQUIRA,ERIKA DAYHANA LOPEZ SUAREZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,99015
Concejo,BOYACA,SOTAQUIRA,FABIOLA  NIÑO ROBLES,PARTIDO ALIANZA VERDE,99042
Concejo,BOYACA,SOTAQUIRA,FILADELFO  CHIMBI VELANDIA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,99019
Concejo,BOYACA,SOTAQUIRA,FRANCY GIOVANA MATEUS TOCA,PARTIDO CONSERVADOR COLOMBIANO,99028
Concejo,BOYACA,SOTAQUIRA,GLORIA MARGOTH GARAVITO MARTINEZ,PARTIDO LIBERAL COLOMBIANO,99002
Concejo,BOYACA,SOTAQUIRA,HENRY  GARCIA GOMEZ,PARTIDO CONSERVADOR COLOMBIANO,99025
Concejo,BOYACA,SOTAQUIRA,HERNANDO  ROBLES SANDOVAL,PARTIDO ALIANZA VERDE,99046
Concejo,BOYACA,SOTAQUIRA,JHON FREDDY DIAZ SALAMANCA,PARTIDO LIBERAL COLOMBIANO,99006
Concejo,BOYACA,SOTAQUIRA,JORGE EDUARDO LARGO MARTINEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,99018
Concejo,BOYACA,SOTAQUIRA,JOSE JAIRO CIFUENTES CIFUENTES,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,99020
Concejo,BOYACA,SOTAQUIRA,JOSE JOAQUIN LOPEZ CASTILLO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,99047
Concejo,BOYACA,SOTAQUIRA,JOSE JULIAN SUAREZ SANCHEZ,PARTIDO CENTRO DEMOCRATICO,99010
Concejo,BOYACA,SOTAQUIRA,JOSE PABLO EMILIO SANCHEZ CIFUENTES,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,99017
Concejo,BOYACA,SOTAQUIRA,JUAN DAVID ROBLES MORALES,PARTIDO CENTRO DEMOCRATICO,99008
Concejo,BOYACA,SOTAQUIRA,JUAN FRANCISCO GUZMAN PEDRAZA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,99014
Concejo,BOYACA,SOTAQUIRA,JULIO  CIFUENTES ALFONSO,PARTIDO CENTRO DEMOCRATICO,99009
Concejo,BOYACA,SOTAQUIRA,KAREN DAYANA PULIDO MAYORGA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,99052
Concejo,BOYACA,SOTAQUIRA,LAURA ALEXANDRA LOPEZ GARCIA,PARTIDO ALIANZA VERDE,99039
Concejo,BOYACA,SOTAQUIRA,LUIS BERNARDO CIFUENTES ROBLES,PARTIDO ALIANZA VERDE,99044
Concejo,BOYACA,SOTAQUIRA,LUISA FERNANDA SALAMANCA MARTINEZ,PARTIDO CONSERVADOR COLOMBIANO,99026
Concejo,BOYACA,SOTAQUIRA,LUZ ANGELA VARGAS FLOREZ,PARTIDO CENTRO DEMOCRATICO,99012
Concejo,BOYACA,SOTAQUIRA,LUZ LEILA HERNANDEZ RUIZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,99013
Concejo,BOYACA,SOTAQUIRA,MARIA EUGENIA LOPEZ GUIO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,99049
Concejo,BOYACA,SOTAQUIRA,MARIANA  GARCIA MORALES,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,99016
Concejo,BOYACA,SOTAQUIRA,MARIELA  PIRE RAMIREZ,PARTIDO CAMBIO RADICAL,99029
Concejo,BOYACA,SOTAQUIRA,MARIO  HERNANDEZ FONSECA,PARTIDO ALIANZA VERDE,99038
Concejo,BOYACA,SOTAQUIRA,MARTHA LILIANA CORREDOR ACEVEDO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,99050
Concejo,BOYACA,SOTAQUIRA,MIGUEL  TORRES ,PARTIDO CAMBIO RADICAL,99030
Concejo,BOYACA,SOTAQUIRA,MIGUEL ANTONIO CIFUENTES APERADOR,PARTIDO CAMBIO RADICAL,99031
Concejo,BOYACA,SOTAQUIRA,NELY ESPERANZA RODRIGUEZ HERNANDEZ,PARTIDO CONSERVADOR COLOMBIANO,99022
Concejo,BOYACA,SOTAQUIRA,NICOLAS  FORIGUA PAEZ,PARTIDO CAMBIO RADICAL,99035
Concejo,BOYACA,SOTAQUIRA,RAUL  SALAMANCA ,PARTIDO ALIANZA VERDE,99045
Concejo,BOYACA,SOTAQUIRA,RAUL  SALAMANCA SUAREZ,PARTIDO LIBERAL COLOMBIANO,99004
Concejo,BOYACA,SOTAQUIRA,SEGUNDO PABLO CORREDOR PEDRAZA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,99053
Concejo,BOYACA,SOTAQUIRA,SEGUNDO SALOMON VILLATE GAONA,PARTIDO ALIANZA VERDE,99043
Concejo,BOYACA,SOTAQUIRA,SONIA NELFY TORRES GUTIERREZ,PARTIDO CENTRO DEMOCRATICO,99011
Concejo,BOYACA,SOTAQUIRA,TANIA ISLENY FLOREZ ACOSTA,PARTIDO CAMBIO RADICAL,99032
Concejo,BOYACA,SOTAQUIRA,VEIMAN BLADIMIR LARA GARCIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,99048
Concejo,BOYACA,SOTAQUIRA,WILMAR ENRIQUE MACHUCA RODRIGUEZ,PARTIDO ALIANZA VERDE,99041
Concejo,BOYACA,SOTAQUIRA,WILSON ALFREDO MARTINEZ ALFONSO,PARTIDO LIBERAL COLOMBIANO,99005
Concejo,BOYACA,SOTAQUIRA,YEISON ANDRES DIAZ RODRIGUEZ,PARTIDO CONSERVADOR COLOMBIANO,99023
Concejo,BOYACA,SOTAQUIRA,YULI MAYERLY BUITRAGO SANCHEZ,PARTIDO CONSERVADOR COLOMBIANO,99024
