corp,dpto,mpio,name,party,wp_no
Concejo,ANTIOQUIA,CALDAS,ADRIANA MARIA RENDON SILVA,PARTIDO CAMBIO RADICAL,19472
Concejo,ANTIOQUIA,CALDAS,ADRIANA MARIA VILLADA TANGARIFE,PARTIDO CENTRO DEMOCRATICO,19441
Concejo,ANTIOQUIA,CALDAS,ALBEIRO DE JESUS VERA VERGARA,CALDAS PARA TODOS,19522
Concejo,ANTIOQUIA,CALDAS,ALEJANDRA MARIA VELEZ VELEZ,PARTIDO CAMBIO RADICAL,19473
Concejo,ANTIOQUIA,CALDAS,ALEJANDRO  TANGARIFE CORREA,PARTIDO CENTRO DEMOCRATICO,19435
Concejo,ANTIOQUIA,CALDAS,AMANDA CECILIA CARMONA MEJIA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,19454
Concejo,ANTIOQUIA,CALDAS,ANDRES  TANGARIFE ARRUBLA,PARTIDO CAMBIO RADICAL,19464
Concejo,ANTIOQUIA,CALDAS,ANDRES FELIPE CUADROS ZULUAGA,CALDAS PARA TODOS,19530
Concejo,ANTIOQUIA,CALDAS,ANGELA MARIA GOMEZ HENAO,PARTIDO CENTRO DEMOCRATICO,19436
Concejo,ANTIOQUIA,CALDAS,ANIBAL DARIO QUINTERO ESCOBAR,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,19507
Concejo,ANTIOQUIA,CALDAS,ASTRID JANNETH QUIROS COLORADO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,19512
Concejo,ANTIOQUIA,CALDAS,AURA MARIA JIMENEZ CANO,PARTIDO LIBERAL COLOMBIANO,19429
Concejo,ANTIOQUIA,CALDAS,AURA ROSA VELEZ ARBOLEDA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,19457
Concejo,ANTIOQUIA,CALDAS,BLANCA INES SANCHEZ SANCHEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,19517
Concejo,ANTIOQUIA,CALDAS,CARLOS ALBEIRO FLOREZ ATEHORTUA,PARTIDO ALIANZA VERDE,19488
Concejo,ANTIOQUIA,CALDAS,CARLOS ANDRES RAMIREZ OSORIO,PARTIDO CENTRO DEMOCRATICO,19440
Concejo,ANTIOQUIA,CALDAS,CARLOS DE JESUS GARCIA ESPINOSA,PARTIDO COLOMBIA JUSTA LIBRES,19446
Concejo,ANTIOQUIA,CALDAS,CINDY JOHANA ALZATE SOTO,PARTIDO ALIANZA VERDE,19478
Concejo,ANTIOQUIA,CALDAS,CINDY JOHANA MONCADA CONTRERAS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,19504
Concejo,ANTIOQUIA,CALDAS,CLAUDIA CRISTINA COLORADO HERRERA,COALICION ALIANZA SOCIAL INDEPENDIENTE - PARTIDO MIRA,19547
Concejo,ANTIOQUIA,CALDAS,CRISTHIAN STEVEN GUZMAN ARENAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,19508
Concejo,ANTIOQUIA,CALDAS,CRISTIAN ALEXIS CASTAÑEDA GIL,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,19491
Concejo,ANTIOQUIA,CALDAS,DANIEL  ARANGO SALDARRIAGA,PARTIDO LIBERAL COLOMBIANO,19421
Concejo,ANTIOQUIA,CALDAS,DANIEL FRANCISCO ALVAREZ MEJIA,PARTIDO CENTRO DEMOCRATICO,19434
Concejo,ANTIOQUIA,CALDAS,DARIO ANTONIO CASTAÑEDA CARMONA,COALICION ALIANZA SOCIAL INDEPENDIENTE - PARTIDO MIRA,19535
Concejo,ANTIOQUIA,CALDAS,DENIS ELIANA ALZATE LOPEZ,CALDAS PARA TODOS,19523
