corp,dpto,mpio,name,party,wp_no
Concejo,QUINDIO,BUENAVISTA,ALBERTO  BENAVIDES HOYOS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,58514
Concejo,QUINDIO,BUENAVISTA,ALVARO ANDRES CARDENAS ARANGO,COALICION PARTIDO DE LA U - PARTIDO MIRA,58525
Concejo,QUINDIO,BUENAVISTA,ANGEL  JIMENEZ ROJAS,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,58496
Concejo,QUINDIO,BUENAVISTA,CARLOS ALBERTO QUITIAN GARCIA,PARTIDO CONSERVADOR COLOMBIANO,58497
Concejo,QUINDIO,BUENAVISTA,CARLOS ANDRES CORRALES BURGOS,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,58495
Concejo,QUINDIO,BUENAVISTA,CARLOS HUMBERTO RINCON MAYORGA,PARTIDO ALIANZA VERDE,58508
Concejo,QUINDIO,BUENAVISTA,CARMEN LUCERO JIMENEZ PAVAS,PARTIDO CAMBIO RADICAL,58507
Concejo,QUINDIO,BUENAVISTA,CLAUDIA MILENA OCAMPO ORTIZ,PARTIDO CAMBIO RADICAL,58505
Concejo,QUINDIO,BUENAVISTA,DIEGO FERNANDO CASTAÑO GAVIRIA,COALICION PARTIDO DE LA U - PARTIDO MIRA,58520
Concejo,QUINDIO,BUENAVISTA,DIRLEAN  GALLEGO ,PARTIDO CONSERVADOR COLOMBIANO,58499
Concejo,QUINDIO,BUENAVISTA,EDGAR  HERRERA CORREA,PARTIDO ALIANZA VERDE,58512
Concejo,QUINDIO,BUENAVISTA,FERNANDO DE JESUS CORRALES GOMEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,58515
Concejo,QUINDIO,BUENAVISTA,FRANCY EDITH GOMEZ ARIZA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,58519
Concejo,QUINDIO,BUENAVISTA,GILDARDO  GOMEZ OCAMPO,PARTIDO CONSERVADOR COLOMBIANO,58500
Concejo,QUINDIO,BUENAVISTA,GLADYS  GUZMAN BAENA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,58516
Concejo,QUINDIO,BUENAVISTA,HERNANDO  GUATIQUI BOROCUARA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,58489
Concejo,QUINDIO,BUENAVISTA,IVAN DE JESUS DAVILA VELEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,58517
Concejo,QUINDIO,BUENAVISTA,JAIR ANTONIO DELGADO ARIZA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,58491
Concejo,QUINDIO,BUENAVISTA,JESUS ANTONIO CASTRO GALLON,PARTIDO ALIANZA VERDE,58510
Concejo,QUINDIO,BUENAVISTA,JHON STEBAN ARISTIZABAL RENDON,PARTIDO CONSERVADOR COLOMBIANO,58503
Concejo,QUINDIO,BUENAVISTA,JHONATAN STIVEN CAMAYO MELENJE,PARTIDO ALIANZA VERDE,58511
Concejo,QUINDIO,BUENAVISTA,JOSE YIMER TORO RAMIREZ,COALICION PARTIDO DE LA U - PARTIDO MIRA,58522
Concejo,QUINDIO,BUENAVISTA,JUAN GABRIEL BARRERA LONDOÑO,PARTIDO CAMBIO RADICAL,58506
Concejo,QUINDIO,BUENAVISTA,KELLY JOHANA ANDICA ASPRILLA,PARTIDO CONSERVADOR COLOMBIANO,58498
Concejo,QUINDIO,BUENAVISTA,LEIDY ALEXANDRA JIMENEZ NARVAEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,58518
Concejo,QUINDIO,BUENAVISTA,LEIDY VIVIANA MIRAMAG BENAVIDES,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,58490
Concejo,QUINDIO,BUENAVISTA,LIGIA  HERNANDEZ TREJOS,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,58493
Concejo,QUINDIO,BUENAVISTA,LUZ ESTELLA LOAIZA RENDON,PARTIDO ALIANZA VERDE,58509
Concejo,QUINDIO,BUENAVISTA,MARIA ALBA LUCY ARIZA RIOS,COALICION PARTIDO DE LA U - PARTIDO MIRA,58524
Concejo,QUINDIO,BUENAVISTA,MARTA NIDYA CEBALLOS SERNA,PARTIDO ALIANZA VERDE,58513
Concejo,QUINDIO,BUENAVISTA,NATALIA  MARIN CALDERON,COALICION PARTIDO DE LA U - PARTIDO MIRA,58521
Concejo,QUINDIO,BUENAVISTA,OLGA EDILIA GOMEZ ZULUAGA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,58492
Concejo,QUINDIO,BUENAVISTA,ORLANDO  MUÑOZ QUITIAN,PARTIDO CAMBIO RADICAL,58504
Concejo,QUINDIO,BUENAVISTA,OSCAR MARIO JIMENEZ ARTUNDUAGA,COALICION PARTIDO DE LA U - PARTIDO MIRA,58523
Concejo,QUINDIO,BUENAVISTA,PAOLA ANDREA OSORIO SANCHEZ,PARTIDO CONSERVADOR COLOMBIANO,58501
Concejo,QUINDIO,BUENAVISTA,SANDRA MILENA BECERRA VILLAMIL,PARTIDO CONSERVADOR COLOMBIANO,58502
Concejo,QUINDIO,BUENAVISTA,WILLIAM  MURILLO OCAMPO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,58494
