corp,dpto,mpio,name,party,wp_no
Concejo,BOYACA,VENTAQUEMADA,ADFEDIS  GIL CASTELLANOS,PARTIDO CENTRO DEMOCRATICO,100056
Concejo,BOYACA,VENTAQUEMADA,ALFREDO  REINA RUIZ,PARTIDO CENTRO DEMOCRATICO,100059
Concejo,BOYACA,VENTAQUEMADA,ANA GRACIELA LANCHEROS URREA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,100069
Concejo,BOYACA,VENTAQUEMADA,ANA ISABEL RODRIGUEZ IGUA,PARTIDO CENTRO DEMOCRATICO,100050
Concejo,BOYACA,VENTAQUEMADA,ANA MILENA DUARTE RUIZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,100109
Concejo,BOYACA,VENTAQUEMADA,ANDREA STEFANIA HERNANDEZ CANTOR,PARTIDO ALIANZA VERDE,100090
Concejo,BOYACA,VENTAQUEMADA,ANGEL YESID GORDO RIAÑO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,100064
Concejo,BOYACA,VENTAQUEMADA,ANGEL YESID MESA ESPINOSA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,100114
Concejo,BOYACA,VENTAQUEMADA,ANGIE KATERIN RODRIGUEZ GALEANO,PARTIDO ALIANZA VERDE,100087
Concejo,BOYACA,VENTAQUEMADA,BLANCA CECILIA MALDONADO MUÑOZ,PARTIDO LIBERAL COLOMBIANO,100041
Concejo,BOYACA,VENTAQUEMADA,CARLOS ARTURO GORDILLO PORRAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,100062
Concejo,BOYACA,VENTAQUEMADA,CESAR AUGUSTO OTALORA AREVALO,PARTIDO CENTRO DEMOCRATICO,100049
Concejo,BOYACA,VENTAQUEMADA,CLAUDIA MARIELA RUBIANO RUIZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,100107
Concejo,BOYACA,VENTAQUEMADA,CLAUDIA ROCIO GRIJALBA MUÑOZ,PARTIDO CAMBIO RADICAL,100084
Concejo,BOYACA,VENTAQUEMADA,CLAUDIA RUBIELA MARTINEZ GOMEZ,PARTIDO CONSERVADOR COLOMBIANO,100080
Concejo,BOYACA,VENTAQUEMADA,DIANA CONSTANZA RODRIGUEZ CIFUENTES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,100113
Concejo,BOYACA,VENTAQUEMADA,DIANA ROCIO RODRIGUEZ MORENO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,100110
