corp,dpto,mpio,name,party,wp_no
Concejo,MAGDALENA,ZAPAYAN,ANA ALEJANDRA MOSCOTE FONSECA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,48738
Concejo,MAGDALENA,ZAPAYAN,ANDREA CAROLINA BARCINILLA DE LA ROSA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,48761
Concejo,MAGDALENA,ZAPAYAN,BERNARDINO YESITH OROZCO OROZCO,PARTIDO CENTRO DEMOCRATICO,48727
Concejo,MAGDALENA,ZAPAYAN,CARLOS JULIO PACHECO CUETO,PARTIDO LIBERAL COLOMBIANO,48723
Concejo,MAGDALENA,ZAPAYAN,CESAR ANDRES ISAZA OROZCO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,48735
Concejo,MAGDALENA,ZAPAYAN,DIANA SOFIA OROZCO OROZCO,PARTIDO CONSERVADOR COLOMBIANO,48739
Concejo,MAGDALENA,ZAPAYAN,DIOFANI  CALVO VILLA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,48763
Concejo,MAGDALENA,ZAPAYAN,DURLYS JANETH OROZCO ROJANO,PARTIDO LIBERAL COLOMBIANO,48717
Concejo,MAGDALENA,ZAPAYAN,EDINSON RAFAEL CAMPO TORNE,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,48766
Concejo,MAGDALENA,ZAPAYAN,EDUARDO ELIECER GUETTE GARCIA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,48733
Concejo,MAGDALENA,ZAPAYAN,EDWIN DAVID OROZCO MUGNO,PARTIDO LIBERAL COLOMBIANO,48719
Concejo,MAGDALENA,ZAPAYAN,ELCI ELVIRA GOMEZ SALGADO,PARTIDO CAMBIO RADICAL,48748
Concejo,MAGDALENA,ZAPAYAN,EUFEMIA DEL AMPARO OROZCO SANTANA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,48737
Concejo,MAGDALENA,ZAPAYAN,FELIX ANTONIO BOSSIO GUETTE,PARTIDO CAMBIO RADICAL,48752
Concejo,MAGDALENA,ZAPAYAN,HANZEL FEDERICO MERCADO GOMEZ,PARTIDO CAMBIO RADICAL,48754
Concejo,MAGDALENA,ZAPAYAN,HUGO EDGARDO PADILLA MOYA,PARTIDO CAMBIO RADICAL,48747
Concejo,MAGDALENA,ZAPAYAN,JAMIT  HERRERA PAYARES,PARTIDO CENTRO DEMOCRATICO,48726
Concejo,MAGDALENA,ZAPAYAN,JESUS DAVID ACOSTA VILLALOBOS,PARTIDO CENTRO DEMOCRATICO,48732
Concejo,MAGDALENA,ZAPAYAN,JOAQUIN ALONSO CASTRO MUÑOZ,PARTIDO ALIANZA VERDE,48760
Concejo,MAGDALENA,ZAPAYAN,JOSE VICENTE ISAZA ARIZA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,48762
Concejo,MAGDALENA,ZAPAYAN,JUAN BAUTISTA PERTUZ BERDUGO,PARTIDO CONSERVADOR COLOMBIANO,48740
Concejo,MAGDALENA,ZAPAYAN,JUAN RAFAEL GUETTE RICO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,48765
Concejo,MAGDALENA,ZAPAYAN,JULIO MARIO ACUÑA CASTRO,PARTIDO ALIANZA VERDE,48758
Concejo,MAGDALENA,ZAPAYAN,KAREN MARGARITA GUETTE PERTUZ,PARTIDO CAMBIO RADICAL,48753
Concejo,MAGDALENA,ZAPAYAN,LILIANA DEL AMPARO DE LA ROSA PACHECO,PARTIDO ALIANZA VERDE,48757
Concejo,MAGDALENA,ZAPAYAN,LILIANA MERCEDES ANAYA BARBOSA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,48764
Concejo,MAGDALENA,ZAPAYAN,LUIS ANDRES SANCHEZ OROZCO,PARTIDO CONSERVADOR COLOMBIANO,48741
Concejo,MAGDALENA,ZAPAYAN,LUIS MANUEL DE LA CRUZ CAMPO,PARTIDO CAMBIO RADICAL,48749
Concejo,MAGDALENA,ZAPAYAN,LUIS SEGUNDO ZABALETA TORRES,PARTIDO LIBERAL COLOMBIANO,48716
Concejo,MAGDALENA,ZAPAYAN,LUISA FERNANDA ESTRADA GUETTE,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,48736
Concejo,MAGDALENA,ZAPAYAN,MANUEL CELESTINO BOLAÑO ROJANO,PARTIDO CAMBIO RADICAL,48751
Concejo,MAGDALENA,ZAPAYAN,MARLIS DEL AMPARO MONTERO DE LA CRUZ,PARTIDO LIBERAL COLOMBIANO,48721
Concejo,MAGDALENA,ZAPAYAN,MARLON JOSE CASTILLA HERRERA,PARTIDO CONSERVADOR COLOMBIANO,48746
Concejo,MAGDALENA,ZAPAYAN,MARLYN MARIA GOMEZ SANTANA,PARTIDO CENTRO DEMOCRATICO,48728
Concejo,MAGDALENA,ZAPAYAN,MELCHOR  MOSQUERA OROZCO,PARTIDO CONSERVADOR COLOMBIANO,48742
Concejo,MAGDALENA,ZAPAYAN,MELFI ESTHER OSPINO MUÑOZ,PARTIDO CAMBIO RADICAL,48750
Concejo,MAGDALENA,ZAPAYAN,MERIS JOHANA GOMEZ SANTANA,PARTIDO LIBERAL COLOMBIANO,48718
Concejo,MAGDALENA,ZAPAYAN,MIGUEL ANGEL CARRILLO OROZCO,PARTIDO LIBERAL COLOMBIANO,48720
Concejo,MAGDALENA,ZAPAYAN,MUGUEL FRANSISCO ALTAMAR OROZCO,PARTIDO ALIANZA VERDE,48756
Concejo,MAGDALENA,ZAPAYAN,PLINIO SAMUEL OROZCO SANTANA,PARTIDO CONSERVADOR COLOMBIANO,48743
Concejo,MAGDALENA,ZAPAYAN,ROMARIO JOSE CHARRIS LARA,PARTIDO CENTRO DEMOCRATICO,48731
Concejo,MAGDALENA,ZAPAYAN,ROSA ISABEL OROZCO OROZCO,PARTIDO CONSERVADOR COLOMBIANO,48744
Concejo,MAGDALENA,ZAPAYAN,SIGILFREDO DOMINGO FIGUEROA FERNANDEZ,PARTIDO CENTRO DEMOCRATICO,48725
Concejo,MAGDALENA,ZAPAYAN,SILFRIDO  CERVANTES PADILLA,PARTIDO LIBERAL COLOMBIANO,48724
Concejo,MAGDALENA,ZAPAYAN,SIVILA JUDITH BARRAZA SANDOVAL,PARTIDO CONSERVADOR COLOMBIANO,48745
Concejo,MAGDALENA,ZAPAYAN,SUSLAY DEL CARMEN SUAREZ TAMARA,PARTIDO CENTRO DEMOCRATICO,48730
Concejo,MAGDALENA,ZAPAYAN,WILSON  CALANCHE VILLA,PARTIDO ALIANZA VERDE,48755
Concejo,MAGDALENA,ZAPAYAN,XAVIER ENRIQUE PIMIENTA SUAREZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,48734
Concejo,MAGDALENA,ZAPAYAN,YESICA PAOLA CUEVAS BERDUGO,PARTIDO LIBERAL COLOMBIANO,48722
Concejo,MAGDALENA,ZAPAYAN,YULIANA VANESSA TAMARA ROJANO,PARTIDO CENTRO DEMOCRATICO,48729
Concejo,MAGDALENA,ZAPAYAN,YUNEIDIS BEATRIZ ULLOA GARCIA,PARTIDO ALIANZA VERDE,48759
