corp,dpto,mpio,name,party,wp_no
Concejo,ANTIOQUIA,ANGELOPOLIS,ALONSO DE JESUS RAIGOSA BEDOYA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,14304
Concejo,ANTIOQUIA,ANGELOPOLIS,ANDRY YULEISA CANO HERNANDEZ,PARTIDO ADA,14312
Concejo,ANTIOQUIA,ANGELOPOLIS,AURA MARGARITA QUICENO VALENCIA,PARTIDO CONSERVADOR COLOMBIANO,14324
Concejo,ANTIOQUIA,ANGELOPOLIS,BEATRIZ LUCIA VELEZ TABORDA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,14344
Concejo,ANTIOQUIA,ANGELOPOLIS,BRAYAN FELIPE GOMEZ VILLA,PARTIDO CAMBIO RADICAL,14329
Concejo,ANTIOQUIA,ANGELOPOLIS,CARLOS EDUARDO RAMIREZ ARBOLEDA,PARTIDO CENTRO DEMOCRATICO,14292
Concejo,ANTIOQUIA,ANGELOPOLIS,CESAR AUGUSTO VELASQUEZ ALVAREZ,PARTIDO CAMBIO RADICAL,14326
Concejo,ANTIOQUIA,ANGELOPOLIS,CINDY YOHANA SIERRA ARBOLEDA,PARTIDO CENTRO DEMOCRATICO,14295
Concejo,ANTIOQUIA,ANGELOPOLIS,CONRADO ANTONIO BONILLA HENAO,PARTIDO CENTRO DEMOCRATICO,14298
Concejo,ANTIOQUIA,ANGELOPOLIS,CRISTIAN CAMILO QUICENO OSPINA,PARTIDO CAMBIO RADICAL,14334
Concejo,ANTIOQUIA,ANGELOPOLIS,DANIEL ANTONIO CANO MONTOYA,PARTIDO CONSERVADOR COLOMBIANO,14320
Concejo,ANTIOQUIA,ANGELOPOLIS,DANIELA  GOMEZ MONTAÑO,PARTIDO CONSERVADOR COLOMBIANO,14325
Concejo,ANTIOQUIA,ANGELOPOLIS,DIANA MILENA CANO PARRA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,14307
Concejo,ANTIOQUIA,ANGELOPOLIS,DIEGO ALEJANDRO ARBOLEDA SALAS,PARTIDO ALIANZA VERDE,14336
Concejo,ANTIOQUIA,ANGELOPOLIS,DIEGO FERNANDO CARVAJAL DIOSA,PARTIDO CAMBIO RADICAL,14331
Concejo,ANTIOQUIA,ANGELOPOLIS,DISNEY DE JESUS RICO ,PARTIDO CAMBIO RADICAL,14333
Concejo,ANTIOQUIA,ANGELOPOLIS,EDILSON  SANCHEZ ALVAREZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,14300
Concejo,ANTIOQUIA,ANGELOPOLIS,EDWARD SNEYDER TABORDA SANCHEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,14349
Concejo,ANTIOQUIA,ANGELOPOLIS,EDWIN ARLEY SALDARRIAGA ORTIZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,14346
Concejo,ANTIOQUIA,ANGELOPOLIS,ELKIN FERNANDO TABORDA MONTOYA,PARTIDO ALIANZA VERDE,14340
Concejo,ANTIOQUIA,ANGELOPOLIS,FERNEY DE JESUS SANCHEZ CARVAJAL,PARTIDO CONSERVADOR COLOMBIANO,14318
Concejo,ANTIOQUIA,ANGELOPOLIS,HECTOR HERNAN MONCADA ARBOLEDA,PARTIDO CONSERVADOR COLOMBIANO,14322
Concejo,ANTIOQUIA,ANGELOPOLIS,HEIDY YERLIANA CANO AGUDELO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,14299
Concejo,ANTIOQUIA,ANGELOPOLIS,JAIME  BOTIA QUINTERO,PARTIDO CENTRO DEMOCRATICO,14293
Concejo,ANTIOQUIA,ANGELOPOLIS,JAVIER ANTONIO LOIZA QUICENO,PARTIDO LIBERAL COLOMBIANO,14289
