corp,dpto,mpio,name,party,wp_no
Concejo,ANTIOQUIA,LA CEJA,ELKIN DE JESUS MARQUEZ GRISALES,PARTIDO POLO DEMOCRATICO ALTERNATIVO,11893
Concejo,ANTIOQUIA,LA CEJA,ERNEY ALEJANDRO RODRIGUEZ LOPEZ,PARTIDO CENTRO DEMOCRATICO,11767
Concejo,ANTIOQUIA,LA CEJA,FABIAN  OROZCO CARMONA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,11889
Concejo,ANTIOQUIA,LA CEJA,FABIOLA  MORALES OCAMPO,PARTIDO COLOMBIA JUSTA LIBRES,11795
Concejo,ANTIOQUIA,LA CEJA,FRANCISCO LUIS ACEVEDO ROMAN,PARTIDO POLO DEMOCRATICO ALTERNATIVO,11897
Concejo,ANTIOQUIA,LA CEJA,GABRIEL OVIDIO MARULANDA OSPINA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,11792
Concejo,ANTIOQUIA,LA CEJA,GERMAN ALFONSO CARDONA TORO,PARTIDO CONSERVADOR COLOMBIANO,11819
Concejo,ANTIOQUIA,LA CEJA,GILMER FRANCISCO CORREA MUÑETON,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,11763
Concejo,ANTIOQUIA,LA CEJA,GIRLESA  OROZCO TORO,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,11757
Concejo,ANTIOQUIA,LA CEJA,GLORIA ESTELLA LOAIZA GOMEZ,PARTIDO ALIANZA VERDE,11854
Concejo,ANTIOQUIA,LA CEJA,GUILLERMO LEON RIVERA PEREZ,PARTIDO CAMBIO RADICAL,11837
Concejo,ANTIOQUIA,LA CEJA,HECTOR FABIO RODAS CHAMORRO,PARTIDO ALIANZA VERDE,11846
Concejo,ANTIOQUIA,LA CEJA,HECTOR HERNAN SANCHEZ GIRALDO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,11781
Concejo,ANTIOQUIA,LA CEJA,HELMER JHOAN CASTRO RIOS,PARTIDO LIBERAL COLOMBIANO,11745
Concejo,ANTIOQUIA,LA CEJA,HERNAN ALONSO ZAPATA OSORIO,PARTIDO CONSERVADOR COLOMBIANO,11817
Concejo,ANTIOQUIA,LA CEJA,HERNAN DARIO OSORIO LOPEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,11782
Concejo,ANTIOQUIA,LA CEJA,HERNAN FREDY RODRIGUEZ CORREA,PARTIDO CONSERVADOR COLOMBIANO,11822
Concejo,ANTIOQUIA,LA CEJA,HUGO ALBERTO MARIN RIVERA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,11892
Concejo,ANTIOQUIA,LA CEJA,HUGO FREDY VARGAS TABARES,PARTIDO LIBERAL COLOMBIANO,11746
Concejo,ANTIOQUIA,LA CEJA,HUMBERTO  CASTAÑEDA ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,11783
Concejo,ANTIOQUIA,LA CEJA,ISMAEL  BOTERO TOBON,PARTIDO CENTRO DEMOCRATICO,11770
Concejo,ANTIOQUIA,LA CEJA,IVAN DARIO TAMAYO CADAVID,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,11790
Concejo,ANTIOQUIA,LA CEJA,IVAN FELIPE HOYOS ORTIZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,11877
Concejo,ANTIOQUIA,LA CEJA,JAIME ENRIQUE CALLE MADRID,PARTIDO ALIANZA VERDE,11844
Concejo,ANTIOQUIA,LA CEJA,JAIRO ANTONIO VALENCIA FLOREZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,11861
Concejo,ANTIOQUIA,LA CEJA,JAVIER ALEJANDRO OROZCO RIOS,PARTIDO LIBERAL COLOMBIANO,11743
Concejo,ANTIOQUIA,LA CEJA,JESUS DANIEL PATIÑO PEREZ,PARTIDO COLOMBIA RENACIENTE,11808
Concejo,ANTIOQUIA,LA CEJA,JESUS HERIBERTO BOTERO ECHEVERRI,PARTIDO CONSERVADOR COLOMBIANO,11818
Concejo,ANTIOQUIA,LA CEJA,JHON DARIO RESTREPO MONTOYA,PARTIDO CAMBIO RADICAL,11839
Concejo,ANTIOQUIA,LA CEJA,JHON JAIME CASTAÑO ALZATE,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,11890
Concejo,ANTIOQUIA,LA CEJA,JHONATAN ANDRES LOPEZ RAMIREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,11872
Concejo,ANTIOQUIA,LA CEJA,JHONATHAN ALBERTO CHICA HENAO,PARTIDO LIBERAL COLOMBIANO,11750
Concejo,ANTIOQUIA,LA CEJA,JOHNY WILSON GONZALEZ ALVAREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,11875
Concejo,ANTIOQUIA,LA CEJA,JORGE WILLIAM GAVIRIA MEJIA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,11855
Concejo,ANTIOQUIA,LA CEJA,JOSE ALBEIRO SILVA ALZATE,PARTIDO LIBERAL COLOMBIANO,11744
Concejo,ANTIOQUIA,LA CEJA,JOSE DAVID BERNAL CAMPUZANO,PARTIDO COLOMBIA JUSTA LIBRES,11802
Concejo,ANTIOQUIA,LA CEJA,JOSE IGNACIO ECHEVERRI ESTRADA,PARTIDO COLOMBIA RENACIENTE,11811
Concejo,ANTIOQUIA,LA CEJA,JUAN CARLOS  OCAMPO MONTOYA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,11883
Concejo,ANTIOQUIA,LA CEJA,JUAN CRISOSTOMO RAMIREZ TOBON,PARTIDO CAMBIO RADICAL,11831
Concejo,ANTIOQUIA,LA CEJA,JUAN DANIEL MARQUEZ BEDOYA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,11899
Concejo,ANTIOQUIA,LA CEJA,JUAN GABRIEL MARIN GOMEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,11866
Concejo,ANTIOQUIA,LA CEJA,JUAN LUIS ORREGO HENAO,PARTIDO CONSERVADOR COLOMBIANO,11821
Concejo,ANTIOQUIA,LA CEJA,JUAN PABLO TORRES PEREZ,PARTIDO LIBERAL COLOMBIANO,11748
Concejo,ANTIOQUIA,LA CEJA,JUAN PABLO ZAPATA ARBOLEDA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,11869
Concejo,ANTIOQUIA,LA CEJA,JULIAN IGNACIO CHICA ARANGO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,11857
Concejo,ANTIOQUIA,LA CEJA,JULIO CESAR PEREZ BOTERO,PARTIDO ALIANZA VERDE,11852
Concejo,ANTIOQUIA,LA CEJA,LAURA  RESTREPO CHICA,PARTIDO COLOMBIA RENACIENTE,11805
Concejo,ANTIOQUIA,LA CEJA,LEONARDO DE JESUS TORRES GIRALDO,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,11759
Concejo,ANTIOQUIA,LA CEJA,LILIANA  FLOREZ ROMAN,PARTIDO CENTRO DEMOCRATICO,11769
Concejo,ANTIOQUIA,LA CEJA,LINA CARMENZA BETANCUR CASTRILLON,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,11882
