corp,dpto,mpio,name,party,wp_no
Concejo,SANTANDER,GAMBITA,ANDRES FELIPE AGUILAR VELA,PARTIDO ALIANZA VERDE,65305
Concejo,SANTANDER,GAMBITA,ANGEL YEZID GONZALEZ VALDERRAMA,PARTIDO CENTRO DEMOCRATICO,65287
Concejo,SANTANDER,GAMBITA,BAUDILIO  SALAMANCA GALVIS,PARTIDO ALIANZA VERDE,65308
Concejo,SANTANDER,GAMBITA,CARLOS FRANCISCO TORRES GARAVITO,PARTIDO CONSERVADOR COLOMBIANO,65292
Concejo,SANTANDER,GAMBITA,CLAUDIA JANETH RUIZ FORERO,PARTIDO CONSERVADOR COLOMBIANO,65294
Concejo,SANTANDER,GAMBITA,DEYSON ENRIQUE CARDENAS NIEVA,PARTIDO CAMBIO RADICAL,65298
Concejo,SANTANDER,GAMBITA,DIANA MARCELA MARTINEZ VELA,PARTIDO ALIANZA VERDE,65307
Concejo,SANTANDER,GAMBITA,DIANA SOCORRO TORRES GUTIERREZ,PARTIDO CENTRO DEMOCRATICO,65286
Concejo,SANTANDER,GAMBITA,DIOSCELINA  SUAREZ SUAREZ,PARTIDO CAMBIO RADICAL,65302
Concejo,SANTANDER,GAMBITA,FLAMINIO  DUARTE CHAVARRO,PARTIDO CENTRO DEMOCRATICO,65281
Concejo,SANTANDER,GAMBITA,FRANCISCO  GONZALEZ GONZALEZ,PARTIDO CAMBIO RADICAL,65295
Concejo,SANTANDER,GAMBITA,FRANCISCO  LOZADA CARDENAS,PARTIDO CENTRO DEMOCRATICO,65284
Concejo,SANTANDER,GAMBITA,HUMBERTO  HERNANDEZ AGUDELO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,65310
Concejo,SANTANDER,GAMBITA,JESUS MARIA QUIROGA CABRERA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,65309
Concejo,SANTANDER,GAMBITA,JOSE ADAN MONCADA REYES,PARTIDO COLOMBIA JUSTA LIBRES,65290
Concejo,SANTANDER,GAMBITA,JOSE FABIAN AGUDELO MONTAÑEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,65313
Concejo,SANTANDER,GAMBITA,JOSE HECTOR FRANSISCO ESPITIA MAYORGA,PARTIDO CONSERVADOR COLOMBIANO,65293
Concejo,SANTANDER,GAMBITA,JOSE NICOLAS NIÑO BARAJAS,PARTIDO CENTRO DEMOCRATICO,65288
Concejo,SANTANDER,GAMBITA,JOSE OMAR GALVIS CARDENAS,PARTIDO CAMBIO RADICAL,65300
Concejo,SANTANDER,GAMBITA,JOSE ROBERTO ESPITIA CASTELLANOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,65315
Concejo,SANTANDER,GAMBITA,JUAN SEGUNDO GALVIS CRUZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,65311
Concejo,SANTANDER,GAMBITA,JUVENAL  MUÑOZ ROMERO,PARTIDO CAMBIO RADICAL,65299
Concejo,SANTANDER,GAMBITA,LAIDY CONSUELO TORRES MOTAVITA,PARTIDO CAMBIO RADICAL,65303
Concejo,SANTANDER,GAMBITA,LAURA CRISTINA PALACIOS TOLOZA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,65312
Concejo,SANTANDER,GAMBITA,LUIS ALFREDO GALVIS MARTINEZ,PARTIDO COLOMBIA JUSTA LIBRES,65289
Concejo,SANTANDER,GAMBITA,LUIS OMAR SOTELO FORERO,PARTIDO ALIANZA VERDE,65304
Concejo,SANTANDER,GAMBITA,MARIA DEL CARMEN MANCILLA GALVIS,PARTIDO CENTRO DEMOCRATICO,65283
Concejo,SANTANDER,GAMBITA,MARTHA ELENA VELASCO RINCON,PARTIDO ALIANZA VERDE,65306
Concejo,SANTANDER,GAMBITA,MARTHA ISABEL ARDILA NARANJO,PARTIDO CENTRO DEMOCRATICO,65285
Concejo,SANTANDER,GAMBITA,MIGUEL ANTONIO AGUILAR GALVIS,PARTIDO CENTRO DEMOCRATICO,65282
Concejo,SANTANDER,GAMBITA,NANCY JOHANA TOLOSA FORERO,PARTIDO COLOMBIA JUSTA LIBRES,65291
Concejo,SANTANDER,GAMBITA,OLGA  BARAJAS DIAZ,PARTIDO CAMBIO RADICAL,65301
Concejo,SANTANDER,GAMBITA,SALVADOR  QUINTERO FORERO,PARTIDO CAMBIO RADICAL,65296
Concejo,SANTANDER,GAMBITA,YANITH  LOPEZ DOMINGUEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,65316
Concejo,SANTANDER,GAMBITA,YOLANDA  VESGA SANCHEZ,PARTIDO CAMBIO RADICAL,65297
Concejo,SANTANDER,GAMBITA,ZULHEMAIDA  QUIROGA SUAREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,65314
