corp,dpto,mpio,name,party,wp_no
Concejo,HUILA,SALADOBLANCO,MARIA DIVER LOPEZ MUÑOZ,PARTIDO CONSERVADOR COLOMBIANO,44797
Concejo,HUILA,SALADOBLANCO,MARIA ELIZABETH ROJAS PERDOMO,PARTIDO CONSERVADOR COLOMBIANO,44796
Concejo,HUILA,SALADOBLANCO,MARIA SANDRA GOMEZ BUITRAGO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,44840
Concejo,HUILA,SALADOBLANCO,MARISOL  VALENZUELA PEREZ,PARTIDO CENTRO DEMOCRATICO,44784
Concejo,HUILA,SALADOBLANCO,MARNOLY YUVENNA ARTUNDUAGA CALDERON,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,44831
Concejo,HUILA,SALADOBLANCO,MARTHA MILENA CLAROS ,PARTIDO CONSERVADOR COLOMBIANO,44795
Concejo,HUILA,SALADOBLANCO,MIRRAIN  DIAZ HOYOS,PARTIDO CONSERVADOR COLOMBIANO,44798
Concejo,HUILA,SALADOBLANCO,MISAEL  CASTILLO ,PARTIDO LIBERAL COLOMBIANO,44775
Concejo,HUILA,SALADOBLANCO,NELCY DURLEY CALDERON ESPAÑA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,44791
Concejo,HUILA,SALADOBLANCO,NELSON  SANZA MONTEALEGRE,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,44843
Concejo,HUILA,SALADOBLANCO,NIDIA MAGDA BELTRAN ARTUNDUAGA,PARTIDO ALIANZA VERDE,44817
Concejo,HUILA,SALADOBLANCO,NOELIA  PEREZ LAGUNA,PARTIDO CONSERVADOR COLOMBIANO,44793
Concejo,HUILA,SALADOBLANCO,OLIVER  VIVEROS MENESES,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,44823
Concejo,HUILA,SALADOBLANCO,ONOFRE  AGUDELO CHANCHI,PARTIDO ALIANZA VERDE,44818
Concejo,HUILA,SALADOBLANCO,PAOLA  SCARPETTA ARTUNDUAGA,PARTIDO CAMBIO RADICAL,44808
Concejo,HUILA,SALADOBLANCO,PEDRO JOSE ANACONA JIMENEZ,PARTIDO CONSERVADOR COLOMBIANO,44799
Concejo,HUILA,SALADOBLANCO,RAMON NONATO CLAROS PEÑA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,44834
Concejo,HUILA,SALADOBLANCO,RICARDO  ANACONA ORTIZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,44839
Concejo,HUILA,SALADOBLANCO,SALCEDO  PAJOY ROJAS,PARTIDO ALIANZA VERDE,44814
Concejo,HUILA,SALADOBLANCO,SANDRA YOHANA ORDOÑEZ BARRAGAN,PARTIDO CAMBIO RADICAL,44810
Concejo,HUILA,SALADOBLANCO,SINDY LORENA ESTRELLA ARCOS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,117873
Concejo,HUILA,SALADOBLANCO,TANIA YICELA MEDINA RIVERA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,44792
Concejo,HUILA,SALADOBLANCO,TITO YECID ROJAS SCALANTE,PARTIDO LIBERAL COLOMBIANO,44777
Concejo,HUILA,SALADOBLANCO,VICTOR ALFONSO ANACONA AREVALO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,44844
Concejo,HUILA,SALADOBLANCO,VICTOR HUGO CORREA PALMA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,117872
Concejo,HUILA,SALADOBLANCO,YAMID  GARCIA GUENIS,PARTIDO CAMBIO RADICAL,44806
Concejo,HUILA,SALADOBLANCO,YENIFER  MORALES DIAZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,44837
Concejo,HUILA,SALADOBLANCO,YENY MARIA CORDOBA HOYOS,PARTIDO ALIANZA VERDE,44816
Concejo,HUILA,SALADOBLANCO,YINA PAOLA GONZALEZ CALDERON,PARTIDO CAMBIO RADICAL,44803
Concejo,HUILA,SALADOBLANCO,YOLIMA  MUÑOZ PEÑA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,44845
Concejo,HUILA,SALADOBLANCO,YULI JULIANA PISO MUÑOZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,117876
Concejo,HUILA,SALADOBLANCO,YULY CAROLINA VARGAS TORRES,PARTIDO CENTRO DEMOCRATICO,44785
Concejo,HUILA,SALADOBLANCO,YURI ALEXANDRA ARTUNDUAGA DIAZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,44835
Concejo,HUILA,SALADOBLANCO,YURISNEI  PEÑA MEDINA,PARTIDO CENTRO DEMOCRATICO,44786
