corp,dpto,mpio,name,party,wp_no
Concejo,CAUCA,SUAREZ,ABSALON  LUCUMI ARARAT,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,23140
Concejo,CAUCA,SUAREZ,AMALIA  CRUZ CASTAÑO,ESTAMOS UNIDOS POR SUAREZ,23153
Concejo,CAUCA,SUAREZ,BLADIMIR  FLOR TAFUR,ESTAMOS UNIDOS POR SUAREZ,23155
Concejo,CAUCA,SUAREZ,CARLOS ENRIQUE LEON SOLIS,ESTAMOS UNIDOS POR SUAREZ,23151
Concejo,CAUCA,SUAREZ,CARLOS LUILLI CARABALI GONZALEZ,ESTAMOS UNIDOS POR SUAREZ,23152
Concejo,CAUCA,SUAREZ,CAROLINA  LOZANO LAZARO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,23091
Concejo,CAUCA,SUAREZ,DANELLY  CARABALI AGREDO,ESTAMOS UNIDOS POR SUAREZ,23154
Concejo,CAUCA,SUAREZ,DARLING FERNANDA PALTA ,ESTAMOS UNIDOS POR SUAREZ,23147
Concejo,CAUCA,SUAREZ,DIANA PAOLA TRUJILLO ,PARTIDO COLOMBIA JUSTA LIBRES,23106
Concejo,CAUCA,SUAREZ,EDGAR  LLANTEN ALEGRIA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,23142
Concejo,CAUCA,SUAREZ,EDWIN YECID CHARRUPI CARABALI,PARTIDO ADA,23125
Concejo,CAUCA,SUAREZ,ELIANA  LOPEZ MINA,PARTIDO ADA,23127
Concejo,CAUCA,SUAREZ,ELMAR  GUZMAN LOPEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,23143
Concejo,CAUCA,SUAREZ,EMETERIO  POPO NAZARIT,ESTAMOS UNIDOS POR SUAREZ,23148
Concejo,CAUCA,SUAREZ,ENEMESIO  CAICEDO MINA,PARTIDO COLOMBIA RENACIENTE,23113
Concejo,CAUCA,SUAREZ,ENNO  YANDY DIAGO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,23144
Concejo,CAUCA,SUAREZ,FABIAN ANDRES LARRAHONDO APONZA,PARTIDO COLOMBIA RENACIENTE,23116
Concejo,CAUCA,SUAREZ,FANOR  TORRES ORTIZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,23093
Concejo,CAUCA,SUAREZ,GEOVANNY  AMPUDIA PEREA,PARTIDO ADA,23122
Concejo,CAUCA,SUAREZ,GERLEY  CAMPO CAMAYO,PARTIDO LIBERAL COLOMBIANO,23082
Concejo,CAUCA,SUAREZ,GERSAIN  SOSCUE ZAMBRANO,PARTIDO CAMBIO RADICAL,23129
Concejo,CAUCA,SUAREZ,HELIECYD  RODALLEGA CAICEDO,ESTAMOS UNIDOS POR SUAREZ,23149
Concejo,CAUCA,SUAREZ,HERMES ERDULFO CANACUAN YANDI,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,23094
Concejo,CAUCA,SUAREZ,INGRITH PAOLA AMBUILA GONZALEZ,PARTIDO COLOMBIA JUSTA LIBRES,23103
Concejo,CAUCA,SUAREZ,ISAMAR  APONZA MINA,PARTIDO CAMBIO RADICAL,23134
Concejo,CAUCA,SUAREZ,JAIME  CAVICHE BOMBA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,23095
Concejo,CAUCA,SUAREZ,JAMES ALBERTO GOMEZ MINA,PARTIDO ADA,23119
Concejo,CAUCA,SUAREZ,JHON ALEXANDER ARARAT PERLAZA,PARTIDO LIBERAL COLOMBIANO,23084
Concejo,CAUCA,SUAREZ,JHON JAIRO OCHOA GOMEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,23096
Concejo,CAUCA,SUAREZ,JOLVER IVAN SANCHEZ ,PARTIDO LIBERAL COLOMBIANO,23087
Concejo,CAUCA,SUAREZ,JONATHAN  TORRES ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,23097
Concejo,CAUCA,SUAREZ,JORGE ELIECER YANDE FERNANDEZ,PARTIDO CAMBIO RADICAL,23133
Concejo,CAUCA,SUAREZ,JOSE ALBERTO REINOSO VARGAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,23098
Concejo,CAUCA,SUAREZ,JOSE ARY AMBUILA ,PARTIDO COLOMBIA RENACIENTE,23118
Concejo,CAUCA,SUAREZ,JOSE DIDIER LUCUMI GARCIA,PARTIDO LIBERAL COLOMBIANO,23081
Concejo,CAUCA,SUAREZ,JOSE FERNANDO LLANTEN VALENCIA,PARTIDO LIBERAL COLOMBIANO,23088
Concejo,CAUCA,SUAREZ,JULIAN ANDRES SANCHEZ DIAZ,PARTIDO COLOMBIA JUSTA LIBRES,23105
Concejo,CAUCA,SUAREZ,JUNIOR SANTIAGO DELGADO LOPEZ,PARTIDO ADA,23128
Concejo,CAUCA,SUAREZ,KAROL YULIANA LUCUMI TRUJILLO,PARTIDO COLOMBIA RENACIENTE,23110
Concejo,CAUCA,SUAREZ,KAROLD JIMENA PIAMBA PEÑA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,23138
Concejo,CAUCA,SUAREZ,LEIDY JOANNA MUÑOZ TRUJILLO,PARTIDO CAMBIO RADICAL,23132
Concejo,CAUCA,SUAREZ,LEYDER TEODORO GARCIA CARABALI,PARTIDO COLOMBIA RENACIENTE,23112
Concejo,CAUCA,SUAREZ,LIBERTO ANTONIO RIVERA CHOCUE,PARTIDO COLOMBIA JUSTA LIBRES,23107
Concejo,CAUCA,SUAREZ,LUIS CARLOS BALANTA ,PARTIDO COLOMBIA JUSTA LIBRES,23102
Concejo,CAUCA,SUAREZ,LUIS CARLOS CASTRO GUZMAN,ESTAMOS UNIDOS POR SUAREZ,23150
Concejo,CAUCA,SUAREZ,LUIS MIGUEL VALENCIA LUCUMI,PARTIDO COLOMBIA RENACIENTE,23114
Concejo,CAUCA,SUAREZ,LUIS ORLANDO GUETIO CERON,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,23099
Concejo,CAUCA,SUAREZ,LUZ MARINA AGRONO CHARA,PARTIDO LIBERAL COLOMBIANO,23089
