corp,dpto,mpio,name,party,wp_no
Concejo,NORTE DE SANTANDER,PUERTO SANTANDER,ANA DELIA VACA MARQUEZ,PARTIDO CAMBIO RADICAL,56901
Concejo,NORTE DE SANTANDER,PUERTO SANTANDER,ANTHONY JOSE CABEZAS ARENAS,PARTIDO CONSERVADOR COLOMBIANO,56897
Concejo,NORTE DE SANTANDER,PUERTO SANTANDER,BELEN  TAFUR MARTINEZ,PARTIDO ALIANZA VERDE,56911
Concejo,NORTE DE SANTANDER,PUERTO SANTANDER,BLADIMIR  LOBO CAMARGO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,56864
Concejo,NORTE DE SANTANDER,PUERTO SANTANDER,CARLOS DANIEL CARVAJALINO QUINTERO,PARTIDO LIBERAL COLOMBIANO,56851
Concejo,NORTE DE SANTANDER,PUERTO SANTANDER,CARMEN ALICIA ROJAS SILBA,PARTIDO ADA,56886
Concejo,NORTE DE SANTANDER,PUERTO SANTANDER,CARMEN CECILIA IBARRA SANCHEZ,PARTIDO COLOMBIA RENACIENTE,56876
Concejo,NORTE DE SANTANDER,PUERTO SANTANDER,CARMEN SOFIA CONTRERAS ,PARTIDO CONSERVADOR COLOMBIANO,56896
Concejo,NORTE DE SANTANDER,PUERTO SANTANDER,DANI LUZ VERONA MENDOZA,PARTIDO COLOMBIA JUSTA LIBRES,56872
Concejo,NORTE DE SANTANDER,PUERTO SANTANDER,DANILO  GARCIA CARVAJALINO,PARTIDO CAMBIO RADICAL,56903
Concejo,NORTE DE SANTANDER,PUERTO SANTANDER,DARLY STEFANNY TORRES ANGARITA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,56928
Concejo,NORTE DE SANTANDER,PUERTO SANTANDER,DIEGO LEONARDO SUESCUN SANCHEZ,PARTIDO COLOMBIA RENACIENTE,56879
Concejo,NORTE DE SANTANDER,PUERTO SANTANDER,DONIS MANUEL ISAZA HERNANDEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,56867
Concejo,NORTE DE SANTANDER,PUERTO SANTANDER,EDINSON ORLANDO SANCHEZ VERJEL,PARTIDO CAMBIO RADICAL,56900
Concejo,NORTE DE SANTANDER,PUERTO SANTANDER,EDUARDO  CARDENAS PATIÑO,PARTIDO CENTRO DEMOCRATICO,56863
Concejo,NORTE DE SANTANDER,PUERTO SANTANDER,EDWARD JOSE ORTEGA RANGEL,PARTIDO CENTRO DEMOCRATICO,56858
Concejo,NORTE DE SANTANDER,PUERTO SANTANDER,ELIECER  QUINTERO CIPAGAUTA,PARTIDO ALIANZA VERDE,56912
Concejo,NORTE DE SANTANDER,PUERTO SANTANDER,ENORIS JACKELIN TRUJILLO CORREA,PARTIDO ALIANZA VERDE,56908
Concejo,NORTE DE SANTANDER,PUERTO SANTANDER,FRANCELINA  UGARTE CALDERON,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,56866
Concejo,NORTE DE SANTANDER,PUERTO SANTANDER,FREDY  SOLANO CARVAJALINO,PARTIDO ALIANZA VERDE,56907
Concejo,NORTE DE SANTANDER,PUERTO SANTANDER,GERARDO  ACEVEDO GUERRERO,PARTIDO LIBERAL COLOMBIANO,56852
Concejo,NORTE DE SANTANDER,PUERTO SANTANDER,GERMAN FERNANDO MONCADA MARTINEZ,PARTIDO CAMBIO RADICAL,56899
Concejo,NORTE DE SANTANDER,PUERTO SANTANDER,GERSON ARTURO VILLAMIZAR PEÑALOZA,PARTIDO ADA,56883
Concejo,NORTE DE SANTANDER,PUERTO SANTANDER,GRACILIANO  RUEDA CALDERON,PARTIDO CONSERVADOR COLOMBIANO,56891
Concejo,NORTE DE SANTANDER,PUERTO SANTANDER,GUSTAVO ANTONIO ARDILA RUIZ,PARTIDO ADA,56880
Concejo,NORTE DE SANTANDER,PUERTO SANTANDER,HECTOR JULIO GARCIA CALLES,PARTIDO CONSERVADOR COLOMBIANO,56894
Concejo,NORTE DE SANTANDER,PUERTO SANTANDER,HERNANDO  HERNANDEZ VARGAS,PARTIDO ADA,56885
Concejo,NORTE DE SANTANDER,PUERTO SANTANDER,JAIME  GRANADOS CACERES,PARTIDO LIBERAL COLOMBIANO,56849
Concejo,NORTE DE SANTANDER,PUERTO SANTANDER,JEISMMER ANTONIO LEON ARDILA,PARTIDO ALIANZA VERDE,56909
Concejo,NORTE DE SANTANDER,PUERTO SANTANDER,JENNY VANESSA SANCHEZ VERJEL,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,56919
Concejo,NORTE DE SANTANDER,PUERTO SANTANDER,JHON ALAIN JAUREGUI MARQUEZ,PARTIDO ADA,56884
Concejo,NORTE DE SANTANDER,PUERTO SANTANDER,JHON JAIRO ASCANIO GUERRERO,PARTIDO COLOMBIA RENACIENTE,56878
Concejo,NORTE DE SANTANDER,PUERTO SANTANDER,JHON JAIRO CACERES ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,56932
Concejo,NORTE DE SANTANDER,PUERTO SANTANDER,JOANINA DEL CARMEN MENDOZA SALGADO,PARTIDO LIBERAL COLOMBIANO,56847
Concejo,NORTE DE SANTANDER,PUERTO SANTANDER,JOHAN JOSE CASTELLANOS PEÑARANDA,PARTIDO CENTRO DEMOCRATICO,56859
Concejo,NORTE DE SANTANDER,PUERTO SANTANDER,JOHAO  RINCON GOMEZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,56927
Concejo,NORTE DE SANTANDER,PUERTO SANTANDER,JORGE ALBERTO BEDOYA BARBOSA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,56868
Concejo,NORTE DE SANTANDER,PUERTO SANTANDER,JORGE ENRIQUE VILLARREAL PACHECO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,56917
Concejo,NORTE DE SANTANDER,PUERTO SANTANDER,JORGE HERNANDO BEDOYA GUEVARA,PARTIDO ADA,56882
Concejo,NORTE DE SANTANDER,PUERTO SANTANDER,JOSE ALEXANDER PABON DIAZ,PARTIDO CENTRO DEMOCRATICO,56861
Concejo,NORTE DE SANTANDER,PUERTO SANTANDER,JOSE DEL CARMEN RIVERA RINCON,PARTIDO CENTRO DEMOCRATICO,56855
Concejo,NORTE DE SANTANDER,PUERTO SANTANDER,JOSE GREGORIO PABON CONTRERAS,PARTIDO CONSERVADOR COLOMBIANO,56890
Concejo,NORTE DE SANTANDER,PUERTO SANTANDER,JOSE REYES ORTEGA PEÑA,PARTIDO CAMBIO RADICAL,56898
Concejo,NORTE DE SANTANDER,PUERTO SANTANDER,JUAN CAMILO RUIZ MEJIA,PARTIDO COLOMBIA RENACIENTE,56877
Concejo,NORTE DE SANTANDER,PUERTO SANTANDER,JUAN RAMON ZAMBRANO ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,56920
Concejo,NORTE DE SANTANDER,PUERTO SANTANDER,LAURA MARIA CASTILLO VACCA,PARTIDO COLOMBIA RENACIENTE,56874
Concejo,NORTE DE SANTANDER,PUERTO SANTANDER,LAYDY MARINEL MEJIA MONCADA,PARTIDO CONSERVADOR COLOMBIANO,56892
Concejo,NORTE DE SANTANDER,PUERTO SANTANDER,LIBARDO  TORRES GALVIS,PARTIDO POLO DEMOCRATICO ALTERNATIVO,56926
Concejo,NORTE DE SANTANDER,PUERTO SANTANDER,LILIBETH  GUERRERO TRIANA,PARTIDO LIBERAL COLOMBIANO,56853
Concejo,NORTE DE SANTANDER,PUERTO SANTANDER,LUIS ALBERTO MARTINEZ ARENAS,PARTIDO POLO DEMOCRATICO ALTERNATIVO,56931
Concejo,NORTE DE SANTANDER,PUERTO SANTANDER,LUIS ANTONIO OSORIO GOMEZ,PARTIDO CENTRO DEMOCRATICO,56860
Concejo,NORTE DE SANTANDER,PUERTO SANTANDER,LUIS DARIO REYES NUÑEZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,56929
Concejo,NORTE DE SANTANDER,PUERTO SANTANDER,LUIS ENRIQUE DUARTE MORENO,PARTIDO LIBERAL COLOMBIANO,56854
Concejo,NORTE DE SANTANDER,PUERTO SANTANDER,LUIS GERARDO MORENO AVILA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,56921
Concejo,NORTE DE SANTANDER,PUERTO SANTANDER,LUIS GONZALO LEON JOYA,PARTIDO LIBERAL COLOMBIANO,56850
Concejo,NORTE DE SANTANDER,PUERTO SANTANDER,LUIS JESUS RAMOS MARTINEZ,PARTIDO CONSERVADOR COLOMBIANO,56893
Concejo,NORTE DE SANTANDER,PUERTO SANTANDER,LUIS MIGUEL MESA SUESCUN,PARTIDO ADA,56887
Concejo,NORTE DE SANTANDER,PUERTO SANTANDER,LUIS OMAR ASCANIO GUERRERO,PARTIDO ALIANZA VERDE,56913
Concejo,NORTE DE SANTANDER,PUERTO SANTANDER,LUIS ORLANDO PEREZ SANTOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,56924
Concejo,NORTE DE SANTANDER,PUERTO SANTANDER,MANUEL  VERA PABON,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,56918
