corp,dpto,mpio,name,party,wp_no
Concejo,AMAZONAS,PUERTO NARIÑO,ADDERLY  TAPAYURI REINA,PARTIDO LIBERAL COLOMBIANO,92984
Concejo,AMAZONAS,PUERTO NARIÑO,ADEMIR  SARMIENTO ALMEIDA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,93017
Concejo,AMAZONAS,PUERTO NARIÑO,ALIS  PURICHO PEÑA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,92997
Concejo,AMAZONAS,PUERTO NARIÑO,ANA MARIA TENASOA MARICAGUA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,92999
Concejo,AMAZONAS,PUERTO NARIÑO,AUGUSTO  LAULATE VALENTIN,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,93002
Concejo,AMAZONAS,PUERTO NARIÑO,BENICIO  AMARO JOAQUIN,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,93004
Concejo,AMAZONAS,PUERTO NARIÑO,BENJAMIN  LEON PURICHO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,93027
Concejo,AMAZONAS,PUERTO NARIÑO,CARLOS IVAN ALVEAR LEIVA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,93026
Concejo,AMAZONAS,PUERTO NARIÑO,CHARLIE ABELINO RIVAS ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,93025
Concejo,AMAZONAS,PUERTO NARIÑO,CONSUELO  PEÑA FERREIRA,PARTIDO LIBERAL COLOMBIANO,92978
Concejo,AMAZONAS,PUERTO NARIÑO,DAVID  ARMAS DIAZ,PARTIDO CENTRO DEMOCRATICO,92989
Concejo,AMAZONAS,PUERTO NARIÑO,EDGAR  PINTO VALERIO,PARTIDO CONSERVADOR COLOMBIANO,93011
Concejo,AMAZONAS,PUERTO NARIÑO,ELDILBERTO  LAUREANO DEL AGUILA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,93001
Concejo,AMAZONAS,PUERTO NARIÑO,ELICEO  PEÑA MATEO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,93022
Concejo,AMAZONAS,PUERTO NARIÑO,ESMERALDA  AHUE CERRON,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,93019
Concejo,AMAZONAS,PUERTO NARIÑO,ESPERANZA  LEON MACEDO,PARTIDO CONSERVADOR COLOMBIANO,93012
Concejo,AMAZONAS,PUERTO NARIÑO,ESTER  VELA MIRANDA,PARTIDO COLOMBIA JUSTA LIBRES,93006
Concejo,AMAZONAS,PUERTO NARIÑO,EUCARIS MARIA CABRERA PINEDO,PARTIDO CONSERVADOR COLOMBIANO,93008
Concejo,AMAZONAS,PUERTO NARIÑO,EZEQUIEL  AHUE VALERIO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,92998
Concejo,AMAZONAS,PUERTO NARIÑO,FABIOLA  VASQUEZ AHUANARY,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,93023
Concejo,AMAZONAS,PUERTO NARIÑO,FRANCISCA  PAIME CURICO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,93030
Concejo,AMAZONAS,PUERTO NARIÑO,FRANCISCO JAVIER LOZANO RIVERA,PARTIDO CENTRO DEMOCRATICO,92987
Concejo,AMAZONAS,PUERTO NARIÑO,GELGAR YAIR ROJAS MACHOA,PARTIDO CONSERVADOR COLOMBIANO,93007
Concejo,AMAZONAS,PUERTO NARIÑO,HANS HERNANDO NIÑO COELLO,PARTIDO LIBERAL COLOMBIANO,92979
Concejo,AMAZONAS,PUERTO NARIÑO,HECTOR MIQUEAS LINARES ROJAS,PARTIDO CENTRO DEMOCRATICO,92988
Concejo,AMAZONAS,PUERTO NARIÑO,JAIRO  LINARES ROJAS,PARTIDO CONSERVADOR COLOMBIANO,93010
Concejo,AMAZONAS,PUERTO NARIÑO,JAKELINE  PAIMA VALERIO,PARTIDO CONSERVADOR COLOMBIANO,93009
Concejo,AMAZONAS,PUERTO NARIÑO,JANDERZON  TORRES RUIZ,PARTIDO CENTRO DEMOCRATICO,92994
Concejo,AMAZONAS,PUERTO NARIÑO,JANINA  REATEQUI VALERO,PARTIDO LIBERAL COLOMBIANO,92982
Concejo,AMAZONAS,PUERTO NARIÑO,JORGE  OLIVEIRA RIVEIRO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,93020
Concejo,AMAZONAS,PUERTO NARIÑO,JOSE MANUEL TAIVANO CUYUHI,PARTIDO COLOMBIA JUSTA LIBRES,93005
Concejo,AMAZONAS,PUERTO NARIÑO,JOSE ROMEL TORRES SUAREZ,PARTIDO CONSERVADOR COLOMBIANO,93015
Concejo,AMAZONAS,PUERTO NARIÑO,JOTA ERNESTO FIERRO CANTICUS,PARTIDO LIBERAL COLOMBIANO,92985
Concejo,AMAZONAS,PUERTO NARIÑO,JUAN  RAMOS VALERIO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,93000
Concejo,AMAZONAS,PUERTO NARIÑO,JUAN PABLO MALDONADO ROA,PARTIDO LIBERAL COLOMBIANO,92983
Concejo,AMAZONAS,PUERTO NARIÑO,KRENLIN  RAMOS GOMEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,93016
Concejo,AMAZONAS,PUERTO NARIÑO,LINA MARCELA LOPEZ MAGIÑA,PARTIDO LIBERAL COLOMBIANO,92980
Concejo,AMAZONAS,PUERTO NARIÑO,MAGNO JUNIOR MORA CARIHUAZARI,PARTIDO CONSERVADOR COLOMBIANO,93014
Concejo,AMAZONAS,PUERTO NARIÑO,MARCELINO  LEON MACEDO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,93003
Concejo,AMAZONAS,PUERTO NARIÑO,MARIA AMANDA PINEDO ALMEIDA,PARTIDO CENTRO DEMOCRATICO,92995
Concejo,AMAZONAS,PUERTO NARIÑO,NEIRA  VALERIO ALMEIDA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,93018
Concejo,AMAZONAS,PUERTO NARIÑO,NELVIA ANAZ REALPE LARRAÑAGA,PARTIDO CENTRO DEMOCRATICO,92991
Concejo,AMAZONAS,PUERTO NARIÑO,NORIDA CAROLINA LOPEZ COELLO,PARTIDO CENTRO DEMOCRATICO,92993
Concejo,AMAZONAS,PUERTO NARIÑO,PAOLA ANDREA PACAYA CHANCHARI,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,93032
Concejo,AMAZONAS,PUERTO NARIÑO,PEDRO PABLO BAOS GARCIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,93029
Concejo,AMAZONAS,PUERTO NARIÑO,RICKY  YEPES REYES,PARTIDO CENTRO DEMOCRATICO,92992
Concejo,AMAZONAS,PUERTO NARIÑO,ROGILDA  DAMANCIO FERNANDEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,92996
Concejo,AMAZONAS,PUERTO NARIÑO,RUBEN  SUAREZ PEREZ,PARTIDO CENTRO DEMOCRATICO,92990
Concejo,AMAZONAS,PUERTO NARIÑO,RUBIELA LUCIA PINTO CAYETANO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,93031
Concejo,AMAZONAS,PUERTO NARIÑO,SALOMON QUEMPES COELLO SANTOS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,93021
Concejo,AMAZONAS,PUERTO NARIÑO,TEODORO  PINEDO ALMEIDA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,93024
Concejo,AMAZONAS,PUERTO NARIÑO,VENCESLAO  BECERRA ROJAS,PARTIDO LIBERAL COLOMBIANO,92981
Concejo,AMAZONAS,PUERTO NARIÑO,WILLIAM ALEXANDER AHUE PEÑA,PARTIDO CONSERVADOR COLOMBIANO,93013
Concejo,AMAZONAS,PUERTO NARIÑO,WILSON  MACEDO AHUE,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,93028
Concejo,AMAZONAS,PUERTO NARIÑO,YONMAN  MURCIA GONZALEZ,PARTIDO LIBERAL COLOMBIANO,92986
