corp,dpto,mpio,name,party,wp_no
Concejo,CALDAS,PACORA,ARIEL  GRAJALES HENAO,PARTIDO CONSERVADOR COLOMBIANO,104239
Concejo,CALDAS,PACORA,CLAUDIA MILENA GARCIA FRANCO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,104250
Concejo,CALDAS,PACORA,DIANA MARIA HENAO CASTAÑEDA,PARTIDO POLITICO MIRA,104253
Concejo,CALDAS,PACORA,DIANA MARIA MONTOYA LOAIZA,PARTIDO LIBERAL COLOMBIANO,104238
Concejo,CALDAS,PACORA,EDISSON EDUARDO HERRERA VALENCIA,PARTIDO LIBERAL COLOMBIANO,104228
Concejo,CALDAS,PACORA,ENRIQUE  RESTREPO LONDOÑO,PARTIDO LIBERAL COLOMBIANO,104236
Concejo,CALDAS,PACORA,ESTEFANYA  DUQUE TABARES,PARTIDO CONSERVADOR COLOMBIANO,104245
Concejo,CALDAS,PACORA,GUSTAVO  MUÑOZ MARIN,PARTIDO POLITICO MIRA,104252
Concejo,CALDAS,PACORA,HECTOR FABIO BEDOYA ARCILA,PARTIDO LIBERAL COLOMBIANO,104233
Concejo,CALDAS,PACORA,JAIME ALONSO GONZALEZ LOPEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,104248
Concejo,CALDAS,PACORA,JAVIER EDUARDO ALZATE ECHEVERRY,PARTIDO CONSERVADOR COLOMBIANO,104243
Concejo,CALDAS,PACORA,JOSE BENICIO RIOS ,PARTIDO LIBERAL COLOMBIANO,104231
Concejo,CALDAS,PACORA,JOSE GUSTAVO SALAZAR RAMOS,PARTIDO CONSERVADOR COLOMBIANO,104241
Concejo,CALDAS,PACORA,JOSE HUGO GARCIA ESCUDERO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,104267
Concejo,CALDAS,PACORA,JOSE LUIS CORTES CARDONA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,104249
Concejo,CALDAS,PACORA,JOSE NEY RESTREPO LONDOÑO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,104264
Concejo,CALDAS,PACORA,JUAN BAUTISTA BENITEZ MORENO,PARTIDO LIBERAL COLOMBIANO,104229
Concejo,CALDAS,PACORA,JUAN CAMILO ISAZA GONZALEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,104261
Concejo,CALDAS,PACORA,LEONARDO  FRANCO PEREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,104258
Concejo,CALDAS,PACORA,LIBARDO  MARTINEZ GIRALDO,PARTIDO CONSERVADOR COLOMBIANO,104244
Concejo,CALDAS,PACORA,LINA YOHANA FRANCO ,PARTIDO LIBERAL COLOMBIANO,104235
Concejo,CALDAS,PACORA,LUIS ALBERTO GONZALEZ OCAMPO,PARTIDO POLITICO MIRA,104255
Concejo,CALDAS,PACORA,LUIS FERNANDO CORTES MARIN,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,104265
Concejo,CALDAS,PACORA,LUIS HERNANDO TOBON RESTREPO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,104259
Concejo,CALDAS,PACORA,LUZ AMPARO SERNA FRANCO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,104260
Concejo,CALDAS,PACORA,LUZ MARINA ARCILA GRAJALES,PARTIDO LIBERAL COLOMBIANO,104237
Concejo,CALDAS,PACORA,MARIA DEL CARMEN MARTINEZ DE LOPEZ,PARTIDO LIBERAL COLOMBIANO,104232
Concejo,CALDAS,PACORA,MARIA DORYS LOPEZ DE ARIAS,PARTIDO CONSERVADOR COLOMBIANO,104242
Concejo,CALDAS,PACORA,MARIA ELENA ARIAS PATIÑO,PARTIDO POLITICO MIRA,104254
Concejo,CALDAS,PACORA,MARIA GENOVEVA AGUIRRE HENAO,PARTIDO LIBERAL COLOMBIANO,104234
Concejo,CALDAS,PACORA,MARIA NIDIA PATIÑO OROZCO,PARTIDO CONSERVADOR COLOMBIANO,104247
Concejo,CALDAS,PACORA,MARTHA LUCIA CASTRO HENAO,PARTIDO POLITICO MIRA,104251
Concejo,CALDAS,PACORA,MARTHA LUCIA VALENCIA VALENCIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,104257
Concejo,CALDAS,PACORA,MAURO  ESCUDERO MARTINEZ,PARTIDO CONSERVADOR COLOMBIANO,104240
Concejo,CALDAS,PACORA,MIGUEL ANGEL FRANCO BETANCUR,PARTIDO CONSERVADOR COLOMBIANO,104246
Concejo,CALDAS,PACORA,NORBERTO  MORENO MUÑOZ,PARTIDO POLITICO MIRA,104256
Concejo,CALDAS,PACORA,OCTAVIO  GONZALEZ ,PARTIDO LIBERAL COLOMBIANO,104230
Concejo,CALDAS,PACORA,RODRIGO  MARTINEZ HURTADO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,104262
Concejo,CALDAS,PACORA,SARA  ARIAS BEDOYA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,104263
Concejo,CALDAS,PACORA,SINDIA MILDREY MONTES LONDOÑO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,104266
