corp,dpto,mpio,name,party,wp_no
Alcaldía,TOLIMA,SANTA ISABEL,DIANA MAGALY CARO GALINDO,PARTIDO CONSERVADOR COLOMBIANO,6928
Alcaldía,TOLIMA,SANTA ISABEL,EDISON  DELGADO HINCAPIE,PARTIDO CENTRO DEMOCRATICO,6927
Alcaldía,TOLIMA,SANTA ISABEL,JOHANA CRISTINA OVALLE AVILA,PARTIDO SOCIAL DE LA UNIDAD NACIONAL - PARTIDO LIBERAL COLOMBIANO,6930
Alcaldía,TOLIMA,SANTA ISABEL,RODOLFO ANDRES LOPEZ SIERRA,UNIDOS POR SANTA ISABEL OPORTUNIDAD EMPRENDIMIENTO Y PROGRESO,6929
