corp,dpto,mpio,name,party,wp_no
Concejo,ATLANTICO,SANTO TOMAS,HABACUC ANTONIO ZAPATA AMAYA,PARTIDO CONSERVADOR COLOMBIANO,74267
Concejo,ATLANTICO,SANTO TOMAS,HAIDERLYN JOILETH SALCEDO RAMIREZ,PARTIDO LIBERAL COLOMBIANO,74218
Concejo,ATLANTICO,SANTO TOMAS,HEVER ALFONSO PIZARRO CONRADO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,74310
Concejo,ATLANTICO,SANTO TOMAS,HUGO ARMANDO VARELA BERDUGO,PARTIDO LIBERAL COLOMBIANO,74213
Concejo,ATLANTICO,SANTO TOMAS,HUGO GERMAN ESCORCIA ESCORCIA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,74293
Concejo,ATLANTICO,SANTO TOMAS,HUMBERTO CESAR VALLEJO MALDONADO,PARTIDO CONSERVADOR COLOMBIANO,74264
Concejo,ATLANTICO,SANTO TOMAS,IVANA MARIA TORRES GUTIERREZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,74258
Concejo,ATLANTICO,SANTO TOMAS,JAIME JOSE FONTALVO FONTALVO,PARTIDO CENTRO DEMOCRATICO,74223
Concejo,ATLANTICO,SANTO TOMAS,JAVIER JOSE RUA MUÑOZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,74308
Concejo,ATLANTICO,SANTO TOMAS,JHON CARLOS VARGAS FONTALVO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,74243
Concejo,ATLANTICO,SANTO TOMAS,JOICE PAOLA PERTUZ BARRIOS,PARTIDO COLOMBIA JUSTA LIBRES,74247
Concejo,ATLANTICO,SANTO TOMAS,JORGE ELIECER BARACALDO ANILLO,PARTIDO CONSERVADOR COLOMBIANO,74265
Concejo,ATLANTICO,SANTO TOMAS,JORGE LUIS GUERRERO PEREZ,PARTIDO CAMBIO RADICAL,74272
Concejo,ATLANTICO,SANTO TOMAS,JOSE ANTONIO PIZARRO GARCIA,PARTIDO CAMBIO RADICAL,74278
Concejo,ATLANTICO,SANTO TOMAS,JOSE DEL CARMEN BARANDICA POLO,PARTIDO CAMBIO RADICAL,74280
Concejo,ATLANTICO,SANTO TOMAS,JOSE VICTOR DE LA HOZ PIZARRO,PARTIDO CONSERVADOR COLOMBIANO,74262
Concejo,ATLANTICO,SANTO TOMAS,JUAN ALBERTO PACHECO DE LA CERDA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,74295
Concejo,ATLANTICO,SANTO TOMAS,JUAN CARLOS MARRIAGA PIZARRO,PARTIDO CAMBIO RADICAL,74273
Concejo,ATLANTICO,SANTO TOMAS,JUAN CARLOS PIZARRO OLIVERO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,74260
Concejo,ATLANTICO,SANTO TOMAS,KAREN PATRICIA FERRER RUDAS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,74287
Concejo,ATLANTICO,SANTO TOMAS,KELWIN RAFAEL MELENDEZ GUARDIOLA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,74242
Concejo,ATLANTICO,SANTO TOMAS,KEVIN ANTONIO DOMINGUEZ CABALLERO,PARTIDO CAMBIO RADICAL,74269
Concejo,ATLANTICO,SANTO TOMAS,LERNYS ENRIQUE DOMINGUEZ LLANOS,PARTIDO COLOMBIA JUSTA LIBRES,74249
Concejo,ATLANTICO,SANTO TOMAS,LESTER JOSE PEREZ CASIANO,PARTIDO LIBERAL COLOMBIANO,74210
Concejo,ATLANTICO,SANTO TOMAS,LEYLA YAJAIRA DE LA HOZ DE LA HOZ,PARTIDO CENTRO DEMOCRATICO,74225
Concejo,ATLANTICO,SANTO TOMAS,LUIS CARLOS BADILLO PADILLA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,74305
Concejo,ATLANTICO,SANTO TOMAS,MANUEL ANTONIO PEREZ DE AVILA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,74296
Concejo,ATLANTICO,SANTO TOMAS,MANUEL JULIAN MEJIA CASTRO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,74301
Concejo,ATLANTICO,SANTO TOMAS,MANUEL SALVADOR FONTALVO FONTALVO,PARTIDO LIBERAL COLOMBIANO,74216
Concejo,ATLANTICO,SANTO TOMAS,MARCO JAVIER FONTALVO HERRERA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,74313
Concejo,ATLANTICO,SANTO TOMAS,MARIA DEL CARMEN MENDOZA MORENO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,74288
Concejo,ATLANTICO,SANTO TOMAS,MARIANELLA  ROMERO SANCHEZ,PARTIDO CAMBIO RADICAL,74276
Concejo,ATLANTICO,SANTO TOMAS,MARYCARMEN  PIZARRO ARIZA,PARTIDO CENTRO DEMOCRATICO,74230
Concejo,ATLANTICO,SANTO TOMAS,MIGUEL EUGENIO ESCORCIA PEREZ,PARTIDO CENTRO DEMOCRATICO,74226
Concejo,ATLANTICO,SANTO TOMAS,MILADIS DEL ROSARIO ANDRADES LOPEZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,74257
Concejo,ATLANTICO,SANTO TOMAS,NARIS MARIA MURIEL FONTALVO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,74239
Concejo,ATLANTICO,SANTO TOMAS,NELSON ENRIQUE COBA PEREZ,PARTIDO CENTRO DEMOCRATICO,74221
Concejo,ATLANTICO,SANTO TOMAS,NESTOR JULIO MUÑOZ CHARRIS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,74294
Concejo,ATLANTICO,SANTO TOMAS,OSCAR JOSE DE LA HOZ CHARRIS,PARTIDO ALIANZA VERDE,74284
