corp,dpto,mpio,name,party,wp_no
Concejo,SUCRE,SAN BENITO ABAD,ABEL ANTONIO AGUAS MELENDEZ,PARTIDO LIBERAL COLOMBIANO,66140
Concejo,SUCRE,SAN BENITO ABAD,ABEL ANTONIO BELTRAN OSORIO,PARTIDO CAMBIO RADICAL,66197
Concejo,SUCRE,SAN BENITO ABAD,ALBEIRO JOSE BENITEZ VILLEGAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,66159
Concejo,SUCRE,SAN BENITO ABAD,ALEX ALBERTO DOMINGUEZ VANEGAS,PARTIDO LIBERAL COLOMBIANO,66136
Concejo,SUCRE,SAN BENITO ABAD,ALEX ENRIQUE SALGADO BUSTAMANTE,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,66201
Concejo,SUCRE,SAN BENITO ABAD,ALEXIS RAFAEL HERNANDEZ ALDANA,PARTIDO LIBERAL COLOMBIANO,66138
Concejo,SUCRE,SAN BENITO ABAD,ALVARO ISAAC PUPO GAZABON,PARTIDO CENTRO DEMOCRATICO,66152
Concejo,SUCRE,SAN BENITO ABAD,ALVARO MANUEL BENITEZ ATENCIA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,66160
Concejo,SUCRE,SAN BENITO ABAD,ANDRES DEL CRISTO PUPO SFEIR,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,66200
Concejo,SUCRE,SAN BENITO ABAD,ANGELA MARCELA MERCADO GARAVITO,PARTIDO CONSERVADOR COLOMBIANO,66183
Concejo,SUCRE,SAN BENITO ABAD,ANTONIO JOSE BARRIOS BERRIO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,66203
Concejo,SUCRE,SAN BENITO ABAD,ANTONIO JOSE MORELO JIMENEZ,PARTIDO CONSERVADOR COLOMBIANO,66189
Concejo,SUCRE,SAN BENITO ABAD,AQUILINO JOSE MELENDEZ FERNANDEZ,PARTIDO COLOMBIA JUSTA LIBRES,66166
Concejo,SUCRE,SAN BENITO ABAD,ARLETH PATRICIA MONTES ARROYO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,66209
Concejo,SUCRE,SAN BENITO ABAD,ARLIN  BARANOA BORJA,PARTIDO CONSERVADOR COLOMBIANO,66182
Concejo,SUCRE,SAN BENITO ABAD,ARMANDO MANUEL PINEDA ROMAN,PARTIDO CAMBIO RADICAL,66194
Concejo,SUCRE,SAN BENITO ABAD,CAROLINA DEL CARMEN VILORIA BARRIOS,PARTIDO LIBERAL COLOMBIANO,66139
Concejo,SUCRE,SAN BENITO ABAD,CELSO MANUEL JIMENEZ HERAZO,PARTIDO CONSERVADOR COLOMBIANO,66187
Concejo,SUCRE,SAN BENITO ABAD,CLARIBEL MARIA MENDEZ PADILLA,PARTIDO CENTRO DEMOCRATICO,66149
Concejo,SUCRE,SAN BENITO ABAD,CLAUDIA PATRICIA HERAZO BUELVAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,66163
Concejo,SUCRE,SAN BENITO ABAD,CRISTO MANUEL PAYARES CALDERA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,66165
