corp,dpto,mpio,name,party,wp_no
Concejo,SANTANDER,GUAPOTA,ALONSO  ROJAS SANTOS,PARTIDO LIBERAL COLOMBIANO,59454
Concejo,SANTANDER,GUAPOTA,ANDREA LILIANA FRANCO DIAZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,59475
Concejo,SANTANDER,GUAPOTA,BENIGNO  PINTO CASTELLANOS,PARTIDO LIBERAL COLOMBIANO,59450
Concejo,SANTANDER,GUAPOTA,DORIS JANETH SANABRIA ALVAREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,59474
Concejo,SANTANDER,GUAPOTA,EDGAR MAURICIO GOMEZ FRANCO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,59473
Concejo,SANTANDER,GUAPOTA,ELVIA ROSA SILVA GONZALEZ,PARTIDO LIBERAL COLOMBIANO,59456
Concejo,SANTANDER,GUAPOTA,FABIAN YESID SUAREZ JIMENEZ,PARTIDO CAMBIO RADICAL,59468
Concejo,SANTANDER,GUAPOTA,FRANCISCO  ACEVEDO RODRIGUEZ,PARTIDO LIBERAL COLOMBIANO,59455
Concejo,SANTANDER,GUAPOTA,FREDY  RODRIGUEZ GALVAN,PARTIDO CAMBIO RADICAL,59466
Concejo,SANTANDER,GUAPOTA,GYNNA ALEJANDRA MALDONADO CARDENAS,PARTIDO CAMBIO RADICAL,59470
Concejo,SANTANDER,GUAPOTA,HERIBERTO  RODRIGUEZ PARRA,PARTIDO CENTRO DEMOCRATICO,59457
Concejo,SANTANDER,GUAPOTA,JAIME EDUARDO SANCHEZ DURAN,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,59471
Concejo,SANTANDER,GUAPOTA,JOSE ANIBAL DIAZ PACHECO,PARTIDO CENTRO DEMOCRATICO,59463
Concejo,SANTANDER,GUAPOTA,JUAN CARLOS SANTOS ALFONSO,PARTIDO CAMBIO RADICAL,59465
Concejo,SANTANDER,GUAPOTA,LAURA NATALIA JIMENEZ CALDERON,PARTIDO CAMBIO RADICAL,59469
Concejo,SANTANDER,GUAPOTA,LUIS EDUARDO MENESES BARRERA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,59472
Concejo,SANTANDER,GUAPOTA,LUZ MARINA DIAZ OSES,PARTIDO LIBERAL COLOMBIANO,59453
Concejo,SANTANDER,GUAPOTA,MANUEL  CASTILLO RIOS,PARTIDO CAMBIO RADICAL,59464
Concejo,SANTANDER,GUAPOTA,MARGOTH LICETH HERNANDEZ MEZA,PARTIDO CENTRO DEMOCRATICO,59460
Concejo,SANTANDER,GUAPOTA,MARIA ROSARIO CORTES CARREÑO,PARTIDO CENTRO DEMOCRATICO,59459
Concejo,SANTANDER,GUAPOTA,MATILDE  CARREÑO RIVERO,PARTIDO CENTRO DEMOCRATICO,59462
Concejo,SANTANDER,GUAPOTA,ORLANDO  CARDENAS VEGA,PARTIDO LIBERAL COLOMBIANO,59452
Concejo,SANTANDER,GUAPOTA,ROSALBINA  VARGAS RIOS,PARTIDO LIBERAL COLOMBIANO,59451
Concejo,SANTANDER,GUAPOTA,VICTOR ALFONSO NARANJO LEON,PARTIDO CENTRO DEMOCRATICO,59461
Concejo,SANTANDER,GUAPOTA,WILMER GIOVANNI CLAVIJO OROZCO,PARTIDO CENTRO DEMOCRATICO,59458
Concejo,SANTANDER,GUAPOTA,YULI MARCELA FONSECA URIBE,PARTIDO CAMBIO RADICAL,59467
