corp,dpto,mpio,name,party,wp_no
Concejo,BOLIVAR,EL GUAMO,CARLOS JABID GARCIA CAUSADO,PARTIDO LIBERAL COLOMBIANO,86805
Concejo,BOLIVAR,EL GUAMO,ELIZABETH  JAIME MADERO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,86818
Concejo,BOLIVAR,EL GUAMO,ELVIRA YOHANA BUSTILLO VILORIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,86819
Concejo,BOLIVAR,EL GUAMO,EQUILES CARINA RODRIGUEZ ANGULO,PARTIDO CAMBIO RADICAL,86811
Concejo,BOLIVAR,EL GUAMO,GRACE MAYRA HEREDIA BOLIVAR,PARTIDO CAMBIO RADICAL,86814
Concejo,BOLIVAR,EL GUAMO,IVAN RAFAEL GUTIERREZ COVA,PARTIDO LIBERAL COLOMBIANO,86807
Concejo,BOLIVAR,EL GUAMO,JESUS RAFAEL GUZMAN VILLALBA,PARTIDO LIBERAL COLOMBIANO,86802
Concejo,BOLIVAR,EL GUAMO,MANUEL JOSE NARVAEZ CARO,PARTIDO LIBERAL COLOMBIANO,86803
Concejo,BOLIVAR,EL GUAMO,NAPOLEON JOSE GUZMAN MERCADO,PARTIDO CAMBIO RADICAL,86815
Concejo,BOLIVAR,EL GUAMO,NURIS CECILIA PAEZ COVA,PARTIDO LIBERAL COLOMBIANO,86806
Concejo,BOLIVAR,EL GUAMO,PEDRO CESAR JOLY ENRIQUEZ,PARTIDO CAMBIO RADICAL,86812
Concejo,BOLIVAR,EL GUAMO,PEDRO RAFAEL RODRIGUEZ VERGARA,PARTIDO LIBERAL COLOMBIANO,86810
Concejo,BOLIVAR,EL GUAMO,RAMIRO  BUELVAS VILLEGAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,86820
Concejo,BOLIVAR,EL GUAMO,REGULO ANTONIO JOLY SALAS,PARTIDO CAMBIO RADICAL,86813
Concejo,BOLIVAR,EL GUAMO,ROLANDO DE JESUS CAMACHO MUÑOZ,PARTIDO LIBERAL COLOMBIANO,86808
Concejo,BOLIVAR,EL GUAMO,VICTOR JOSE GUTIERREZ VILLALBA,PARTIDO CAMBIO RADICAL,86816
Concejo,BOLIVAR,EL GUAMO,WALTER ANDRES DIAZ RAMOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,86817
Concejo,BOLIVAR,EL GUAMO,YANETH LUCIA BARRIOS RODELO,PARTIDO LIBERAL COLOMBIANO,86804
Concejo,BOLIVAR,EL GUAMO,YISET CONSUELO TORRES CARO,PARTIDO LIBERAL COLOMBIANO,86809
