corp,dpto,mpio,name,party,wp_no
Concejo,ANTIOQUIA,URAMITA,ALONSO FREI LOPEZ CARVAJAL,PARTIDO LIBERAL COLOMBIANO,16731
Concejo,ANTIOQUIA,URAMITA,BLANCA ROSA MARTINEZ SUAREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,16758
Concejo,ANTIOQUIA,URAMITA,CARLOS MARIO CARTAGENA ROJAS,PARTIDO CONSERVADOR COLOMBIANO,16739
Concejo,ANTIOQUIA,URAMITA,DANIEL ALEJANDRO JARABA PINEDA,PARTIDO LIBERAL COLOMBIANO,16732
Concejo,ANTIOQUIA,URAMITA,DANIELA MARIA ZAPATA RUIZ,PARTIDO CAMBIO RADICAL,16751
Concejo,ANTIOQUIA,URAMITA,EDINSON ANTONIO PEREZ BERMUDEZ,PARTIDO CONSERVADOR COLOMBIANO,16740
Concejo,ANTIOQUIA,URAMITA,ELVIA ESTER DAVID DAVID,PARTIDO CONSERVADOR COLOMBIANO,16742
Concejo,ANTIOQUIA,URAMITA,FANNY MARIA ESCOBAR CARDONA,PARTIDO CAMBIO RADICAL,16753
Concejo,ANTIOQUIA,URAMITA,FLOR CENETH BENITEZ DURANGO,PARTIDO CONSERVADOR COLOMBIANO,16747
Concejo,ANTIOQUIA,URAMITA,FRANCISCO JAVIER PINO RAMIREZ,PARTIDO CONSERVADOR COLOMBIANO,16746
Concejo,ANTIOQUIA,URAMITA,GLADYS ELENA SANCHEZ TUBERQUIA,PARTIDO CAMBIO RADICAL,16752
Concejo,ANTIOQUIA,URAMITA,GLORIA CARMENZA USUGA ,PARTIDO LIBERAL COLOMBIANO,16727
Concejo,ANTIOQUIA,URAMITA,HELMES DE JESUS LOPEZ HURTADO,PARTIDO CONSERVADOR COLOMBIANO,16745
Concejo,ANTIOQUIA,URAMITA,IRMA ESTELA GARCIA FLOREZ,PARTIDO COLOMBIA RENACIENTE,16738
Concejo,ANTIOQUIA,URAMITA,IVAN DARIO TORO RESTREPO,PARTIDO LIBERAL COLOMBIANO,16729
Concejo,ANTIOQUIA,URAMITA,JOAQUIN EMILIO TUBERQUIA CIFUENTES,PARTIDO CAMBIO RADICAL,16748
Concejo,ANTIOQUIA,URAMITA,JOHN LAY ANTONIO LONDOÑO BENITEZ,PARTIDO CONSERVADOR COLOMBIANO,16743
Concejo,ANTIOQUIA,URAMITA,JONY FERNEY BEDOYA GUISAO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,16756
Concejo,ANTIOQUIA,URAMITA,JORGE WILLIAM SERNA HURTADO,PARTIDO CAMBIO RADICAL,16754
Concejo,ANTIOQUIA,URAMITA,JOSE WILLIAM ECHAVARRIA RENGIFO,PARTIDO CAMBIO RADICAL,16750
Concejo,ANTIOQUIA,URAMITA,LEONARDO  CARO ALVAREZ,PARTIDO LIBERAL COLOMBIANO,16735
Concejo,ANTIOQUIA,URAMITA,LILIANA MARIA DUARTE DUQUE,PARTIDO LIBERAL COLOMBIANO,16734
Concejo,ANTIOQUIA,URAMITA,LUIS ALCIDES ZAPATA PEREZ,PARTIDO COLOMBIA RENACIENTE,16737
Concejo,ANTIOQUIA,URAMITA,LUIS GUILLERMO BARRIENTOS GOMEZ,PARTIDO LIBERAL COLOMBIANO,16733
Concejo,ANTIOQUIA,URAMITA,LUZ ESTELLA CRUZ GONZALEZ,PARTIDO LIBERAL COLOMBIANO,16730
Concejo,ANTIOQUIA,URAMITA,MARIA VIRGELINA DURANGO LONDOÑO,PARTIDO CONSERVADOR COLOMBIANO,16741
Concejo,ANTIOQUIA,URAMITA,NELSON DE JESUS PEREZ RUIZ,PARTIDO LIBERAL COLOMBIANO,16728
Concejo,ANTIOQUIA,URAMITA,OSCAR ANTONIO GRACIANO LOPEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,16761
Concejo,ANTIOQUIA,URAMITA,ROBERT ALFREDY RAMIREZ VALLE,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,16757
Concejo,ANTIOQUIA,URAMITA,RUBEN DARIO ALVAREZ ,PARTIDO CONSERVADOR COLOMBIANO,16744
Concejo,ANTIOQUIA,URAMITA,SIRLEY JHOANA PULGARIN PINEDA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,16760
Concejo,ANTIOQUIA,URAMITA,VICTOR DANIEL RUA RODAS,PARTIDO CAMBIO RADICAL,16749
Concejo,ANTIOQUIA,URAMITA,WALT DISNEY DE JESUS VASQUEZ GONZALEZ,PARTIDO COLOMBIA RENACIENTE,16736
Concejo,ANTIOQUIA,URAMITA,WILSON RODRIGO RUA CASTAÑEDA,PARTIDO CAMBIO RADICAL,16755
Concejo,ANTIOQUIA,URAMITA,YURY MARCELA NIETO VALENCIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,16759
