corp,dpto,mpio,name,party,wp_no
Concejo,CUNDINAMARCA,FACATATIVA,ADIELA MARDELI CRIOLLO CHAVES,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,39283
Concejo,CUNDINAMARCA,FACATATIVA,ADRIANA  MORENO CHIMBI,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,39203
Concejo,CUNDINAMARCA,FACATATIVA,ADRIANA MILENA ACHURY GUARNIZO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,39363
Concejo,CUNDINAMARCA,FACATATIVA,ALBA ELSY GALLEGO QUINTERO,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,39202
Concejo,CUNDINAMARCA,FACATATIVA,ALBA ESTHER CERVERA ESPEJO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,39369
Concejo,CUNDINAMARCA,FACATATIVA,ALEXANDER  RAVELO VEGA,PARTIDO COLOMBIA RENACIENTE,39252
Concejo,CUNDINAMARCA,FACATATIVA,ALICE ADRIANA LEON RUIZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,39382
Concejo,CUNDINAMARCA,FACATATIVA,ALISON STEFFAN SIERRA PEDRAZA,JÓVENES ADELANTE FACATATIVÁ,39400
Concejo,CUNDINAMARCA,FACATATIVA,ALONSO  MEDINA ALARCON,PARTIDO CONSERVADOR  -  PARTIDO POLITICO MIRA,39430
Concejo,CUNDINAMARCA,FACATATIVA,ALVARO  VILLARRAGA MUÑOZ,PARTIDO CONSERVADOR  -  PARTIDO POLITICO MIRA,39429
Concejo,CUNDINAMARCA,FACATATIVA,AMANDA YANETH PASTOR BONILLA,PARTIDO CONSERVADOR  -  PARTIDO POLITICO MIRA,39434
Concejo,CUNDINAMARCA,FACATATIVA,AMPARO  TOVAR LOPEZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,39381
Concejo,CUNDINAMARCA,FACATATIVA,ANA DEYSI SEGURA HERNANDEZ,PARTIDO COLOMBIA JUSTA LIBRES,39237
Concejo,CUNDINAMARCA,FACATATIVA,ANDERSON  MORENO GARCIA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,39343
Concejo,CUNDINAMARCA,FACATATIVA,ANDERSON DE JESUS FRANCO MARTINEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,39327
Concejo,CUNDINAMARCA,FACATATIVA,ANDRES  RUBIANO CARRILLO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,39233
Concejo,CUNDINAMARCA,FACATATIVA,ANDRES ARTURO LOPEZ CARVAJAL,PARTIDO ALIANZA VERDE,39314
Concejo,CUNDINAMARCA,FACATATIVA,ANDRES FELIPE UBAQUE BUSTOS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,39228
Concejo,CUNDINAMARCA,FACATATIVA,ANGELA ROSARIO JIMENEZ ALONSO,PARTIDO COLOMBIA RENACIENTE,39261
Concejo,CUNDINAMARCA,FACATATIVA,ANGELICA MARIA FUENTES ,PARTIDO COLOMBIA JUSTA LIBRES,39238
Concejo,CUNDINAMARCA,FACATATIVA,ANGIE LORENA VELASQUEZ LOPEZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,39380
Concejo,CUNDINAMARCA,FACATATIVA,ANGIE MILENA TRIANA ALVAREZ,PARTIDO ALIANZA VERDE,39326
Concejo,CUNDINAMARCA,FACATATIVA,ANGUIE ARACELY CANTOR GARCIA,PARTIDO LIBERAL COLOMBIANO,39187
