corp,dpto,mpio,name,party,wp_no
Concejo,SANTANDER,SANTA BARBARA,ABILIO  FLOREZ HERRERA,PARTIDO CENTRO DEMOCRATICO,62623
Concejo,SANTANDER,SANTA BARBARA,ADINAEL  ROPERO CAÑIZAREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,62650
Concejo,SANTANDER,SANTA BARBARA,ALEXANDER  VILLAMIZAR GUTIERREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,62646
Concejo,SANTANDER,SANTA BARBARA,CARLOS EMIDIO DUARTE VELANDIA,PARTIDO CENTRO DEMOCRATICO,62618
Concejo,SANTANDER,SANTA BARBARA,CARMEN YOMARA JAIMES FLOREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,62649
Concejo,SANTANDER,SANTA BARBARA,CESAR AUGUSTO CACERES RAMIREZ,PARTIDO CAMBIO RADICAL,62632
Concejo,SANTANDER,SANTA BARBARA,CLEMENCIA  VILLAMIZAR VILLABONA,PARTIDO CENTRO DEMOCRATICO,62622
Concejo,SANTANDER,SANTA BARBARA,DIANA PAOLA VILLAMIZAR SANCHEZ,PARTIDO CAMBIO RADICAL,62636
Concejo,SANTANDER,SANTA BARBARA,EDILSON  SANTISTEBAN FLOREZ,PARTIDO CAMBIO RADICAL,62633
Concejo,SANTANDER,SANTA BARBARA,EYDER JULIAN RUIZ CABALLERO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,62642
Concejo,SANTANDER,SANTA BARBARA,GABRIEL FELIPE PEREZ HERNANDEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,62645
Concejo,SANTANDER,SANTA BARBARA,GONZALO  BALLESTEROS HERNANDEZ,PARTIDO CENTRO DEMOCRATICO,62620
Concejo,SANTANDER,SANTA BARBARA,GONZALO  MORENO TORRA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,62640
Concejo,SANTANDER,SANTA BARBARA,GONZALO  REY CAMPOS,PARTIDO CONSERVADOR COLOMBIANO,62626
Concejo,SANTANDER,SANTA BARBARA,HERACLIO  DELGADO FLOREZ,PARTIDO CONSERVADOR COLOMBIANO,62630
Concejo,SANTANDER,SANTA BARBARA,INGRITH JOHANNA ROJAS MOTTA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,62644
Concejo,SANTANDER,SANTA BARBARA,INGRITH TATIANA DULCEY MUJICA,PARTIDO CONSERVADOR COLOMBIANO,62625
Concejo,SANTANDER,SANTA BARBARA,LIDIA PATRICIA TAMI HERNANDEZ,PARTIDO CAMBIO RADICAL,62637
Concejo,SANTANDER,SANTA BARBARA,LOLA PATRICIA GOMEZ DELGADO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,62648
Concejo,SANTANDER,SANTA BARBARA,LUDY MARCELA ROJAS SANCHEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,62639
Concejo,SANTANDER,SANTA BARBARA,LUIS ARNULFO RAMIREZ JIMENEZ,PARTIDO CONSERVADOR COLOMBIANO,62627
Concejo,SANTANDER,SANTA BARBARA,MARCO ARTURO MARTINEZ DURAN,PARTIDO CAMBIO RADICAL,62634
Concejo,SANTANDER,SANTA BARBARA,MARIA ALIX VILLAMIZAR ACEROS,PARTIDO CENTRO DEMOCRATICO,62624
Concejo,SANTANDER,SANTA BARBARA,MARLENY  CASTELLANOS MEDINA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,62647
Concejo,SANTANDER,SANTA BARBARA,MOISES  RAMIREZ DELGADO,PARTIDO CONSERVADOR COLOMBIANO,62628
Concejo,SANTANDER,SANTA BARBARA,NINI JOANA GUEVARA JAIMES,PARTIDO CONSERVADOR COLOMBIANO,62631
Concejo,SANTANDER,SANTA BARBARA,NINI JOHANNA MUJICA ROJAS,PARTIDO CENTRO DEMOCRATICO,62621
Concejo,SANTANDER,SANTA BARBARA,OTILIA  ARENAS LANDINEZ,PARTIDO CONSERVADOR COLOMBIANO,62629
Concejo,SANTANDER,SANTA BARBARA,ROBERTO  JEREZ ROJAS,PARTIDO CENTRO DEMOCRATICO,62619
Concejo,SANTANDER,SANTA BARBARA,SUNILDA  AFRICANO HERNANDEZ,PARTIDO CAMBIO RADICAL,62638
Concejo,SANTANDER,SANTA BARBARA,WILSON  ORDUZ REY,PARTIDO CAMBIO RADICAL,62635
Concejo,SANTANDER,SANTA BARBARA,WILSON ROGER ROJAS VILLAMIZAR,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,62641
Concejo,SANTANDER,SANTA BARBARA,YENNY PAOLA SANCHEZ RIOS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,62643
