corp,dpto,mpio,name,party,wp_no
Concejo,MAGDALENA,NUEVA GRANADA,ALEX IVAN OSPINO OSPINO,PARTIDO CAMBIO RADICAL,47338
Concejo,MAGDALENA,NUEVA GRANADA,ALEXANDER  MOLINA CARREÑO,PARTIDO CONSERVADOR COLOMBIANO,47331
Concejo,MAGDALENA,NUEVA GRANADA,ALVARO  CAMPO MACHADO,PARTIDO CENTRO DEMOCRATICO,47291
Concejo,MAGDALENA,NUEVA GRANADA,ALVARO JOSE TORRES RAMOS,PARTIDO CENTRO DEMOCRATICO,47293
Concejo,MAGDALENA,NUEVA GRANADA,ANA LUISA SALAS ESCOBAR,PARTIDO CONSERVADOR COLOMBIANO,47328
Concejo,MAGDALENA,NUEVA GRANADA,ANA MARIA OSPINO GAMBOA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,47355
Concejo,MAGDALENA,NUEVA GRANADA,ANDREA CAROLINA OCHOA GOMEZ,PARTIDO LIBERAL COLOMBIANO,47280
Concejo,MAGDALENA,NUEVA GRANADA,ANDRES RAFAEL PEREZ VARZINGER,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,47347
Concejo,MAGDALENA,NUEVA GRANADA,ANGEL DAVID ESCOBAR AGUILAR,PARTIDO CAMBIO RADICAL,47339
Concejo,MAGDALENA,NUEVA GRANADA,ANUAR MIGUEL TREJOS DE LEON,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,47359
Concejo,MAGDALENA,NUEVA GRANADA,ARNALDO  PALOMINO LEMUS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,47349
Concejo,MAGDALENA,NUEVA GRANADA,AUGUSTO RAFAEL PUELLO MOLINA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,47377
Concejo,MAGDALENA,NUEVA GRANADA,BUENDYS JOHANA MARBELLO FIGUEROA,PARTIDO CONSERVADOR COLOMBIANO,47329
Concejo,MAGDALENA,NUEVA GRANADA,CARLOS ENRIQUE SALAZAR MORENO,PARTIDO LIBERAL COLOMBIANO,47281
Concejo,MAGDALENA,NUEVA GRANADA,CARLOS JOSE MADARIAGA ANAYA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,47323
Concejo,MAGDALENA,NUEVA GRANADA,CARLOS RAFAEL ACUÑA CARRANZA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,47363
Concejo,MAGDALENA,NUEVA GRANADA,CETH BERONICA CASTRO NOGOA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,47353
Concejo,MAGDALENA,NUEVA GRANADA,CRISTOBAL JOAQUIN SIERRA SALINA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,47376
Concejo,MAGDALENA,NUEVA GRANADA,DAIRA JUDITH VISBAL ESPAÑA,PARTIDO CONSERVADOR COLOMBIANO,47325
Concejo,MAGDALENA,NUEVA GRANADA,DALBEIRO LUIS VALLE HERNANDEZ,PARTIDO COLOMBIA RENACIENTE,47301
Concejo,MAGDALENA,NUEVA GRANADA,DAMITH JUDITH ALVIS ALVAREZ,PARTIDO COLOMBIA RENACIENTE,47311
Concejo,MAGDALENA,NUEVA GRANADA,DANIEL DE JESUS MAESTRE RAMIREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,47365
Concejo,MAGDALENA,NUEVA GRANADA,DELFIN ALBERTO GALINDO MARTINEZ,PARTIDO ADA,47316
Concejo,MAGDALENA,NUEVA GRANADA,DICXIELYS  BELTRAN MENDOZA,PARTIDO LIBERAL COLOMBIANO,47285
Concejo,MAGDALENA,NUEVA GRANADA,EDNA ROCIO DIAZ HERNANDEZ,PARTIDO ADA,47314
Concejo,MAGDALENA,NUEVA GRANADA,EDUARDO ALFONSO MOLINA CORTINA,PARTIDO CONSERVADOR COLOMBIANO,47330
Concejo,MAGDALENA,NUEVA GRANADA,ELKIN LUIS DE ANGEL LIÑAN,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,47357
Concejo,MAGDALENA,NUEVA GRANADA,EUFEMIA MERCEDES GRANADOS ESCORCIA,PARTIDO CENTRO DEMOCRATICO,47294
Concejo,MAGDALENA,NUEVA GRANADA,EUSEBIA ADELINA SALAZAR BELTRAN,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,47360
Concejo,MAGDALENA,NUEVA GRANADA,FRANKLIN ENRIQUE VILLEGAS TORRES,PARTIDO CAMBIO RADICAL,47346
Concejo,MAGDALENA,NUEVA GRANADA,FREDY ENRIQUE MOLINA ANDRADE,PARTIDO COLOMBIA RENACIENTE,47303
Concejo,MAGDALENA,NUEVA GRANADA,FROILAN ENRIQUE MARTINEZ GAMEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,47370
Concejo,MAGDALENA,NUEVA GRANADA,HERMES JOSE GUTIERREZ CALVO,PARTIDO COLOMBIA RENACIENTE,47304
Concejo,MAGDALENA,NUEVA GRANADA,HIMERA ROSA TREJOS DE LEON,PARTIDO COLOMBIA RENACIENTE,47305
Concejo,MAGDALENA,NUEVA GRANADA,HUGO RAFAEL CASTILLO VIDES,PARTIDO LIBERAL COLOMBIANO,47282
Concejo,MAGDALENA,NUEVA GRANADA,ILIANA PAOLA OSORIO VALENCIA,PARTIDO ADA,47318
Concejo,MAGDALENA,NUEVA GRANADA,INES MERCEDES OTALORA MARIN,PARTIDO CONSERVADOR COLOMBIANO,47327
Concejo,MAGDALENA,NUEVA GRANADA,INGRID ISABEL CORTES OSPINO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,47362
Concejo,MAGDALENA,NUEVA GRANADA,ISELA PATRICIA PINEDA MAESTRE,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,47374
Concejo,MAGDALENA,NUEVA GRANADA,JAIME LUIS BOHORQUEZ VILLAMIZAR,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,47368
Concejo,MAGDALENA,NUEVA GRANADA,JORGE ALBERTO VELASQUEZ ESCOBAR,PARTIDO CONSERVADOR COLOMBIANO,47326
Concejo,MAGDALENA,NUEVA GRANADA,JORGE GUILLERMO HERNANDEZ OSPINO,PARTIDO ADA,47312
Concejo,MAGDALENA,NUEVA GRANADA,JORGE LUIS OVALLE OSORIO,PARTIDO COLOMBIA RENACIENTE,47306
Concejo,MAGDALENA,NUEVA GRANADA,JOSE CARLOS HURTADO ANDRADE,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,47369
Concejo,MAGDALENA,NUEVA GRANADA,JOSE DEL CARMEN TOVAR SALCEDO,PARTIDO COLOMBIA RENACIENTE,47310
Concejo,MAGDALENA,NUEVA GRANADA,JOSE GREGORIO CASTILLO MOLINA,PARTIDO ADA,47320
Concejo,MAGDALENA,NUEVA GRANADA,JOSE GREGORIO RIVERO OCHOA,PARTIDO CENTRO DEMOCRATICO,47299
Concejo,MAGDALENA,NUEVA GRANADA,JOSE LUIS SERRANO MARTINEZ,PARTIDO ADA,47322
Concejo,MAGDALENA,NUEVA GRANADA,JOSE MIGUEL BAÑO ROJA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,47354
Concejo,MAGDALENA,NUEVA GRANADA,JOSE NICANOR RODRIGUEZ SAUMETH,PARTIDO ADA,47315
Concejo,MAGDALENA,NUEVA GRANADA,JOSE RAFAEL VALEST SEQUEA,PARTIDO COLOMBIA RENACIENTE,47308
Concejo,MAGDALENA,NUEVA GRANADA,JOSE VICENTE GRACIAS PARRAO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,47371
Concejo,MAGDALENA,NUEVA GRANADA,JUAN BAUTISTA PEREZ ANDRADE,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,47375
Concejo,MAGDALENA,NUEVA GRANADA,JUAN CARLOS SUAREZ DE LA ROSA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,47351
