corp,dpto,mpio,name,party,wp_no
Concejo,BOYACA,BOAVITA,ALBERTO  SANDOVAL VALCARCEL,PARTIDO CENTRO DEMOCRATICO,97401
Concejo,BOYACA,BOAVITA,ANDRES RICARDO MARTINEZ RISCANEVO,PARTIDO CAMBIO RADICAL,97435
Concejo,BOYACA,BOAVITA,ANGY PAOLA ESTUPIÑAN BURGOS,PARTIDO CENTRO DEMOCRATICO,97407
Concejo,BOYACA,BOAVITA,ANLLI STEFI FIGUEROA GALVIS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,97453
Concejo,BOYACA,BOAVITA,AURA ROSA RUIZ UMAÑA,PARTIDO CENTRO DEMOCRATICO,97405
Concejo,BOYACA,BOAVITA,CARLOS  JIMENEZ CASAS,PARTIDO CONSERVADOR COLOMBIANO,97425
Concejo,BOYACA,BOAVITA,CATALINA  GARCIA TARAZONA,PARTIDO CONSERVADOR COLOMBIANO,97420
Concejo,BOYACA,BOAVITA,CUSTODIO  PARRA RIAÑO,PARTIDO CAMBIO RADICAL,97430
Concejo,BOYACA,BOAVITA,DANIELA SOFIA DUARTE ROMERO,PARTIDO CENTRO DEMOCRATICO,97406
Concejo,BOYACA,BOAVITA,DIEGO ALEXANDER LIZARAZO SANCHEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,97410
Concejo,BOYACA,BOAVITA,ERIKA JOHANA VALENZUELA MOJICA,PARTIDO CONSERVADOR COLOMBIANO,97424
Concejo,BOYACA,BOAVITA,EXMID JIMENA MORA PUENTES,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,97411
Concejo,BOYACA,BOAVITA,FRANCISCO JAVIER GONZALEZ PEREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,97448
Concejo,BOYACA,BOAVITA,GABRIEL HERNANDO ELIZALDE ARAQUE,PARTIDO CENTRO DEMOCRATICO,97403
Concejo,BOYACA,BOAVITA,GLORIA LUCIA FONSECA CORSO,PARTIDO CAMBIO RADICAL,97428
Concejo,BOYACA,BOAVITA,HECTOR EFRAIN SANDOVAL BONILLA,PARTIDO CENTRO DEMOCRATICO,97409
Concejo,BOYACA,BOAVITA,HELENA  GARCIA CELIS,PARTIDO CONSERVADOR COLOMBIANO,97421
Concejo,BOYACA,BOAVITA,HERMES  PEREZ GUERRERO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,97414
Concejo,BOYACA,BOAVITA,HERMES ARGELIO SANDOVAL MESA,PARTIDO CONSERVADOR COLOMBIANO,97426
Concejo,BOYACA,BOAVITA,HUGO RENE ARIAS CORREA,PARTIDO ALIANZA VERDE,97442
Concejo,BOYACA,BOAVITA,JAIRO  SANCHEZ DAVILA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,97454
Concejo,BOYACA,BOAVITA,JAVIER  MEDINA HERNANDEZ,PARTIDO CAMBIO RADICAL,97433
Concejo,BOYACA,BOAVITA,JAVIER  ORTIZ ,PARTIDO ALIANZA VERDE,97443
Concejo,BOYACA,BOAVITA,JAVIER FERNANDO VELASCO VELASCO,PARTIDO CONSERVADOR COLOMBIANO,97423
Concejo,BOYACA,BOAVITA,JEFERSON SLEIDER ROMERO ANGARITA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,97412
Concejo,BOYACA,BOAVITA,JORGE ALBERTO RINCON BLANCO,PARTIDO CENTRO DEMOCRATICO,97404
Concejo,BOYACA,BOAVITA,JORGE ARTURO DIAZ SANCHEZ,PARTIDO ALIANZA VERDE,97445
Concejo,BOYACA,BOAVITA,JOSE ELEUTERIO APONTE VEGA,PARTIDO ALIANZA VERDE,97437
Concejo,BOYACA,BOAVITA,JOSE GUSTAVO APONTE GARCIA,PARTIDO CAMBIO RADICAL,97434
Concejo,BOYACA,BOAVITA,LUCAS ARMANDO OSORIO SEPULVEDA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,97446
Concejo,BOYACA,BOAVITA,LUIS ARIEL VELASCO ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,97417
Concejo,BOYACA,BOAVITA,LUIS DANIEL DUITAMA ,PARTIDO CONSERVADOR COLOMBIANO,97419
Concejo,BOYACA,BOAVITA,LUZ SELCY JAIME ROMERO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,97449
Concejo,BOYACA,BOAVITA,MANUEL HUMBERTO GALVIS CORSO,PARTIDO ALIANZA VERDE,97441
Concejo,BOYACA,BOAVITA,MARIA  MEDINA APONTE,PARTIDO ALIANZA VERDE,97440
Concejo,BOYACA,BOAVITA,MARIA CONCHITA CARDENAS SANCHEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,97447
Concejo,BOYACA,BOAVITA,MARIANO  BAEZ BARON,PARTIDO CAMBIO RADICAL,97432
Concejo,BOYACA,BOAVITA,MARTA  RINCON MERCHAN,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,97413
Concejo,BOYACA,BOAVITA,MARTA YANETH RODRIGUEZ ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,97415
Concejo,BOYACA,BOAVITA,MARTHA LUCIA PEREZ CASAS,PARTIDO ALIANZA VERDE,97439
Concejo,BOYACA,BOAVITA,MARY CLAUDIA PARRA DIAZ,PARTIDO CAMBIO RADICAL,97436
Concejo,BOYACA,BOAVITA,NEPTALI  TARAZONA JAIMES,PARTIDO CONSERVADOR COLOMBIANO,97427
Concejo,BOYACA,BOAVITA,OLIVA  APONTE GARCIA,PARTIDO ALIANZA VERDE,97438
Concejo,BOYACA,BOAVITA,OSCAR DAVID CASAS BLANCO,PARTIDO CAMBIO RADICAL,97429
Concejo,BOYACA,BOAVITA,OTONIEL  NIÑO ESTUPIÑAN,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,97416
Concejo,BOYACA,BOAVITA,PRIMO GUSTAVO MOJICA AVELLANEDA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,97418
Concejo,BOYACA,BOAVITA,RICARDO  BOLIVAR BURGOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,97452
Concejo,BOYACA,BOAVITA,RODRIGO  SANCHEZ GOMEZ,PARTIDO CONSERVADOR COLOMBIANO,97422
