corp,dpto,mpio,name,party,wp_no
Concejo,CESAR,TAMALAMEQUE,JOSE DARIO MORENO VARON,PARTIDO CAMBIO RADICAL,26851
Concejo,CESAR,TAMALAMEQUE,JOSE DE LA CRUZ FLORIAN CRUZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,26832
Concejo,CESAR,TAMALAMEQUE,JUAN  SAUCEDO URIBE,PARTIDO LIBERAL COLOMBIANO,26790
Concejo,CESAR,TAMALAMEQUE,JUAN CARLOS DELGADO ZAPARAN,PARTIDO ADA,26822
Concejo,CESAR,TAMALAMEQUE,JUAN PABLO RAMOS PEDROZO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,26883
Concejo,CESAR,TAMALAMEQUE,JUDITH  ARMENTA LAZCANO,PARTIDO LIBERAL COLOMBIANO,26800
Concejo,CESAR,TAMALAMEQUE,JUDITH  PACHECO HERNANDEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,26877
Concejo,CESAR,TAMALAMEQUE,LICETH  ZAMBRANO MEJIA,PARTIDO CONSERVADOR COLOMBIANO,26840
Concejo,CESAR,TAMALAMEQUE,LUIS ALBERTO SEQUEA PUPO,PARTIDO ADA,26821
Concejo,CESAR,TAMALAMEQUE,LUIS RAFAEL MIRANDA MORENO,PARTIDO CAMBIO RADICAL,26847
Concejo,CESAR,TAMALAMEQUE,LUZ MARY BELEÑO AVILA,PARTIDO ALIANZA VERDE,26859
Concejo,CESAR,TAMALAMEQUE,MAIDA  RODRIGUEZ AVILA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,26802
Concejo,CESAR,TAMALAMEQUE,MANUEL EDUARDO VASQUEZ HERRERA,PARTIDO ADA,26824
Concejo,CESAR,TAMALAMEQUE,MARIA ANGELICA CADRAZCO MADRID,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,26869
Concejo,CESAR,TAMALAMEQUE,MARIANA ESTHER FLORIAN ROBLES,PARTIDO COLOMBIA JUSTA LIBRES,26815
Concejo,CESAR,TAMALAMEQUE,MARTHA ISABEL MANZANO MANZANO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,26879
Concejo,CESAR,TAMALAMEQUE,MAURICIO  MIRANDA PACHECO,PARTIDO ADA,26825
Concejo,CESAR,TAMALAMEQUE,MERLY  PEREZ CARDENAS,PARTIDO CONSERVADOR COLOMBIANO,26842
Concejo,CESAR,TAMALAMEQUE,MIGUEL  CANTILLO VEGA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,26872
Concejo,CESAR,TAMALAMEQUE,NELLY DEL CARMEN HERNANDEZ GARCIA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,26805
Concejo,CESAR,TAMALAMEQUE,NERELCY  RAMOS ROJAS,PARTIDO LIBERAL COLOMBIANO,26793
Concejo,CESAR,TAMALAMEQUE,NERLY  VALLE GONZALEZ,PARTIDO CONSERVADOR COLOMBIANO,26846
Concejo,CESAR,TAMALAMEQUE,NESLLY ROSA VEGA HOYOS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,26868
Concejo,CESAR,TAMALAMEQUE,NEYRLEN RAFAEL MORA BENAVIDES,PARTIDO LIBERAL COLOMBIANO,26797
Concejo,CESAR,TAMALAMEQUE,NILA JUSTINA PEDRAZA RIVERA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,26834
Concejo,CESAR,TAMALAMEQUE,NIXON  CONTRERAS SANCHEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,26882
Concejo,CESAR,TAMALAMEQUE,NORMA  GALVAN RIVERA,PARTIDO ADA,26827
